Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003323793411254883
14,11,8,12,0,26.0,26.0,72.0,139.0,8.0,0.07319211959838867
28,17,13,13,0,24.0,24.0,62.5,137.0,10.0,0.1803138256072998
42,16,15,6,0,13.0,13.0,32.0,55.0,5.0,0.27529072761535645
56,21,13,8,1,18.0,18.8,65.0,118.0,8.0,0.2509331703186035
70,20,14,7,1,18.0,20.2,63.5,90.0,9.0,0.2804903984069824
84,28,15,8,3,22.0,30.799999999999997,53.5,156.0,12.0,0.6478531360626221
98,23,15,20,0,37.0,37.0,205.0,235.0,15.0,0.3411977291107178
112,16,17,10,0,18.0,18.0,64.5,104.0,8.0,0.27166199684143066
126,16,16,14,0,28.0,28.0,51.0,163.0,11.0,0.2243328094482422
140,15,15,9,0,14.0,14.0,70.0,109.0,8.0,0.1940159797668457
154,17,13,12,2,31.0,32.3,65.5,171.0,12.0,0.5804247856140137
168,23,16,11,0,24.0,24.0,43.0,122.0,10.0,0.486997127532959
182,20,17,17,1,29.0,30.5,105.0,194.0,13.0,0.42664313316345215
196,22,20,13,0,30.0,30.0,82.0,144.0,9.0,0.5115799903869629
210,18,15,9,0,18.0,18.0,58.5,95.0,8.0,0.5149171352386475
224,18,13,8,2,23.0,25.0,78.0,138.0,8.0,0.29593586921691895
238,17,16,12,1,22.0,22.8,80.5,155.0,11.0,0.6184549331665039
252,24,14,16,2,33.0,36.0,96.0,230.0,16.0,0.8574588298797607
266,25,17,13,0,24.0,24.0,46.5,146.0,12.0,0.7799477577209473
280,15,18,13,0,25.0,25.0,111.5,144.0,10.0,0.37470507621765137
294,16,17,12,0,20.0,20.0,56.0,122.0,9.0,0.4396507740020752
