Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,2.0,13.0,1.0,0.006949901580810547
2,7,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007333993911743164
4,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009366035461425781
6,12,4,6,0,12.0,12.0,35.0,74.0,5.0,0.028439044952392578
8,13,5,1,0,1.0,1.0,1.5,7.0,1.0,0.03711891174316406
10,17,6,2,0,3.0,3.0,6.5,20.0,2.0,0.06029701232910156
12,20,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08165884017944336
14,21,8,1,0,3.0,3.0,6.5,9.0,1.0,0.15219879150390625
16,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.19587302207946777
18,26,10,3,0,5.0,5.0,20.5,30.0,2.0,0.3042590618133545
20,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.26898622512817383
22,25,12,1,0,1.0,1.0,3.0,10.0,1.0,0.32755565643310547
24,23,13,4,0,7.0,7.0,21.5,45.0,4.0,0.2861502170562744
26,23,13,1,0,1.0,1.0,3.5,12.0,1.0,0.33768486976623535
28,26,14,1,0,1.0,1.0,3.0,13.0,1.0,0.5570869445800781
30,25,15,2,0,4.0,4.0,3.5,18.0,2.0,0.7768990993499756
32,24,15,5,0,8.0,8.0,15.5,53.0,5.0,0.5925428867340088
34,25,15,4,0,6.0,6.0,24.5,46.0,3.0,0.6082570552825928
36,24,16,1,0,1.0,1.0,5.5,12.0,1.0,0.585136890411377
38,23,16,3,0,4.0,4.0,7.0,33.0,2.0,0.5846021175384521
40,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6611132621765137
42,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3671858310699463
44,21,16,2,0,4.0,4.0,13.0,21.0,2.0,0.6182379722595215
46,19,16,4,0,8.0,8.0,13.5,48.0,4.0,0.6050279140472412
48,22,17,1,0,1.0,1.0,5.5,12.0,1.0,0.6830630302429199
50,21,17,4,1,9.0,10.5,29.0,67.0,6.0,0.6039249897003174
52,25,17,5,0,10.0,10.0,11.5,46.0,4.0,0.7125799655914307
54,28,15,3,0,5.0,5.0,18.0,34.0,3.0,0.9365661144256592
56,33,16,3,0,4.0,4.0,31.5,29.0,3.0,1.5096838474273682
58,34,17,0,0,0.0,0.0,0.0,0.0,0.0,1.6834869384765625
60,30,15,2,0,4.0,4.0,3.0,25.0,2.0,0.8898122310638428
62,29,16,2,0,5.0,5.0,6.0,19.0,2.0,1.0277009010314941
64,30,16,3,0,6.0,6.0,9.0,33.0,3.0,1.113295078277588
66,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1139531135559082
68,27,18,2,0,3.0,3.0,11.5,25.0,2.0,1.2623076438903809
70,27,18,3,0,4.0,4.0,18.5,34.0,3.0,1.1063518524169922
72,25,18,1,0,2.0,2.0,3.5,11.0,1.0,0.952711820602417
74,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8923840522766113
76,24,19,1,0,3.0,3.0,1.5,11.0,1.0,1.0266797542572021
78,21,20,4,0,6.0,6.0,6.0,41.0,4.0,0.8769490718841553
