Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035791397094726562
7,15,4,5,0,8.0,8.0,14.5,50.0,4.0,0.025831222534179688
14,21,8,6,0,13.0,13.0,67.5,67.0,6.0,0.16081833839416504
21,21,10,4,0,6.0,6.0,16.5,48.0,3.0,0.1902470588684082
28,18,14,6,1,13.0,14.5,23.5,88.0,7.0,0.24550104141235352
35,18,17,7,1,12.0,12.8,61.5,99.0,7.0,0.3118739128112793
42,15,17,8,0,12.0,12.0,31.5,89.0,7.0,0.2714219093322754
49,16,17,8,0,18.0,18.0,30.0,91.0,6.0,0.2978699207305908
56,15,17,9,0,16.0,16.0,40.0,88.0,5.0,0.30637431144714355
63,16,17,2,0,2.0,2.0,33.0,25.0,2.0,0.44465017318725586
70,16,20,11,1,25.0,25.1,50.5,136.0,10.0,0.6554901599884033
77,21,17,5,0,9.0,9.0,31.0,53.0,4.0,0.7990508079528809
84,20,17,11,0,20.0,20.0,96.0,123.0,10.0,0.4621896743774414
91,26,19,2,0,3.0,3.0,18.0,23.0,2.0,0.519885778427124
98,29,16,8,0,16.0,16.0,100.5,89.0,5.0,0.4557628631591797
105,19,17,9,0,15.0,15.0,36.5,89.0,7.0,0.30374693870544434
112,22,19,12,0,25.0,25.0,67.0,136.0,9.0,0.44202208518981934
119,18,16,8,2,20.0,20.9,77.0,144.0,11.0,0.3191490173339844
126,22,17,8,1,18.0,18.8,56.5,111.0,10.0,0.5415239334106445
133,24,19,2,1,6.0,6.1,20.0,50.0,4.0,0.8921940326690674
140,20,18,8,1,17.0,17.8,45.5,103.0,9.0,0.5615651607513428
147,21,17,11,0,19.0,19.0,35.5,126.0,11.0,0.28126001358032227
154,18,17,6,0,12.0,12.0,24.0,69.0,5.0,0.2816801071166992
161,23,17,3,2,9.0,10.6,33.5,72.0,7.0,0.466846227645874
168,16,18,2,0,4.0,4.0,15.0,22.0,2.0,0.475083589553833
175,16,16,4,0,6.0,6.0,18.0,45.0,4.0,0.3812589645385742
182,15,16,6,1,12.0,13.2,35.5,91.0,7.0,0.3584752082824707
189,17,13,5,0,11.0,11.0,35.0,59.0,5.0,0.3252701759338379
196,22,15,7,0,14.0,14.0,64.5,88.0,7.0,0.33109521865844727
203,24,15,7,0,16.0,16.0,62.5,78.0,5.0,0.28618812561035156
210,22,18,9,0,16.0,16.0,52.0,88.0,6.0,0.31314611434936523
217,28,17,3,1,8.0,8.8,26.0,55.0,4.0,0.47585606575012207
224,28,17,5,0,10.0,10.0,22.0,56.0,5.0,0.7217891216278076
231,18,17,5,0,9.0,9.0,25.5,55.0,5.0,0.2573740482330322
238,16,16,5,0,11.0,11.0,13.0,57.0,4.0,0.22447586059570312
245,14,14,3,0,5.0,5.0,12.0,35.0,3.0,0.15153980255126953
252,20,15,4,0,9.0,9.0,11.0,48.0,4.0,0.2651820182800293
259,22,17,7,1,17.0,18.2,31.0,97.0,8.0,0.406109094619751
266,26,16,9,1,21.0,21.8,62.5,105.0,9.0,0.6881840229034424
273,26,19,6,0,13.0,13.0,17.0,71.0,5.0,0.4981250762939453
280,29,20,5,0,7.0,7.0,30.5,62.0,5.0,0.6200160980224609
287,28,19,1,1,5.0,8.299999999999999,9.0,33.0,3.0,0.5401947498321533
294,21,21,2,0,2.0,2.0,13.0,22.0,2.0,0.40712618827819824
