Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004283905029296875
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0075571537017822266
4,3,3,1,0,2.0,2.0,5.0,12.0,1.0,0.011354207992553711
6,5,4,1,0,3.0,3.0,4.5,10.0,1.0,0.017470121383666992
8,5,5,2,0,5.0,5.0,7.0,20.0,2.0,0.025249958038330078
10,7,6,1,0,2.0,2.0,5.5,12.0,1.0,0.04072904586791992
12,9,7,2,0,3.0,3.0,6.5,21.0,2.0,0.08002805709838867
14,14,8,4,0,7.0,7.0,16.0,41.0,4.0,0.1679210662841797
16,16,9,3,0,7.0,7.0,15.0,29.0,3.0,0.22545886039733887
18,17,10,5,0,10.0,10.0,36.5,51.0,5.0,0.27722692489624023
20,20,11,2,0,2.0,2.0,9.5,22.0,2.0,0.4471421241760254
22,23,11,2,0,4.0,4.0,8.0,23.0,2.0,0.573800802230835
24,25,12,0,0,0.0,0.0,0.0,0.0,0.0,0.7438399791717529
26,27,13,1,0,2.0,2.0,1.5,10.0,1.0,0.8916151523590088
28,26,14,6,0,9.0,9.0,26.5,63.0,6.0,0.8533458709716797
30,26,15,2,0,2.0,2.0,9.0,26.0,2.0,0.9127018451690674
32,23,16,3,0,7.0,7.0,30.0,30.0,3.0,0.6405313014984131
34,23,17,1,0,2.0,2.0,1.5,8.0,1.0,0.722653865814209
36,23,17,2,0,2.0,2.0,16.5,17.0,2.0,0.6840031147003174
38,24,18,3,1,8.0,8.8,26.5,44.0,5.0,0.9398510456085205
40,25,16,2,0,4.0,4.0,7.0,18.0,2.0,0.8459169864654541
42,26,17,2,0,4.0,4.0,5.5,25.0,2.0,1.0501368045806885
44,25,17,3,1,6.0,6.8,14.0,54.0,4.0,1.1931231021881104
46,23,17,2,0,3.0,3.0,2.5,20.0,2.0,0.9214670658111572
48,22,18,3,0,5.0,5.0,6.5,31.0,3.0,0.9711229801177979
50,26,19,3,0,8.0,8.0,26.5,35.0,3.0,1.1729180812835693
52,26,19,2,0,4.0,4.0,40.0,26.0,2.0,1.3734478950500488
54,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7624919414520264
56,24,19,1,0,1.0,1.0,4.0,12.0,1.0,1.085045576095581
58,27,19,3,0,5.0,5.0,4.0,32.0,3.0,1.4024677276611328
60,25,19,0,0,0.0,0.0,0.0,0.0,0.0,1.246981143951416
62,23,20,1,0,2.0,2.0,7.0,13.0,1.0,1.0528252124786377
64,19,20,3,0,4.0,4.0,9.5,31.0,3.0,0.8056049346923828
66,23,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1538200378417969
68,23,18,6,0,13.0,13.0,18.0,65.0,5.0,0.7449791431427002
70,24,17,5,0,7.0,7.0,20.5,59.0,5.0,1.0504918098449707
72,24,18,1,0,2.0,2.0,3.0,13.0,1.0,0.9744958877563477
74,22,18,1,0,1.0,1.0,3.0,12.0,1.0,0.743459939956665
76,25,18,2,0,2.0,2.0,5.5,23.0,2.0,1.0449168682098389
78,26,18,5,0,8.0,8.0,50.0,54.0,5.0,1.0194780826568604
80,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7194480895996094
82,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8516478538513184
84,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6766180992126465
86,24,17,3,0,4.0,4.0,3.5,37.0,3.0,0.5492417812347412
88,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.47845005989074707
90,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.36266207695007324
92,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2696969509124756
94,24,19,2,0,3.0,3.0,15.0,23.0,2.0,0.4544711112976074
96,18,19,2,0,2.0,2.0,10.0,19.0,2.0,0.2965970039367676
98,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.20313286781311035
100,15,17,1,0,1.0,1.0,3.5,10.0,1.0,0.18363022804260254
102,15,18,2,0,4.0,4.0,15.5,22.0,2.0,0.171799898147583
104,17,18,1,1,3.0,3.0999999999999996,8.0,28.0,3.0,0.3062400817871094
106,17,18,2,0,3.0,3.0,8.0,23.0,2.0,0.3516371250152588
108,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.44436097145080566
110,24,15,6,0,10.0,10.0,28.0,73.0,6.0,0.5319051742553711
112,28,14,2,0,5.0,5.0,2.0,20.0,2.0,0.487548828125
114,27,15,5,0,6.0,6.0,29.5,55.0,5.0,0.48754310607910156
116,26,15,4,0,10.0,10.0,13.0,46.0,3.0,0.5234119892120361
118,26,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4296231269836426
120,24,14,1,0,1.0,1.0,4.5,10.0,1.0,0.4714388847351074
122,24,15,5,0,12.0,12.0,16.0,45.0,5.0,0.500823974609375
124,20,16,1,1,4.0,4.8,14.0,37.0,3.0,0.3771841526031494
126,23,15,2,0,5.0,5.0,3.0,23.0,2.0,0.3858187198638916
128,26,16,3,0,6.0,6.0,5.5,31.0,3.0,0.5084960460662842
130,26,17,1,0,1.0,1.0,1.5,9.0,1.0,0.5025999546051025
132,27,18,5,1,14.0,14.8,21.0,72.0,6.0,0.6604020595550537
134,27,19,1,0,2.0,2.0,11.5,9.0,1.0,0.704430103302002
136,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6634588241577148
138,30,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6817836761474609
140,29,16,3,0,3.0,3.0,10.5,30.0,3.0,0.8064148426055908
142,29,17,1,0,2.0,2.0,4.5,10.0,1.0,0.7577412128448486
144,27,18,5,0,8.0,8.0,19.0,50.0,5.0,0.7311451435089111
146,23,19,3,0,3.0,3.0,14.0,32.0,3.0,0.6636500358581543
148,23,19,1,1,3.0,3.0999999999999996,8.5,29.0,3.0,0.8244531154632568
150,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7581310272216797
152,22,19,3,0,5.0,5.0,14.5,33.0,3.0,0.6784360408782959
154,22,19,6,0,11.0,11.0,44.5,64.0,5.0,0.6008312702178955
156,21,19,3,0,6.0,6.0,16.0,26.0,3.0,0.5761499404907227
158,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6593301296234131
160,23,18,1,0,3.0,3.0,6.0,10.0,1.0,0.7260417938232422
162,22,17,1,1,4.0,4.8,8.5,35.0,3.0,0.7124032974243164
