Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,5.0,5.0,5.5,19.0,2.0,0.010282039642333984
4,8,3,4,0,8.0,8.0,8.0,44.0,3.0,0.024599075317382812
6,10,4,4,0,8.0,8.0,16.0,48.0,4.0,0.028834104537963867
8,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03540301322937012
10,12,6,1,0,1.0,1.0,1.5,11.0,1.0,0.05918598175048828
12,14,7,1,0,3.0,3.0,2.0,10.0,1.0,0.08584904670715332
14,14,8,5,0,10.0,10.0,14.0,40.0,5.0,0.0948948860168457
16,17,9,1,0,2.0,2.0,6.5,9.0,1.0,0.13924503326416016
18,18,10,1,0,1.0,1.0,0.5,10.0,1.0,0.1896500587463379
20,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.24335479736328125
22,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4180409908294678
24,23,13,2,1,7.0,7.8,32.5,43.0,4.0,0.47216105461120605
26,23,13,1,0,3.0,3.0,9.5,12.0,1.0,0.5656359195709229
28,22,14,2,0,4.0,4.0,24.0,21.0,2.0,0.5016169548034668
30,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5126059055328369
32,26,14,1,0,3.0,3.0,3.5,11.0,1.0,0.43143606185913086
34,23,14,1,0,1.0,1.0,7.5,11.0,1.0,0.3067047595977783
36,20,13,3,0,8.0,8.0,13.0,35.0,3.0,0.23416709899902344
38,18,14,5,0,12.0,12.0,19.0,55.0,5.0,0.2095959186553955
40,19,15,1,0,3.0,3.0,-1.0,13.0,1.0,0.23807787895202637
42,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.28276515007019043
44,22,16,3,0,7.0,7.0,20.5,34.0,3.0,0.2947969436645508
46,18,16,1,0,2.0,2.0,2.5,13.0,1.0,0.2159271240234375
48,21,16,3,0,6.0,6.0,14.5,31.0,3.0,0.33994388580322266
50,23,17,2,0,4.0,4.0,1.0,25.0,2.0,0.4053771495819092
52,26,18,3,0,6.0,6.0,21.0,35.0,3.0,0.6407978534698486
54,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.580071210861206
56,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7914690971374512
58,30,19,3,0,4.0,4.0,21.5,36.0,3.0,1.091850996017456
60,28,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0008049011230469
62,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8673369884490967
64,23,20,2,0,6.0,6.0,6.5,25.0,2.0,0.636497974395752
66,28,21,4,0,6.0,6.0,47.5,47.0,3.0,1.173692226409912
68,30,20,2,0,3.0,3.0,7.5,23.0,2.0,1.367265224456787
70,24,20,2,0,5.0,5.0,9.0,24.0,2.0,0.8385229110717773
72,25,19,3,0,6.0,6.0,17.0,31.0,3.0,0.8264660835266113
