Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005072116851806641
2,3,2,2,0,4.0,4.0,1.5,22.0,2.0,0.007476806640625
4,5,3,2,0,4.0,4.0,3.5,23.0,2.0,0.011687994003295898
6,8,4,1,0,1.0,1.0,5.5,12.0,1.0,0.021669864654541016
8,11,5,2,0,2.0,2.0,5.5,24.0,2.0,0.030858993530273438
10,14,6,4,0,8.0,8.0,16.0,48.0,4.0,0.08198690414428711
12,17,7,2,0,3.0,3.0,5.0,21.0,2.0,0.10254096984863281
14,17,8,4,0,5.0,5.0,10.0,42.0,4.0,0.14040303230285645
16,18,9,3,0,3.0,3.0,7.0,35.0,2.0,0.15147686004638672
18,21,9,1,0,2.0,2.0,2.5,10.0,1.0,0.2600977420806885
20,22,10,2,0,3.0,3.0,2.0,23.0,2.0,0.2736530303955078
22,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.31362009048461914
24,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.29828381538391113
26,20,13,1,0,1.0,1.0,1.5,10.0,1.0,0.23157095909118652
28,20,14,4,0,10.0,10.0,13.0,44.0,4.0,0.29019904136657715
30,18,15,1,0,1.0,1.0,2.5,9.0,1.0,0.2781229019165039
32,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.18584203720092773
34,15,17,1,0,1.0,1.0,5.5,9.0,1.0,0.2659580707550049
36,15,18,1,0,1.0,1.0,13.0,13.0,1.0,0.2984609603881836
38,13,18,4,0,7.0,7.0,15.0,39.0,3.0,0.29264307022094727
40,14,19,1,0,2.0,2.0,4.5,13.0,1.0,0.30347704887390137
42,16,19,3,0,5.0,5.0,67.5,29.0,2.0,0.33751606941223145
44,18,19,1,0,3.0,3.0,12.5,8.0,1.0,0.42252492904663086
46,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5258638858795166
48,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5459470748901367
50,21,18,2,0,5.0,5.0,4.5,24.0,2.0,0.4716219902038574
52,21,18,1,0,2.0,2.0,7.5,12.0,1.0,0.4457740783691406
54,24,19,6,0,12.0,12.0,20.0,68.0,6.0,0.5188601016998291
56,25,19,3,0,6.0,6.0,15.0,27.0,2.0,0.6561439037322998
58,26,19,3,0,6.0,6.0,11.5,30.0,3.0,0.6157729625701904
60,27,19,1,0,1.0,1.0,7.0,12.0,1.0,0.652144193649292
62,28,19,1,0,1.0,1.0,2.5,11.0,1.0,0.774137020111084
64,25,19,3,0,7.0,7.0,12.0,34.0,3.0,0.5350677967071533
66,26,18,1,0,3.0,3.0,3.0,8.0,1.0,0.6964399814605713
68,26,17,1,0,3.0,3.0,3.5,10.0,1.0,0.8617210388183594
