Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,4,0,8.0,8.0,13.0,41.0,2.0,0.02059793472290039
14,17,8,9,2,18.0,21.4,47.0,135.0,10.0,0.2413480281829834
21,22,11,1,1,3.0,3.8,24.5,28.0,3.0,0.5812458992004395
28,17,14,12,1,26.0,26.1,40.5,158.0,12.0,0.43421006202697754
35,22,14,4,1,8.0,8.8,30.0,63.0,6.0,0.7247271537780762
42,22,17,5,0,9.0,9.0,33.0,48.0,5.0,0.7893187999725342
49,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5109989643096924
56,19,14,2,0,3.0,3.0,10.0,22.0,2.0,0.5175843238830566
63,13,13,4,0,8.0,8.0,28.0,47.0,4.0,0.1916821002960205
70,12,13,7,0,14.0,14.0,34.0,79.0,6.0,0.15560078620910645
77,18,14,7,0,12.0,12.0,38.0,71.0,6.0,0.371751070022583
84,19,16,4,1,9.0,9.8,13.0,69.0,6.0,0.4255070686340332
91,19,16,10,0,25.0,25.0,58.0,115.0,8.0,0.31022214889526367
98,19,17,7,0,12.0,12.0,35.0,85.0,7.0,0.3524782657623291
105,19,18,2,0,4.0,4.0,3.0,19.0,2.0,0.3117678165435791
112,19,18,8,0,15.0,15.0,25.0,93.0,7.0,0.4303739070892334
119,20,20,2,0,4.0,4.0,13.5,24.0,2.0,0.8541698455810547
126,22,16,9,0,18.0,18.0,39.5,98.0,7.0,0.5284626483917236
133,26,15,4,0,8.0,8.0,16.0,52.0,4.0,0.572437047958374
140,29,14,5,0,8.0,8.0,9.5,56.0,5.0,0.5721931457519531
147,26,15,6,0,14.0,14.0,55.0,61.0,6.0,0.30296921730041504
154,22,17,7,0,13.0,13.0,20.0,73.0,7.0,0.1975417137145996
161,22,16,2,1,6.0,6.8,38.0,46.0,3.0,0.24682378768920898
168,18,18,4,0,5.0,5.0,16.5,45.0,4.0,0.26673007011413574
175,21,15,7,1,11.0,11.8,48.0,101.0,6.0,0.5398299694061279
182,19,16,9,0,19.0,19.0,28.0,104.0,7.0,0.4382951259613037
189,16,16,5,1,13.0,13.1,32.0,73.0,6.0,0.2877848148345947
196,25,17,8,1,17.0,17.8,43.5,117.0,10.0,0.647759199142456
203,29,17,5,0,12.0,12.0,13.0,59.0,5.0,0.963770866394043
210,30,18,6,4,18.0,24.0,56.5,169.0,13.0,1.338857889175415
217,32,17,5,0,10.0,10.0,23.0,50.0,5.0,1.3430626392364502
224,22,18,10,0,19.0,19.0,48.0,105.0,7.0,0.6448159217834473
231,18,15,9,0,14.0,14.0,58.5,96.0,9.0,0.36215686798095703
238,22,16,8,2,17.0,22.799999999999997,54.0,149.0,11.0,0.5668489933013916
245,23,16,10,0,17.0,17.0,53.5,115.0,9.0,0.883112907409668
252,26,16,4,0,7.0,7.0,17.0,41.0,4.0,1.2201111316680908
259,21,17,6,0,13.0,13.0,15.5,55.0,6.0,0.46709203720092773
266,19,19,9,0,17.0,17.0,41.0,96.0,8.0,0.5043368339538574
273,24,18,7,0,10.0,10.0,58.0,71.0,6.0,0.5340011119842529
280,24,17,6,0,11.0,11.0,49.5,71.0,5.0,0.4211001396179199
287,24,15,10,0,18.0,18.0,30.5,99.0,9.0,0.4180889129638672
294,20,16,2,0,4.0,4.0,18.0,22.0,2.0,0.21891999244689941
