Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023758411407470703
7,12,4,3,0,5.0,5.0,15.0,39.0,3.0,0.018383026123046875
14,18,8,7,1,17.0,17.1,36.0,93.0,8.0,0.13118577003479004
21,22,9,7,0,12.0,12.0,30.0,83.0,7.0,0.3324730396270752
28,21,13,14,1,27.0,27.1,115.5,191.0,10.0,0.6112499237060547
35,24,16,5,0,11.0,11.0,25.5,52.0,4.0,1.3361825942993164
42,22,17,9,0,18.0,18.0,30.0,102.0,8.0,0.7512261867523193
49,18,19,8,0,17.0,17.0,33.0,90.0,6.0,0.4353020191192627
56,18,19,7,0,16.0,16.0,27.0,80.0,7.0,0.47318506240844727
63,16,18,3,0,5.0,5.0,13.0,31.0,3.0,0.38353610038757324
70,18,17,5,0,9.0,9.0,36.5,51.0,4.0,0.3579721450805664
77,17,15,8,0,16.0,16.0,52.5,85.0,7.0,0.2789139747619629
84,21,15,13,0,26.0,26.0,59.0,131.0,10.0,0.36316895484924316
91,26,17,2,0,3.0,3.0,4.0,23.0,2.0,1.1189048290252686
98,22,20,9,1,23.0,23.8,61.5,110.0,9.0,0.6730871200561523
105,17,16,8,0,15.0,15.0,41.0,94.0,7.0,0.3526899814605713
112,18,16,9,0,19.0,19.0,39.5,75.0,8.0,0.3240470886230469
119,19,16,9,0,19.0,19.0,49.0,88.0,6.0,0.5270998477935791
126,21,16,9,1,19.0,20.2,22.0,128.0,8.0,0.5718719959259033
133,20,15,3,0,3.0,3.0,7.0,33.0,3.0,0.38430213928222656
140,18,18,8,0,14.0,14.0,26.0,94.0,7.0,0.3161792755126953
147,17,17,5,1,12.0,13.2,26.5,75.0,6.0,0.33508825302124023
154,27,17,9,0,21.0,21.0,34.0,83.0,7.0,0.8628730773925781
161,26,17,4,0,8.0,8.0,22.5,42.0,4.0,0.5716879367828369
168,18,17,1,0,1.0,1.0,2.5,8.0,1.0,0.34545302391052246
175,14,16,3,0,6.0,6.0,29.5,31.0,2.0,0.28110194206237793
182,14,17,6,0,11.0,11.0,19.5,63.0,6.0,0.3090798854827881
189,19,13,6,0,11.0,11.0,30.0,76.0,6.0,0.47983217239379883
196,25,14,8,0,11.0,11.0,52.5,88.0,7.0,0.7770359516143799
203,21,16,4,0,8.0,8.0,30.5,36.0,4.0,0.628483772277832
210,18,16,7,0,16.0,16.0,38.0,78.0,5.0,0.3126859664916992
217,18,13,5,0,11.0,11.0,23.5,52.0,4.0,0.22991585731506348
224,21,15,7,0,15.0,15.0,21.5,64.0,6.0,0.31758809089660645
231,24,16,8,1,12.0,12.8,22.5,81.0,7.0,0.5253329277038574
238,23,16,1,1,5.0,5.8,6.5,34.0,2.0,0.41855597496032715
245,20,16,9,0,19.0,19.0,41.5,101.0,8.0,0.35237884521484375
252,17,17,9,1,19.0,19.8,65.0,112.0,8.0,0.39101409912109375
259,22,14,5,2,13.0,14.600000000000001,26.0,77.0,8.0,0.7830159664154053
266,23,16,8,0,16.0,16.0,41.0,87.0,7.0,0.7088749408721924
273,24,16,8,0,15.0,15.0,69.0,89.0,7.0,0.7684009075164795
280,25,17,6,2,14.0,15.6,32.0,107.0,8.0,0.6768901348114014
287,24,17,7,1,18.0,19.2,40.0,100.0,8.0,0.6538410186767578
294,24,15,7,0,15.0,15.0,28.5,72.0,5.0,0.7696750164031982
