Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,11,8,6,0,11.0,11.0,48.0,61.0,5.0,0.05643415451049805
28,18,12,12,0,21.0,21.0,74.5,138.0,10.0,0.2232680320739746
42,15,16,8,0,13.0,13.0,51.0,87.0,6.0,0.29712772369384766
56,22,15,14,1,28.0,29.2,102.5,163.0,13.0,0.4408571720123291
70,12,17,8,0,10.0,10.0,63.5,86.0,5.0,0.17148494720458984
84,18,14,18,0,40.0,40.0,69.0,189.0,13.0,0.2902109622955322
98,32,18,11,1,17.0,17.8,48.5,152.0,12.0,0.8448808193206787
112,23,16,10,1,21.0,21.8,64.5,131.0,11.0,0.37464118003845215
126,22,18,18,1,29.0,30.2,67.5,216.0,16.0,0.46360301971435547
140,14,15,11,0,20.0,20.0,54.5,109.0,9.0,0.21651601791381836
154,20,16,18,1,39.0,41.2,97.0,207.0,15.0,0.48642706871032715
168,17,18,12,0,23.0,23.0,52.0,135.0,10.0,0.4508979320526123
182,15,15,15,0,26.0,26.0,47.0,163.0,10.0,0.37505602836608887
196,15,17,11,0,21.0,21.0,28.0,126.0,7.0,0.29726099967956543
210,14,14,12,0,22.0,22.0,110.0,122.0,7.0,0.20276808738708496
224,25,17,10,0,17.0,17.0,38.0,95.0,9.0,0.5991439819335938
238,10,15,10,0,16.0,16.0,45.0,113.0,7.0,0.18274593353271484
252,23,14,14,0,25.0,25.0,74.5,149.0,9.0,0.3612480163574219
266,19,16,17,2,37.0,39.7,106.5,208.0,15.0,0.5224871635437012
280,22,18,13,1,24.0,25.2,93.0,159.0,12.0,0.4837808609008789
294,31,15,16,2,27.0,28.6,103.0,226.0,17.0,0.7844209671020508
