Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,11,8,13,0,23.0,23.0,46.0,141.0,9.0,0.06502819061279297
28,20,14,4,2,13.0,13.6,32.5,99.0,7.0,0.24695491790771484
42,16,14,15,1,28.0,28.8,73.5,199.0,13.0,0.2705349922180176
56,18,15,13,0,19.0,19.0,54.5,153.0,10.0,0.5386300086975098
70,20,16,18,0,27.0,27.0,99.5,206.0,11.0,0.3709440231323242
84,16,17,13,0,20.0,20.0,59.0,134.0,10.0,0.4598367214202881
98,15,14,14,0,26.0,26.0,66.5,140.0,10.0,0.32128381729125977
112,18,17,9,3,23.0,25.4,71.0,167.0,12.0,0.3593738079071045
126,18,15,20,2,46.0,46.9,110.0,253.0,12.0,0.2452988624572754
140,23,18,8,0,13.0,13.0,28.0,91.0,6.0,0.32121801376342773
154,21,13,9,0,16.0,16.0,43.5,107.0,7.0,0.353687047958374
168,16,13,19,0,33.0,33.0,89.5,212.0,12.0,0.23412299156188965
182,22,17,18,0,32.0,32.0,89.5,193.0,13.0,0.3302919864654541
196,21,18,13,1,27.0,27.8,111.0,174.0,12.0,0.18711304664611816
210,29,16,11,7,30.0,36.3,123.5,288.0,20.0,1.1225049495697021
224,16,15,16,0,27.0,27.0,72.0,174.0,13.0,0.44700098037719727
238,20,17,17,2,35.0,36.6,104.5,229.0,18.0,0.5307269096374512
252,20,17,9,0,18.0,18.0,70.5,93.0,8.0,0.417712926864624
266,17,16,8,1,16.0,17.5,41.0,114.0,9.0,0.4098653793334961
280,15,15,8,0,16.0,16.0,28.5,90.0,5.0,0.2115638256072998
294,19,14,5,0,9.0,9.0,25.5,48.0,4.0,0.42809605598449707
