Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033588409423828125
7,10,4,2,0,4.0,4.0,12.0,20.0,2.0,0.018410921096801758
14,11,8,7,0,11.0,11.0,28.5,77.0,6.0,0.029519081115722656
21,12,10,5,0,10.0,10.0,13.5,58.0,4.0,0.04674696922302246
28,11,14,6,0,11.0,11.0,28.0,62.0,6.0,0.08684706687927246
35,15,13,3,0,8.0,8.0,7.0,31.0,3.0,0.14862489700317383
42,21,13,10,0,16.0,16.0,82.0,120.0,9.0,0.31622815132141113
49,27,16,6,0,12.0,12.0,25.5,73.0,6.0,0.31526708602905273
56,32,18,3,0,4.0,4.0,29.5,33.0,3.0,0.7364950180053711
63,19,14,2,1,6.0,8.6,8.5,33.0,3.0,0.30780792236328125
70,15,13,11,0,16.0,16.0,70.5,106.0,9.0,0.19389081001281738
77,17,14,9,0,18.0,18.0,42.0,106.0,9.0,0.31916022300720215
84,17,14,6,0,14.0,14.0,22.0,69.0,6.0,0.280292272567749
91,20,16,8,0,15.0,15.0,39.5,91.0,7.0,0.34024810791015625
98,20,16,5,1,8.0,9.899999999999999,45.0,77.0,6.0,0.23325204849243164
105,20,15,2,0,5.0,5.0,7.0,24.0,2.0,0.20913982391357422
112,18,17,6,0,9.0,9.0,29.0,63.0,4.0,0.24178099632263184
119,12,17,7,0,12.0,12.0,48.0,75.0,5.0,0.17588090896606445
126,16,18,10,0,20.0,20.0,79.0,111.0,8.0,0.31360888481140137
133,19,17,4,0,8.0,8.0,28.0,42.0,3.0,0.32183313369750977
140,20,20,14,0,24.0,24.0,82.5,143.0,10.0,0.527411937713623
147,25,18,8,0,16.0,16.0,39.5,95.0,8.0,0.5037310123443604
154,26,17,5,1,14.0,15.2,26.0,81.0,7.0,0.5004479885101318
161,24,18,4,0,7.0,7.0,21.0,40.0,4.0,0.6209070682525635
168,28,18,3,0,6.0,6.0,13.5,38.0,3.0,0.963172197341919
175,22,17,2,0,3.0,3.0,12.0,19.0,2.0,0.5128581523895264
182,22,17,3,2,12.0,15.399999999999999,60.0,81.0,7.0,0.41117405891418457
189,25,14,12,0,18.0,18.0,46.5,122.0,10.0,0.5553019046783447
196,29,17,6,0,9.0,9.0,35.0,72.0,6.0,0.90854811668396
203,32,17,11,0,25.0,25.0,37.5,132.0,11.0,1.100639820098877
210,23,18,2,1,7.0,7.8,13.5,44.0,4.0,0.7442710399627686
217,21,17,5,0,9.0,9.0,21.5,62.0,5.0,0.37272119522094727
224,22,17,10,0,17.0,17.0,39.5,118.0,9.0,0.2812371253967285
231,23,18,17,0,28.0,28.0,79.5,176.0,14.0,0.5167019367218018
238,28,15,7,1,13.0,14.5,53.0,99.0,7.0,0.6853830814361572
245,25,15,6,1,9.0,9.1,44.5,100.0,8.0,0.6942801475524902
252,23,17,5,0,8.0,8.0,22.0,54.0,4.0,0.7459948062896729
259,16,17,1,0,1.0,1.0,3.0,12.0,1.0,0.3219771385192871
266,16,16,6,0,11.0,11.0,51.0,68.0,5.0,0.3115503787994385
273,18,16,7,0,15.0,15.0,16.5,75.0,6.0,0.31522083282470703
280,18,15,4,0,9.0,9.0,13.5,42.0,4.0,0.23048806190490723
287,19,17,6,0,12.0,12.0,18.5,65.0,5.0,0.3058617115020752
294,26,16,9,1,18.0,18.8,54.5,109.0,9.0,0.7815189361572266
