Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002698659896850586
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0040760040283203125
4,3,3,1,0,1.0,1.0,1.5,12.0,1.0,0.006833076477050781
6,5,4,2,0,4.0,4.0,2.0,18.0,1.0,0.01410818099975586
8,7,5,5,0,8.0,8.0,28.0,64.0,5.0,0.019527912139892578
10,9,6,2,0,2.0,2.0,10.0,24.0,2.0,0.02520298957824707
12,10,7,1,0,3.0,3.0,1.5,12.0,1.0,0.027430295944213867
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.05965685844421387
16,12,9,2,0,5.0,5.0,13.5,25.0,2.0,0.0776209831237793
18,14,9,3,0,3.0,3.0,4.5,34.0,2.0,0.08239483833312988
20,19,10,1,0,1.0,1.0,4.0,7.0,1.0,0.1666569709777832
22,20,11,2,0,3.0,3.0,7.5,23.0,2.0,0.1913769245147705
24,23,12,1,0,1.0,1.0,2.5,10.0,1.0,0.3240058422088623
26,26,13,4,0,6.0,6.0,7.5,49.0,4.0,0.4191761016845703
28,25,14,3,1,7.0,7.8,20.0,65.0,5.0,0.4520249366760254
30,25,14,1,0,2.0,2.0,2.0,12.0,1.0,0.31760621070861816
32,25,15,1,0,2.0,2.0,2.5,7.0,1.0,0.31429600715637207
34,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.41757702827453613
36,29,17,6,0,13.0,13.0,29.0,70.0,6.0,0.792316198348999
38,29,17,1,0,1.0,1.0,3.0,9.0,1.0,0.7163591384887695
40,28,18,3,0,4.0,4.0,10.0,33.0,3.0,0.8212478160858154
42,29,19,1,0,1.0,1.0,4.5,9.0,1.0,0.8978080749511719
44,27,20,2,1,4.0,4.8,6.5,36.0,4.0,0.8835821151733398
46,23,21,1,0,2.0,2.0,4.0,11.0,1.0,0.7162528038024902
48,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5840120315551758
50,21,21,2,0,3.0,3.0,5.0,15.0,2.0,0.5901639461517334
52,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5367400646209717
54,22,19,2,0,4.0,4.0,4.0,24.0,2.0,0.6394829750061035
56,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6332790851593018
58,23,20,1,0,1.0,1.0,3.0,13.0,1.0,0.6631059646606445
60,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6210927963256836
62,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.4852578639984131
64,22,22,4,0,8.0,8.0,37.0,36.0,4.0,0.6825878620147705
66,21,22,3,0,5.0,5.0,14.5,38.0,3.0,0.5908699035644531
68,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.44095516204833984
70,21,19,4,0,5.0,5.0,16.0,48.0,3.0,0.48375797271728516
72,19,17,3,0,7.0,7.0,15.0,35.0,3.0,0.4086720943450928
74,18,16,2,0,3.0,3.0,6.5,24.0,2.0,0.34001994132995605
76,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2162179946899414
78,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.37049078941345215
80,23,14,1,1,3.0,3.8,12.5,38.0,3.0,0.3579418659210205
82,22,15,3,1,9.0,10.5,20.5,56.0,5.0,0.5116422176361084
84,26,16,2,1,7.0,7.1,23.0,47.0,4.0,0.8074281215667725
86,27,17,2,0,4.0,4.0,6.0,23.0,1.0,0.6820821762084961
88,25,18,2,2,7.0,7.9,31.0,58.0,6.0,0.6908559799194336
90,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7050271034240723
92,25,18,1,0,1.0,1.0,0.5,11.0,1.0,0.5444340705871582
94,25,17,4,0,6.0,6.0,24.0,47.0,4.0,0.5513520240783691
96,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4472787380218506
98,20,16,1,0,3.0,3.0,5.5,10.0,1.0,0.4278581142425537
100,17,17,1,0,3.0,3.0,1.5,10.0,1.0,0.2641489505767822
102,15,16,1,0,1.0,1.0,7.5,12.0,1.0,0.21396303176879883
104,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1863710880279541
106,11,17,1,0,2.0,2.0,0.5,12.0,1.0,0.1627330780029297
108,14,18,4,0,7.0,7.0,26.5,49.0,3.0,0.1960921287536621
110,17,18,1,0,2.0,2.0,2.5,12.0,1.0,0.232468843460083
112,17,18,2,0,3.0,3.0,43.5,23.0,2.0,0.26459622383117676
114,19,18,4,0,6.0,6.0,29.5,50.0,4.0,0.25339388847351074
116,17,16,4,0,6.0,6.0,20.5,41.0,4.0,0.12926793098449707
118,18,17,4,0,7.0,7.0,12.5,46.0,3.0,0.19147396087646484
120,18,16,1,0,3.0,3.0,1.0,10.0,1.0,0.2084343433380127
122,20,16,3,0,5.0,5.0,5.5,37.0,3.0,0.23433303833007812
124,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.18009591102600098
126,24,16,3,0,4.0,4.0,9.5,36.0,3.0,0.29004788398742676
128,26,17,2,0,4.0,4.0,9.0,22.0,2.0,0.31424903869628906
130,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2706482410430908
132,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24471235275268555
134,21,17,2,0,5.0,5.0,10.0,25.0,2.0,0.2067708969116211
136,20,18,1,0,1.0,1.0,5.5,12.0,1.0,0.3101460933685303
138,16,18,2,0,6.0,6.0,8.5,19.0,2.0,0.17106413841247559
