Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.007156848907470703
7,9,4,3,0,5.0,5.0,15.0,29.0,2.0,0.028062820434570312
14,11,8,4,0,9.0,9.0,5.5,42.0,4.0,0.052867889404296875
21,12,11,1,0,1.0,1.0,1.5,13.0,1.0,0.08218908309936523
28,17,12,13,0,21.0,21.0,38.0,143.0,10.0,0.1928699016571045
35,23,13,4,2,10.0,13.0,18.0,88.0,6.0,0.4873170852661133
42,22,15,6,1,17.0,17.5,26.5,81.0,7.0,0.5893878936767578
49,23,16,4,1,8.0,8.8,37.0,66.0,5.0,0.6513919830322266
56,21,18,7,0,13.0,13.0,21.0,74.0,6.0,0.8190209865570068
63,20,15,2,0,5.0,5.0,8.0,25.0,2.0,0.37869787216186523
70,22,15,11,1,18.0,19.2,54.5,137.0,12.0,0.4044220447540283
77,21,16,5,0,7.0,7.0,32.0,63.0,5.0,0.42728328704833984
84,19,17,7,0,14.0,14.0,28.5,76.0,5.0,0.32247209548950195
91,15,16,1,0,2.0,2.0,4.5,13.0,1.0,0.21862506866455078
98,12,16,10,0,20.0,20.0,33.0,90.0,7.0,0.13013815879821777
105,21,15,7,0,13.0,13.0,35.5,78.0,7.0,0.155350923538208
112,23,15,4,0,7.0,7.0,19.5,51.0,4.0,0.19820094108581543
119,19,17,7,1,13.0,13.1,124.5,98.0,8.0,0.2266550064086914
126,15,18,7,0,15.0,15.0,21.5,72.0,5.0,0.24967288970947266
133,16,17,8,0,14.0,14.0,61.5,93.0,7.0,0.29476189613342285
140,21,17,7,0,13.0,13.0,32.5,75.0,7.0,0.5819041728973389
147,22,16,6,0,10.0,10.0,25.0,68.0,5.0,0.4363229274749756
154,16,17,8,1,13.0,13.8,36.5,99.0,8.0,0.19185209274291992
161,17,17,3,0,6.0,6.0,23.5,28.0,2.0,0.16849994659423828
168,25,16,8,1,19.0,20.5,38.0,124.0,10.0,0.595149040222168
175,26,17,1,1,3.0,3.8,7.0,36.0,3.0,0.861093282699585
182,27,19,6,0,16.0,16.0,36.5,71.0,5.0,0.842310905456543
189,29,16,2,0,2.0,2.0,16.0,23.0,2.0,0.8354089260101318
196,23,16,9,1,16.0,16.8,93.5,125.0,11.0,0.6520130634307861
203,22,16,2,1,5.0,5.8,12.5,46.0,4.0,0.5748510360717773
210,21,16,6,1,14.0,14.1,35.0,87.0,7.0,0.4719209671020508
217,24,16,1,0,2.0,2.0,5.0,7.0,1.0,0.7023930549621582
224,22,14,5,4,17.0,27.299999999999997,36.5,151.0,11.0,0.8986251354217529
231,19,14,6,0,10.0,10.0,28.5,58.0,6.0,0.6973960399627686
238,27,15,4,1,10.0,11.5,36.5,69.0,6.0,1.4360740184783936
245,22,17,3,0,4.0,4.0,5.0,35.0,3.0,0.8758978843688965
252,18,19,7,0,13.0,13.0,71.5,80.0,6.0,0.4755377769470215
259,16,15,2,0,4.0,4.0,7.5,23.0,2.0,0.289539098739624
266,12,14,10,0,19.0,19.0,34.5,103.0,7.0,0.33647608757019043
273,15,15,3,0,7.0,7.0,14.0,33.0,3.0,0.5179150104522705
280,21,19,12,0,25.0,25.0,50.5,135.0,11.0,1.0172548294067383
287,22,18,9,1,21.0,22.2,40.0,115.0,9.0,1.0202908515930176
294,24,16,4,0,7.0,7.0,16.0,47.0,4.0,0.8368158340454102
