Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,1.0,11.0,1.0,0.008126974105834961
4,4,3,2,0,4.0,4.0,8.0,20.0,2.0,0.012365102767944336
6,10,4,3,0,5.0,5.0,9.0,35.0,3.0,0.04349803924560547
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.034513235092163086
10,11,6,2,0,3.0,3.0,9.5,26.0,2.0,0.051525115966796875
12,11,7,4,0,10.0,10.0,12.5,44.0,4.0,0.0715789794921875
14,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07304716110229492
16,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09624195098876953
18,15,10,1,0,1.0,1.0,1.5,13.0,1.0,0.12054800987243652
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.10233807563781738
22,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.19592976570129395
24,20,13,2,1,4.0,4.1,12.5,51.0,4.0,0.24932098388671875
26,19,14,2,0,4.0,4.0,7.0,26.0,2.0,0.17965388298034668
28,20,14,1,0,3.0,3.0,11.0,10.0,1.0,0.26363182067871094
30,23,13,2,0,4.0,4.0,1.5,24.0,2.0,0.3051161766052246
32,24,14,1,0,3.0,3.0,3.5,12.0,1.0,0.4300510883331299
34,23,15,2,0,3.0,3.0,15.0,19.0,2.0,0.4144120216369629
36,22,16,5,0,7.0,7.0,21.5,61.0,4.0,0.4994378089904785
38,21,14,3,0,4.0,4.0,15.0,39.0,3.0,0.3411729335784912
40,21,14,1,0,2.0,2.0,2.5,11.0,1.0,0.28595876693725586
42,20,15,2,0,5.0,5.0,8.5,25.0,2.0,0.44817519187927246
44,20,16,1,0,1.0,1.0,4.0,11.0,1.0,0.38729190826416016
46,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6350481510162354
48,19,16,1,0,1.0,1.0,7.0,12.0,1.0,0.4510667324066162
50,17,15,2,0,3.0,3.0,7.0,24.0,2.0,0.47407007217407227
52,19,16,3,0,4.0,4.0,10.5,35.0,2.0,0.5553462505340576
54,20,16,3,0,7.0,7.0,11.0,37.0,3.0,0.7632670402526855
56,20,16,2,0,3.0,3.0,18.0,26.0,2.0,0.7125959396362305
58,22,16,1,4,9.0,13.600000000000001,69.5,100.0,7.0,0.8215270042419434
60,21,17,2,0,4.0,4.0,14.0,22.0,2.0,0.7487359046936035
62,25,17,5,0,8.0,8.0,27.0,51.0,3.0,1.0518839359283447
64,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0667369365692139
66,28,19,2,0,4.0,4.0,12.5,26.0,2.0,1.1641597747802734
68,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8061859607696533
70,25,18,4,0,5.0,5.0,9.5,50.0,4.0,0.8012151718139648
72,25,18,4,0,4.0,4.0,11.5,48.0,4.0,0.8062381744384766
74,25,18,3,0,3.0,3.0,8.5,31.0,2.0,0.7514948844909668
76,27,19,3,0,7.0,7.0,12.0,29.0,3.0,0.9649107456207275
78,26,20,2,0,2.0,2.0,7.0,23.0,2.0,0.9120619297027588
80,24,21,1,0,2.0,2.0,17.5,13.0,1.0,1.0109150409698486
82,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8580591678619385
84,21,20,4,0,7.0,7.0,15.5,43.0,4.0,0.8362188339233398
86,23,20,3,0,6.0,6.0,26.5,32.0,3.0,0.9519779682159424
88,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8157639503479004
90,22,19,4,0,11.0,11.0,19.0,38.0,3.0,1.1381011009216309
92,19,17,2,0,2.0,2.0,4.0,24.0,2.0,0.5778839588165283
94,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5335259437561035
96,18,16,1,0,2.0,2.0,12.5,12.0,1.0,0.5019841194152832
98,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.41548585891723633
100,15,16,1,0,1.0,1.0,4.0,13.0,1.0,0.23611974716186523
102,16,17,1,1,3.0,3.8,9.5,36.0,3.0,0.341947078704834
104,19,18,3,0,6.0,6.0,23.5,37.0,3.0,0.5492680072784424
106,18,19,2,0,4.0,4.0,7.0,22.0,2.0,0.4081871509552002
108,18,20,4,0,7.0,7.0,13.5,48.0,4.0,0.45546388626098633
110,19,19,1,0,2.0,2.0,5.5,11.0,1.0,0.4974548816680908
112,23,19,2,0,4.0,4.0,29.0,23.0,2.0,0.6650180816650391
114,22,20,3,0,6.0,6.0,15.0,28.0,1.0,0.5974552631378174
116,20,18,2,0,5.0,5.0,13.5,24.0,2.0,0.40336108207702637
118,18,18,5,0,9.0,9.0,8.0,38.0,2.0,0.33095788955688477
120,19,17,1,0,2.0,2.0,4.0,12.0,1.0,0.3439962863922119
122,22,16,2,0,3.0,3.0,13.0,23.0,1.0,0.3557288646697998
124,20,17,4,0,9.0,9.0,15.0,37.0,3.0,0.31856465339660645
