Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,15,0,28.0,28.0,68.0,165.0,10.0,0.17569398880004883
28,19,13,10,0,18.0,18.0,64.5,98.0,7.0,0.39465808868408203
42,21,16,15,0,32.0,32.0,101.0,158.0,12.0,0.4688560962677002
56,25,16,7,1,11.0,12.5,49.0,96.0,8.0,0.49219393730163574
70,18,17,11,0,17.0,17.0,70.5,112.0,6.0,0.4241049289703369
84,16,16,12,0,23.0,23.0,71.5,133.0,10.0,0.22025012969970703
98,20,15,18,0,33.0,33.0,160.5,194.0,11.0,0.36340928077697754
112,17,16,6,1,13.0,13.8,43.5,88.0,7.0,0.21611690521240234
126,17,15,11,0,22.0,22.0,72.5,115.0,8.0,0.30490994453430176
140,12,16,15,1,33.0,33.1,57.5,151.0,10.0,0.17645692825317383
154,27,16,9,0,17.0,17.0,31.0,96.0,7.0,0.5781481266021729
168,13,17,5,2,11.0,12.6,44.0,88.0,7.0,0.23733210563659668
182,11,16,2,0,4.0,4.0,13.5,22.0,2.0,0.24798297882080078
196,14,11,2,0,3.0,3.0,8.0,26.0,2.0,0.09034323692321777
210,17,12,14,0,26.0,26.0,83.0,150.0,10.0,0.2866230010986328
224,21,16,13,2,27.0,30.0,99.0,187.0,14.0,0.7274072170257568
238,24,15,13,0,21.0,21.0,70.5,145.0,12.0,0.44965314865112305
252,14,15,7,0,12.0,12.0,26.0,77.0,7.0,0.1723949909210205
266,18,14,16,0,25.0,25.0,58.0,159.0,13.0,0.39898204803466797
280,18,18,8,1,14.0,14.8,35.0,105.0,7.0,0.2900869846343994
294,15,15,9,0,15.0,15.0,79.0,96.0,7.0,0.2557029724121094
