Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002318143844604492
7,6,4,7,0,15.0,15.0,39.5,72.0,5.0,0.01767897605895996
14,13,8,5,1,10.0,10.8,37.5,71.0,7.0,0.15109515190124512
21,18,10,4,0,7.0,7.0,26.5,41.0,3.0,0.36218690872192383
28,20,14,3,1,6.0,6.8,12.0,57.0,4.0,0.638512134552002
35,17,15,5,0,11.0,11.0,36.5,52.0,4.0,0.41913604736328125
42,22,17,5,1,11.0,11.8,25.5,74.0,7.0,1.0574860572814941
49,22,18,3,1,10.0,11.2,19.0,61.0,5.0,0.7773149013519287
56,21,19,9,0,14.0,14.0,46.5,100.0,9.0,0.9204468727111816
63,23,16,8,0,14.0,14.0,27.0,95.0,8.0,0.8294169902801514
70,21,17,13,1,24.0,24.1,82.5,163.0,11.0,0.8612589836120605
77,23,16,6,0,12.0,12.0,18.0,67.0,3.0,0.9219069480895996
84,22,18,9,0,21.0,21.0,46.5,103.0,9.0,0.7318739891052246
91,23,19,3,0,5.0,5.0,13.0,36.0,3.0,0.6727559566497803
98,24,19,9,1,21.0,21.8,57.0,129.0,10.0,0.45233798027038574
105,30,19,5,0,12.0,12.0,20.5,57.0,5.0,0.578031063079834
112,31,19,9,3,19.0,22.1,71.0,153.0,12.0,0.9456131458282471
119,34,15,4,0,6.0,6.0,18.0,34.0,4.0,1.1714890003204346
126,31,18,12,0,22.0,22.0,30.5,117.0,9.0,0.7300500869750977
133,24,18,6,1,14.0,14.8,31.0,86.0,6.0,0.3727731704711914
140,24,19,4,0,8.0,8.0,15.0,45.0,4.0,0.34583592414855957
147,18,18,1,0,2.0,2.0,22.0,10.0,1.0,0.22678303718566895
154,14,18,7,0,13.0,13.0,25.5,76.0,5.0,0.21600985527038574
161,17,15,0,1,2.0,4.199999999999999,12.0,22.0,2.0,0.29364991188049316
168,17,13,7,0,15.0,15.0,20.5,82.0,6.0,0.2164468765258789
175,19,15,5,1,14.0,14.1,30.0,78.0,7.0,0.32543492317199707
182,16,16,8,0,12.0,12.0,31.5,81.0,7.0,0.3550078868865967
189,15,14,4,0,6.0,6.0,9.5,38.0,3.0,0.13913702964782715
196,15,15,3,0,4.0,4.0,14.0,32.0,3.0,0.17159318923950195
203,19,16,3,0,7.0,7.0,16.0,34.0,3.0,0.2534825801849365
210,23,17,8,0,15.0,15.0,43.0,87.0,7.0,0.5312418937683105
217,23,16,1,0,1.0,1.0,4.0,12.0,1.0,0.3679161071777344
224,22,18,7,3,18.0,20.1,40.5,135.0,12.0,0.49477195739746094
231,20,17,5,0,8.0,8.0,12.5,51.0,5.0,0.43909382820129395
238,17,14,8,0,16.0,16.0,44.5,80.0,7.0,0.2435758113861084
245,18,16,6,1,10.0,11.2,44.0,81.0,5.0,0.4505801200866699
252,17,15,10,1,21.0,23.2,41.0,140.0,9.0,0.308164119720459
259,17,16,5,0,9.0,9.0,20.0,59.0,4.0,0.30393075942993164
266,16,17,6,0,12.0,12.0,14.0,71.0,6.0,0.3526878356933594
273,21,17,4,0,5.0,5.0,18.0,47.0,4.0,0.50124192237854
280,20,18,11,1,23.0,23.1,52.0,148.0,11.0,0.5835120677947998
287,20,16,5,1,13.0,13.1,37.5,82.0,7.0,0.4605109691619873
294,21,15,12,0,21.0,21.0,73.0,133.0,10.0,0.468425989151001
