Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,6,0,8.0,8.0,36.5,71.0,5.0,0.018361806869506836
14,19,8,15,0,27.0,27.0,89.0,177.0,11.0,0.11517906188964844
21,28,11,6,0,10.0,10.0,38.0,63.0,6.0,0.20424890518188477
28,26,15,12,0,18.0,18.0,106.0,121.0,10.0,0.29217004776000977
35,26,18,4,1,9.0,9.8,33.0,64.0,4.0,0.3301119804382324
42,26,20,4,3,14.0,18.9,52.0,106.0,8.0,0.6053268909454346
49,22,17,1,0,3.0,3.0,5.0,7.0,1.0,0.6748430728912354
56,19,18,8,0,15.0,15.0,30.0,92.0,8.0,0.5304050445556641
63,25,15,3,0,5.0,5.0,10.5,33.0,3.0,0.5898261070251465
70,25,16,6,3,17.0,19.799999999999997,85.5,146.0,11.0,0.5568051338195801
77,26,14,3,0,4.0,4.0,21.0,39.0,3.0,0.44658708572387695
84,19,15,11,0,22.0,22.0,42.5,108.0,8.0,0.3459591865539551
91,14,17,6,0,13.0,13.0,24.0,71.0,4.0,0.2582120895385742
98,15,17,5,0,10.0,10.0,19.5,59.0,5.0,0.28757190704345703
105,16,15,5,1,11.0,11.8,24.5,73.0,7.0,0.24357819557189941
112,21,18,7,0,12.0,12.0,37.5,81.0,7.0,0.4785172939300537
119,25,18,4,0,7.0,7.0,17.0,35.0,3.0,0.8624498844146729
126,23,16,6,0,15.0,15.0,30.5,66.0,6.0,0.6689901351928711
133,20,16,5,0,12.0,12.0,44.0,51.0,4.0,0.28272008895874023
140,25,18,8,0,17.0,17.0,44.5,90.0,8.0,0.6666440963745117
147,25,17,6,2,14.0,16.7,64.0,114.0,10.0,0.9817068576812744
154,27,17,5,0,11.0,11.0,24.0,39.0,4.0,1.2226321697235107
161,20,15,2,0,5.0,5.0,12.0,22.0,2.0,0.5834412574768066
168,12,14,8,2,23.0,31.0,66.0,127.0,10.0,0.29802799224853516
175,17,12,8,1,15.0,16.2,46.5,108.0,8.0,0.49402904510498047
182,18,16,8,0,18.0,18.0,29.0,89.0,6.0,0.45448970794677734
189,18,17,5,0,10.0,10.0,20.5,59.0,5.0,0.4940609931945801
196,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.40291786193847656
203,13,17,4,0,8.0,8.0,20.5,46.0,4.0,0.15716886520385742
210,16,16,6,0,8.0,8.0,26.5,68.0,5.0,0.24588322639465332
217,21,14,7,2,16.0,17.6,44.5,111.0,10.0,0.5545530319213867
224,25,16,6,0,12.0,12.0,19.0,63.0,6.0,0.7297549247741699
231,24,16,4,0,11.0,11.0,32.5,40.0,4.0,0.9464006423950195
238,18,16,4,0,7.0,7.0,19.0,44.0,4.0,0.33403897285461426
245,16,15,8,0,14.0,14.0,34.0,85.0,7.0,0.2526540756225586
252,20,14,5,1,9.0,9.8,26.0,83.0,7.0,0.4130551815032959
259,21,14,7,0,15.0,15.0,54.5,83.0,6.0,0.46823787689208984
266,19,13,4,1,11.0,11.8,13.0,65.0,6.0,0.3247401714324951
273,25,14,7,1,15.0,15.1,50.5,91.0,8.0,0.4511291980743408
280,27,16,3,0,6.0,6.0,15.5,34.0,3.0,0.5436339378356934
287,23,17,5,0,8.0,8.0,12.0,59.0,4.0,0.48844218254089355
294,22,16,4,0,8.0,8.0,31.5,45.0,4.0,0.4591221809387207
