Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,22,8,13,1,24.0,24.8,95.5,143.0,12.0,0.2586359977722168
28,19,13,4,2,10.0,11.6,39.0,89.0,7.0,0.25876903533935547
42,13,13,15,0,32.0,32.0,83.5,167.0,10.0,0.19415998458862305
56,18,17,14,0,26.0,26.0,64.0,142.0,9.0,0.2448570728302002
70,23,17,15,2,31.0,33.0,108.0,217.0,15.0,0.7215437889099121
84,18,15,7,0,11.0,11.0,31.0,84.0,7.0,0.47252511978149414
98,12,18,8,0,11.0,11.0,39.0,78.0,7.0,0.1821308135986328
112,21,13,7,1,18.0,18.8,40.5,109.0,9.0,0.23075008392333984
126,25,14,10,1,19.0,19.8,75.0,143.0,8.0,0.3215620517730713
140,21,17,7,1,17.0,20.299999999999997,21.0,92.0,6.0,0.41521692276000977
154,20,16,11,1,23.0,23.8,85.5,137.0,10.0,0.4143788814544678
168,20,16,13,1,23.0,24.2,95.0,164.0,10.0,0.44850993156433105
182,15,16,11,1,15.0,15.1,67.0,147.0,11.0,0.2993490695953369
196,17,17,12,0,17.0,17.0,51.0,130.0,7.0,0.3260481357574463
210,21,14,10,2,23.0,23.9,49.0,154.0,12.0,0.42197299003601074
224,26,15,12,0,24.0,24.0,66.5,141.0,9.0,0.6680347919464111
238,17,16,7,3,22.0,24.799999999999997,43.0,140.0,10.0,0.5193490982055664
252,16,15,13,0,27.0,27.0,52.0,145.0,9.0,0.2546207904815674
266,14,15,14,1,33.0,33.8,75.0,184.0,11.0,0.16053199768066406
280,19,17,9,1,16.0,16.8,24.0,119.0,6.0,0.4661259651184082
294,12,15,9,0,17.0,17.0,66.0,103.0,8.0,0.19292521476745605
