Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004398822784423828
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006619930267333984
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011236906051635742
6,3,4,1,0,1.0,1.0,1.0,9.0,1.0,0.016569852828979492
8,7,5,7,0,10.0,10.0,33.5,63.0,5.0,0.03757786750793457
10,10,6,1,0,2.0,2.0,0.5,10.0,1.0,0.0645899772644043
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08186197280883789
14,13,8,4,0,8.0,8.0,10.0,27.0,4.0,0.15138697624206543
16,15,9,2,0,2.0,2.0,12.5,17.0,2.0,0.1954340934753418
18,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.26451683044433594
20,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.27109575271606445
22,18,11,1,0,2.0,2.0,2.5,12.0,1.0,0.21202993392944336
24,22,12,5,0,10.0,10.0,14.0,41.0,5.0,0.34897279739379883
26,22,13,1,0,3.0,3.0,10.5,9.0,1.0,0.3930070400238037
28,25,14,5,0,9.0,9.0,17.0,35.0,5.0,0.428631067276001
30,23,14,4,0,10.0,10.0,17.5,52.0,4.0,0.34635496139526367
32,25,15,3,0,7.0,7.0,15.5,33.0,3.0,0.4246349334716797
34,24,14,2,0,2.0,2.0,8.0,18.0,2.0,0.2759530544281006
36,26,15,1,0,1.0,1.0,3.0,12.0,1.0,0.37166786193847656
38,25,15,1,0,3.0,3.0,15.5,9.0,1.0,0.37415504455566406
40,28,13,1,0,2.0,2.0,2.5,12.0,1.0,0.4321410655975342
42,27,14,5,0,7.0,7.0,24.5,42.0,5.0,0.6307468414306641
44,25,14,1,0,2.0,2.0,2.5,11.0,1.0,0.44252490997314453
46,26,14,5,0,10.0,10.0,15.5,44.0,5.0,0.5849189758300781
48,26,15,6,0,10.0,10.0,20.5,58.0,4.0,0.6838667392730713
