Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015093803405761719
14,10,8,4,0,8.0,8.0,10.0,35.0,3.0,0.07715988159179688
21,14,9,6,0,13.0,13.0,18.5,55.0,3.0,0.10916304588317871
28,14,13,2,0,3.0,3.0,2.5,18.0,2.0,0.09623193740844727
35,18,15,7,0,15.0,15.0,45.5,85.0,7.0,0.17429018020629883
42,25,15,6,0,9.0,9.0,19.0,62.0,5.0,0.3005979061126709
49,24,14,4,0,8.0,8.0,19.0,49.0,4.0,0.22688794136047363
56,25,15,7,0,12.0,12.0,20.0,77.0,5.0,0.22494101524353027
63,23,16,4,1,9.0,9.1,26.0,68.0,6.0,0.3664052486419678
70,15,17,6,0,13.0,13.0,23.5,59.0,5.0,0.287855863571167
77,12,17,8,0,11.0,11.0,36.5,87.0,6.0,0.2632777690887451
84,20,17,11,1,19.0,19.5,56.5,148.0,10.0,0.6563491821289062
91,27,18,7,0,9.0,9.0,15.5,83.0,7.0,0.7522311210632324
98,27,19,11,0,17.0,17.0,47.0,121.0,9.0,0.5191590785980225
105,23,16,3,0,4.0,4.0,3.5,31.0,3.0,0.3637979030609131
112,19,16,8,0,13.0,13.0,28.0,81.0,8.0,0.30708909034729004
119,25,17,9,1,19.0,19.8,69.5,121.0,9.0,0.6112709045410156
126,27,16,14,0,28.0,28.0,51.0,157.0,10.0,0.4909203052520752
133,28,16,6,0,11.0,11.0,12.0,66.0,4.0,0.5824489593505859
140,14,17,3,0,3.0,3.0,5.5,36.0,3.0,0.244520902633667
147,16,17,7,0,12.0,12.0,34.5,71.0,5.0,0.19912075996398926
154,20,17,8,0,19.0,19.0,33.0,85.0,8.0,0.6553850173950195
161,26,17,6,0,11.0,11.0,26.5,67.0,6.0,1.3044168949127197
168,19,17,6,3,19.0,26.4,35.5,126.0,10.0,1.065455675125122
175,24,17,9,0,17.0,17.0,26.0,109.0,9.0,1.525137186050415
182,25,17,6,0,14.0,14.0,25.0,64.0,6.0,0.8467299938201904
189,19,16,2,0,5.0,5.0,10.5,25.0,2.0,0.2893369197845459
196,12,16,5,0,11.0,11.0,27.5,55.0,3.0,0.1240231990814209
203,10,13,3,0,5.0,5.0,3.5,36.0,2.0,0.08446788787841797
210,12,15,11,0,20.0,20.0,51.0,117.0,8.0,0.16545319557189941
217,19,17,8,0,14.0,14.0,27.0,88.0,7.0,0.24556374549865723
224,26,18,10,2,24.0,26.0,100.0,142.0,11.0,0.4002492427825928
231,32,18,10,1,20.0,20.8,43.0,133.0,11.0,0.6745278835296631
238,39,19,14,0,24.0,24.0,58.0,136.0,13.0,1.6438069343566895
245,27,18,5,0,9.0,9.0,13.5,49.0,4.0,0.9977371692657471
252,25,18,4,0,6.0,6.0,14.0,43.0,4.0,0.5698318481445312
259,22,18,5,0,9.0,9.0,13.0,58.0,5.0,0.497938871383667
266,18,19,2,0,5.0,5.0,7.0,24.0,2.0,0.32674193382263184
273,15,17,5,0,6.0,6.0,13.0,56.0,4.0,0.29502105712890625
280,15,16,4,0,6.0,6.0,19.0,50.0,4.0,0.2658979892730713
287,16,15,8,0,17.0,17.0,40.0,77.0,8.0,0.203233003616333
294,23,14,9,0,15.0,15.0,46.5,105.0,8.0,0.45874500274658203
