Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004342079162597656
14,16,8,8,3,18.0,21.5,108.0,152.0,10.0,0.25574398040771484
28,20,14,20,0,42.0,42.0,120.0,211.0,15.0,0.40957212448120117
42,25,16,6,0,8.0,8.0,40.0,70.0,5.0,0.7179811000823975
56,19,15,10,0,17.0,17.0,54.5,115.0,9.0,0.2737557888031006
70,18,14,11,0,27.0,27.0,105.0,117.0,7.0,0.2726860046386719
84,17,15,7,2,17.0,18.299999999999997,67.5,123.0,10.0,0.24994373321533203
98,18,13,8,0,16.0,16.0,45.0,83.0,7.0,0.2233579158782959
112,16,14,4,0,9.0,9.0,19.5,47.0,4.0,0.17114019393920898
126,13,11,12,0,22.0,22.0,84.5,136.0,10.0,0.10010790824890137
140,18,14,13,2,30.0,30.9,68.5,191.0,12.0,0.458996057510376
154,25,16,6,0,7.0,7.0,37.0,72.0,6.0,0.5123820304870605
168,24,15,7,1,14.0,14.8,56.0,89.0,8.0,0.4028608798980713
182,15,13,13,2,28.0,30.3,82.5,190.0,11.0,0.27008700370788574
196,22,17,8,0,12.0,12.0,55.5,91.0,7.0,0.8271610736846924
210,15,16,16,1,32.0,32.5,115.0,210.0,10.0,0.2821042537689209
224,22,14,12,2,24.0,27.0,62.0,188.0,13.0,0.6091980934143066
238,20,18,13,0,24.0,24.0,72.0,147.0,11.0,0.580873966217041
252,18,18,11,0,22.0,22.0,52.0,123.0,7.0,0.4199848175048828
266,18,16,10,2,27.0,30.4,48.0,160.0,9.0,0.5013959407806396
280,24,16,13,0,22.0,22.0,77.0,148.0,10.0,0.46907901763916016
294,19,14,4,0,5.0,5.0,17.5,44.0,4.0,0.25156211853027344
