Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,6,0,10.0,10.0,16.5,63.0,6.0,0.09018397331237793
28,14,14,12,0,20.0,20.0,56.0,129.0,9.0,0.21673321723937988
42,27,15,15,1,35.0,35.1,78.5,189.0,15.0,0.5684599876403809
56,20,18,8,0,12.0,12.0,85.5,98.0,8.0,0.3595740795135498
70,17,15,18,0,32.0,32.0,108.5,198.0,11.0,0.17127704620361328
84,18,16,13,0,27.0,27.0,54.5,154.0,12.0,0.24582195281982422
98,26,15,10,1,19.0,22.299999999999997,58.5,121.0,10.0,0.5487732887268066
112,20,15,9,1,17.0,19.2,59.0,112.0,10.0,0.35884809494018555
126,20,16,21,1,37.0,37.8,167.0,262.0,14.0,0.4485599994659424
140,28,16,9,2,23.0,25.7,72.0,143.0,10.0,1.055361032485962
154,28,16,11,2,24.0,25.6,77.5,157.0,11.0,0.8181641101837158
168,24,16,12,5,33.0,46.599999999999994,121.0,222.0,17.0,0.9105710983276367
182,24,18,8,4,22.0,26.3,134.0,155.0,10.0,1.2224981784820557
196,23,18,12,0,23.0,23.0,80.0,142.0,11.0,0.808459997177124
210,12,17,6,0,10.0,10.0,17.0,62.0,6.0,0.2755148410797119
224,10,15,9,0,18.0,18.0,22.0,85.0,6.0,0.20758700370788574
238,15,16,13,0,24.0,24.0,62.5,155.0,9.0,0.2192549705505371
252,13,18,5,0,12.0,12.0,9.0,51.0,3.0,0.22067618370056152
266,9,15,8,0,18.0,18.0,40.0,93.0,7.0,0.11931586265563965
280,21,13,18,0,29.0,29.0,178.5,196.0,11.0,0.3838081359863281
294,19,17,22,0,43.0,43.0,127.0,233.0,16.0,0.3281872272491455
