Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033049583435058594
7,7,4,5,0,8.0,8.0,16.0,54.0,5.0,0.023540973663330078
14,14,8,7,0,17.0,17.0,20.5,80.0,6.0,0.11723208427429199
21,20,10,9,0,14.0,14.0,58.5,98.0,7.0,0.1957700252532959
28,22,14,6,1,16.0,17.5,30.5,99.0,7.0,0.280869722366333
35,18,16,3,0,7.0,7.0,15.0,32.0,3.0,0.1418306827545166
42,18,17,8,0,12.0,12.0,52.0,84.0,8.0,0.13851189613342285
49,21,15,8,0,14.0,14.0,48.5,94.0,6.0,0.19512701034545898
56,25,16,10,0,18.0,18.0,81.0,112.0,9.0,0.5245819091796875
63,19,16,3,0,3.0,3.0,21.0,34.0,3.0,0.23178982734680176
70,16,18,3,1,10.0,10.8,27.5,53.0,4.0,0.20616698265075684
77,15,15,4,1,11.0,11.1,18.5,68.0,6.0,0.2093651294708252
84,15,15,6,0,11.0,11.0,13.5,71.0,5.0,0.2174210548400879
91,15,14,1,0,1.0,1.0,0.5,13.0,1.0,0.14205098152160645
98,14,14,6,0,9.0,9.0,39.0,69.0,4.0,0.15476608276367188
105,17,16,9,0,16.0,16.0,21.0,88.0,9.0,0.25275421142578125
112,18,15,9,0,22.0,22.0,32.0,96.0,6.0,0.3212747573852539
119,20,17,4,1,10.0,11.2,20.0,61.0,6.0,0.5286693572998047
126,27,20,12,1,26.0,26.8,108.0,141.0,8.0,0.9756689071655273
133,27,18,4,0,8.0,8.0,23.0,45.0,4.0,0.7707109451293945
140,24,17,5,0,9.0,9.0,38.5,58.0,5.0,0.7326099872589111
147,19,17,2,0,3.0,3.0,11.0,23.0,2.0,0.34472203254699707
154,18,17,7,1,16.0,16.8,40.5,102.0,6.0,0.5352067947387695
161,16,15,4,0,8.0,8.0,55.5,46.0,3.0,0.25342488288879395
168,19,14,6,0,10.0,10.0,79.0,68.0,5.0,0.4539201259613037
175,17,15,3,0,8.0,8.0,8.0,28.0,2.0,0.3240830898284912
182,16,17,7,0,13.0,13.0,50.0,68.0,7.0,0.2871551513671875
189,22,14,6,0,12.0,12.0,21.0,73.0,6.0,0.44585275650024414
196,19,15,6,1,13.0,13.1,37.0,93.0,8.0,0.3708789348602295
203,18,15,3,0,8.0,8.0,13.0,34.0,3.0,0.3377859592437744
210,21,14,9,0,13.0,13.0,63.0,89.0,7.0,0.42669177055358887
217,23,15,7,0,14.0,14.0,52.5,74.0,6.0,0.27441906929016113
224,29,18,7,0,16.0,16.0,59.5,81.0,6.0,0.27042698860168457
231,26,16,6,0,11.0,11.0,56.0,70.0,5.0,0.2342829704284668
238,26,18,9,0,20.0,20.0,81.5,101.0,9.0,0.5027389526367188
245,30,18,5,4,17.0,22.3,62.5,133.0,12.0,0.8575289249420166
252,30,18,6,3,19.0,21.4,69.0,124.0,10.0,1.4269390106201172
259,21,19,5,0,8.0,8.0,34.5,60.0,4.0,0.6601128578186035
266,23,18,6,0,12.0,12.0,25.5,66.0,5.0,0.744243860244751
273,20,20,6,0,11.0,11.0,43.5,65.0,6.0,0.3676779270172119
280,26,16,5,2,15.0,16.6,99.0,109.0,8.0,0.3580460548400879
287,27,16,6,1,14.0,14.1,34.5,90.0,7.0,0.4868600368499756
294,19,17,5,0,11.0,11.0,24.0,56.0,5.0,0.17301726341247559
