Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002357006072998047
7,7,4,7,0,13.0,13.0,72.5,78.0,5.0,0.04636192321777344
14,11,8,5,2,12.0,12.2,50.5,97.0,9.0,0.16698098182678223
21,22,11,3,0,6.0,6.0,13.0,36.0,3.0,0.37197208404541016
28,27,13,5,3,15.0,19.200000000000003,54.0,124.0,10.0,0.9551241397857666
35,29,12,2,0,2.0,2.0,17.5,19.0,2.0,0.7798259258270264
42,19,15,6,1,10.0,10.8,63.0,96.0,7.0,0.3934049606323242
49,13,16,3,1,7.0,7.8,14.0,62.0,5.0,0.19131112098693848
56,13,16,3,0,9.0,9.0,12.0,33.0,3.0,0.15768003463745117
63,21,16,9,0,13.0,13.0,58.0,92.0,6.0,0.43137383460998535
70,24,17,11,0,15.0,15.0,70.5,117.0,9.0,0.5948879718780518
77,21,17,2,1,5.0,5.8,20.5,51.0,4.0,0.37988877296447754
84,16,20,4,0,6.0,6.0,13.5,50.0,4.0,0.24071121215820312
91,24,18,8,2,17.0,18.6,81.5,144.0,9.0,0.5407500267028809
98,25,18,8,1,19.0,19.8,53.0,110.0,7.0,0.9805710315704346
105,28,18,5,1,12.0,12.1,17.0,79.0,5.0,1.248203992843628
112,21,16,7,0,9.0,9.0,26.5,77.0,6.0,0.6365251541137695
119,18,16,5,0,9.0,9.0,23.5,57.0,5.0,0.48757505416870117
126,16,15,1,0,2.0,2.0,7.0,11.0,1.0,0.4543600082397461
133,15,16,6,0,15.0,15.0,29.0,60.0,5.0,0.34496593475341797
140,14,15,6,0,10.0,10.0,34.0,70.0,5.0,0.3251218795776367
147,14,15,10,0,16.0,16.0,29.5,109.0,6.0,0.18366694450378418
154,17,17,5,0,12.0,12.0,30.0,58.0,4.0,0.3751108646392822
161,23,18,12,0,23.0,23.0,95.0,130.0,7.0,0.5286667346954346
168,29,21,6,0,13.0,13.0,34.0,67.0,6.0,1.4869270324707031
175,23,19,5,0,8.0,8.0,22.5,56.0,5.0,0.925091028213501
182,25,18,6,1,13.0,13.1,31.0,87.0,8.0,1.0227141380310059
189,24,18,2,0,4.0,4.0,12.0,23.0,2.0,1.261577844619751
196,12,17,3,0,5.0,5.0,49.0,34.0,2.0,0.23805022239685059
203,14,16,1,0,1.0,1.0,7.5,12.0,1.0,0.29170894622802734
210,19,16,9,0,18.0,18.0,44.5,103.0,6.0,0.47040367126464844
217,18,15,7,0,9.0,9.0,63.0,81.0,5.0,0.24110913276672363
224,25,15,7,0,15.0,15.0,32.0,79.0,7.0,0.4266829490661621
231,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3247861862182617
238,19,19,9,0,16.0,16.0,92.0,94.0,6.0,0.31539201736450195
245,15,15,6,0,11.0,11.0,26.5,66.0,5.0,0.1776566505432129
252,16,14,8,0,12.0,12.0,61.5,85.0,6.0,0.26497602462768555
259,25,15,12,0,26.0,26.0,53.5,131.0,9.0,0.689244270324707
266,24,17,4,0,9.0,9.0,17.0,45.0,3.0,0.5428400039672852
273,18,15,3,0,6.0,6.0,17.0,35.0,3.0,0.31629419326782227
280,14,18,3,0,6.0,6.0,5.5,38.0,3.0,0.2762942314147949
287,17,16,5,0,8.0,8.0,25.0,62.0,4.0,0.3454780578613281
294,23,18,6,0,15.0,15.0,33.5,59.0,6.0,0.9388628005981445
