Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,9,3,22.0,26.6,90.5,159.0,9.0,0.1461329460144043
28,18,14,19,0,33.0,33.0,71.0,211.0,13.0,0.471390962600708
42,19,18,15,0,33.0,33.0,90.0,154.0,11.0,0.5936760902404785
56,20,17,18,0,29.0,29.0,98.0,193.0,12.0,0.5573999881744385
70,15,16,9,0,19.0,19.0,36.0,92.0,8.0,0.33399510383605957
84,16,16,18,0,28.0,28.0,111.0,189.0,9.0,0.30866098403930664
98,21,19,16,0,33.0,33.0,73.0,181.0,12.0,0.8717458248138428
112,18,17,10,0,17.0,17.0,38.0,103.0,9.0,0.3755481243133545
126,22,17,20,1,35.0,36.9,81.0,241.0,14.0,0.4538888931274414
140,23,18,10,0,18.0,18.0,42.0,114.0,7.0,0.9380342960357666
154,16,17,12,0,23.0,23.0,40.0,141.0,8.0,0.3177988529205322
168,14,15,13,0,21.0,21.0,45.5,145.0,10.0,0.2554481029510498
182,16,17,9,1,18.0,19.2,60.5,136.0,10.0,0.4586939811706543
196,14,14,13,0,29.0,29.0,56.0,148.0,8.0,0.2175922393798828
210,25,15,11,1,22.0,22.8,50.5,140.0,11.0,0.5569357872009277
224,17,18,16,0,28.0,28.0,117.0,167.0,11.0,0.24251890182495117
238,33,15,17,2,30.0,32.3,94.5,230.0,19.0,0.934751033782959
252,26,18,11,0,21.0,21.0,63.5,117.0,11.0,0.6573441028594971
266,24,17,17,1,34.0,34.8,100.5,199.0,16.0,0.16138601303100586
280,18,17,9,0,17.0,17.0,41.5,100.0,6.0,0.24025988578796387
294,18,17,10,0,20.0,20.0,29.5,109.0,9.0,0.2857058048248291
