Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0036139488220214844
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005126237869262695
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00545811653137207
4,2,3,2,0,3.0,3.0,1.0,19.0,1.0,0.010529041290283203
5,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009646892547607422
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.014883041381835938
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.014835834503173828
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.019772052764892578
9,6,5,1,0,1.0,1.0,2.0,13.0,1.0,0.020717144012451172
10,6,6,5,0,7.0,7.0,11.0,46.0,4.0,0.03103804588317871
11,6,6,0,0,0.0,0.0,0.0,0.0,0.0,0.02686619758605957
12,7,7,0,0,0.0,0.0,0.0,0.0,0.0,0.05368518829345703
13,9,7,1,0,1.0,1.0,2.5,11.0,1.0,0.03778815269470215
14,10,8,2,0,3.0,3.0,8.0,26.0,2.0,0.05583786964416504
15,12,8,1,0,1.0,1.0,6.5,13.0,1.0,0.08664202690124512
16,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09606337547302246
17,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.10789203643798828
18,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13156890869140625
19,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14772915840148926
20,15,10,2,0,4.0,4.0,23.0,23.0,2.0,0.13269495964050293
21,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.13799667358398438
22,17,11,3,0,4.0,4.0,20.0,37.0,3.0,0.1622459888458252
23,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.11986589431762695
24,18,12,7,0,12.0,12.0,22.5,77.0,7.0,0.1685030460357666
25,20,11,2,0,5.0,5.0,9.5,18.0,2.0,0.22507691383361816
26,21,12,5,0,9.0,9.0,15.5,53.0,5.0,0.2681429386138916
27,22,12,1,0,3.0,3.0,11.5,10.0,1.0,0.2574031352996826
28,24,13,0,1,2.0,2.8,11.5,25.0,2.0,0.3295276165008545
29,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.32736897468566895
30,23,14,1,0,1.0,1.0,3.5,12.0,1.0,0.3404500484466553
31,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.36660194396972656
32,23,14,6,0,12.0,12.0,22.0,63.0,6.0,0.42536091804504395
33,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.36544370651245117
34,23,14,4,0,7.0,7.0,16.5,49.0,4.0,0.4196901321411133
35,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.414992094039917
36,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4943716526031494
37,21,15,1,0,1.0,1.0,1.0,11.0,1.0,0.3196260929107666
38,22,16,2,0,4.0,4.0,13.0,16.0,2.0,0.38865113258361816
39,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.26175999641418457
40,19,17,1,0,1.0,1.0,2.0,12.0,1.0,0.3077869415283203
41,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.340040922164917
42,19,17,3,0,4.0,4.0,14.0,31.0,3.0,0.22365999221801758
43,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.15817499160766602
44,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2040700912475586
45,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2082507610321045
46,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1748340129852295
47,19,18,3,0,5.0,5.0,7.5,35.0,2.0,0.32349491119384766
48,19,19,2,0,5.0,5.0,8.5,23.0,2.0,0.3437340259552002
49,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.29886484146118164
50,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3715670108795166
51,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.39823079109191895
52,17,20,1,0,2.0,2.0,1.0,9.0,1.0,0.44629788398742676
53,18,20,1,0,2.0,2.0,3.5,13.0,1.0,0.5472028255462646
54,18,21,2,1,8.0,8.8,26.5,48.0,4.0,0.5624082088470459
55,19,21,2,0,5.0,5.0,7.0,23.0,1.0,0.786034107208252
56,21,21,2,0,3.0,3.0,5.0,24.0,1.0,0.731086015701294
57,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5926239490509033
58,22,21,6,1,12.0,12.8,37.5,96.0,7.0,0.7988588809967041
59,23,20,1,0,3.0,3.0,3.5,11.0,1.0,0.754777193069458
60,27,20,2,0,3.0,3.0,3.0,26.0,2.0,0.821876049041748
61,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5459461212158203
62,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7524590492248535
63,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9146029949188232
64,27,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8038520812988281
65,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9597837924957275
