Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0027909278869628906
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026302337646484375
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0039806365966796875
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005643129348754883
4,4,3,1,0,2.0,2.0,10.0,11.0,1.0,0.014325141906738281
5,6,3,1,0,2.0,2.0,2.5,13.0,1.0,0.020367860794067383
6,6,4,1,0,1.0,1.0,3.5,13.0,1.0,0.021146059036254883
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.021440982818603516
8,8,5,2,1,5.0,6.199999999999999,5.5,46.0,4.0,0.047566890716552734
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.06409692764282227
10,9,6,1,0,2.0,2.0,5.0,10.0,1.0,0.059641122817993164
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07593131065368652
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08256793022155762
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08308124542236328
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06641197204589844
15,11,8,1,0,1.0,1.0,2.5,13.0,1.0,0.10074090957641602
16,12,9,4,0,7.0,7.0,24.0,49.0,3.0,0.15452218055725098
17,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13305211067199707
18,13,10,1,0,1.0,1.0,2.0,12.0,1.0,0.19902324676513672
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24839305877685547
20,15,11,3,1,9.0,10.2,16.0,58.0,5.0,0.3637371063232422
21,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.33474206924438477
22,14,11,0,0,0.0,0.0,0.0,0.0,0.0,0.27186012268066406
23,16,11,3,0,5.0,5.0,11.0,34.0,2.0,0.4070298671722412
24,17,12,3,0,7.0,7.0,6.5,38.0,3.0,0.45125389099121094
25,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.48533201217651367
26,18,13,2,0,4.0,4.0,3.5,26.0,2.0,0.5807459354400635
27,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.517780065536499
28,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5728588104248047
29,19,13,1,0,3.0,3.0,3.0,13.0,1.0,0.574537992477417
30,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6051890850067139
31,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6527919769287109
32,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6708557605743408
33,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6516752243041992
34,22,14,2,0,5.0,5.0,5.5,24.0,2.0,0.9283831119537354
35,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7385249137878418
36,21,15,3,0,6.0,6.0,5.0,30.0,3.0,0.8496019840240479
37,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.45073509216308594
38,18,16,1,0,2.0,2.0,10.5,11.0,1.0,0.5179548263549805
39,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5123207569122314
40,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6639950275421143
41,19,17,1,0,1.0,1.0,6.5,9.0,1.0,0.6029999256134033
42,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7747418880462646
43,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.506925106048584
44,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49590182304382324
45,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.43546414375305176
46,17,17,1,0,1.0,1.0,7.0,9.0,1.0,0.4943850040435791
47,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41051697731018066
48,16,16,4,0,8.0,8.0,23.5,51.0,4.0,0.38823795318603516
49,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3843989372253418
50,15,17,3,0,6.0,6.0,17.5,31.0,3.0,0.4322068691253662
51,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4590020179748535
52,15,17,2,0,6.0,6.0,7.0,22.0,2.0,0.410355806350708
53,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49524903297424316
54,17,16,1,0,2.0,2.0,2.0,7.0,1.0,0.4601418972015381
55,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6475911140441895
56,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7526168823242188
57,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6145641803741455
58,19,17,2,0,4.0,4.0,7.0,19.0,2.0,0.7482109069824219
59,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6224381923675537
60,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5171220302581787
61,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5083827972412109
62,13,16,1,0,1.0,1.0,4.0,10.0,1.0,0.4012441635131836
63,14,16,1,0,1.0,1.0,1.5,10.0,1.0,0.42994093894958496
64,16,16,2,0,4.0,4.0,9.5,19.0,2.0,0.5771980285644531
65,17,16,1,0,3.0,3.0,3.5,13.0,1.0,0.6679320335388184
66,18,17,1,0,1.0,1.0,2.0,13.0,1.0,0.8269748687744141
67,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7672808170318604
68,20,18,1,0,1.0,1.0,2.5,11.0,1.0,0.9364452362060547
69,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8512687683105469
70,19,17,1,0,1.0,1.0,25.5,10.0,1.0,0.8232738971710205
71,18,17,1,0,2.0,2.0,15.0,10.0,1.0,0.7019598484039307
