Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003350973129272461
7,9,4,6,0,10.0,10.0,17.5,70.0,5.0,0.03692793846130371
14,14,8,6,1,11.0,11.8,61.0,89.0,6.0,0.1358640193939209
21,20,10,1,1,4.0,4.8,11.0,36.0,3.0,0.25511598587036133
28,20,14,1,0,3.0,3.0,13.0,13.0,1.0,0.4084329605102539
35,18,16,5,0,10.0,10.0,24.0,49.0,4.0,0.4676029682159424
42,16,15,4,1,8.0,9.2,28.0,70.0,5.0,0.39246487617492676
49,16,13,6,0,11.0,11.0,23.5,70.0,6.0,0.3174412250518799
56,15,13,8,0,16.0,16.0,36.5,97.0,7.0,0.2986140251159668
63,26,15,11,0,22.0,22.0,56.5,96.0,8.0,1.1256120204925537
70,30,15,3,1,8.0,8.8,13.5,56.0,5.0,1.0639050006866455
77,28,16,8,0,17.0,17.0,52.5,95.0,6.0,0.7348012924194336
84,24,17,3,0,5.0,5.0,27.5,33.0,3.0,0.5546257495880127
91,20,16,8,0,16.0,16.0,24.0,87.0,8.0,0.5407507419586182
98,24,16,7,0,12.0,12.0,21.0,82.0,7.0,0.5817408561706543
105,25,16,6,0,12.0,12.0,18.5,68.0,5.0,0.552638053894043
112,22,19,17,2,35.0,37.0,74.0,220.0,16.0,0.49775004386901855
119,22,17,3,0,7.0,7.0,9.0,32.0,3.0,0.41031670570373535
126,25,18,12,2,28.0,28.9,98.5,159.0,11.0,0.9210360050201416
133,23,18,3,0,6.0,6.0,14.5,37.0,3.0,0.9664459228515625
140,23,19,5,0,8.0,8.0,53.5,54.0,4.0,1.0137319564819336
147,12,16,3,0,4.0,4.0,11.0,31.0,3.0,0.22412419319152832
154,16,17,3,0,5.0,5.0,9.5,35.0,3.0,0.3553731441497803
161,10,15,4,0,9.0,9.0,11.0,40.0,4.0,0.13397979736328125
168,15,15,8,1,15.0,15.8,36.5,112.0,9.0,0.1907339096069336
175,20,12,3,0,6.0,6.0,9.5,34.0,3.0,0.28501462936401367
182,21,12,4,1,8.0,8.8,21.0,66.0,6.0,0.31647419929504395
189,17,14,5,0,9.0,9.0,18.0,63.0,5.0,0.22008609771728516
196,24,14,6,0,12.0,12.0,16.5,64.0,3.0,0.4292769432067871
203,20,14,0,3,8.0,11.899999999999995,14.5,77.0,6.0,0.2650339603424072
210,20,14,10,0,19.0,19.0,31.0,96.0,7.0,0.2651479244232178
217,27,15,7,0,13.0,13.0,28.0,74.0,6.0,0.7842292785644531
224,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23362183570861816
231,16,15,2,0,3.0,3.0,6.0,21.0,2.0,0.31076598167419434
238,14,17,10,0,17.0,17.0,36.0,101.0,8.0,0.25190305709838867
245,15,12,3,0,3.0,3.0,9.5,30.0,3.0,0.146561861038208
252,15,14,9,0,11.0,11.0,42.0,91.0,8.0,0.12590265274047852
259,16,14,5,0,9.0,9.0,11.0,57.0,4.0,0.16710305213928223
266,18,17,7,0,13.0,13.0,60.5,84.0,6.0,0.40591883659362793
273,18,16,5,1,11.0,11.1,59.5,83.0,6.0,0.5648989677429199
280,28,17,6,0,11.0,11.0,40.5,58.0,6.0,1.1229698657989502
287,31,18,3,0,5.0,5.0,14.5,31.0,3.0,0.8205130100250244
294,17,18,5,1,12.0,13.2,28.0,82.0,6.0,0.20426511764526367
