Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,2.0,13.0,1.0,0.0063800811767578125
2,7,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007417917251586914
4,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009474992752075195
6,12,4,6,0,12.0,12.0,37.5,74.0,5.0,0.027666807174682617
8,13,5,1,0,1.0,1.0,1.5,7.0,1.0,0.03734016418457031
10,17,6,1,0,3.0,3.0,6.5,13.0,1.0,0.05816006660461426
12,20,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08119893074035645
14,20,8,2,0,3.0,3.0,5.5,23.0,2.0,0.25582313537597656
16,22,9,0,0,0.0,0.0,0.0,0.0,0.0,0.19759678840637207
18,24,10,3,0,5.0,5.0,33.0,31.0,1.0,0.36541104316711426
20,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.30705690383911133
22,24,12,1,0,1.0,1.0,5.0,12.0,1.0,0.30173397064208984
24,24,13,3,0,7.0,7.0,16.0,37.0,3.0,0.45352911949157715
26,23,13,1,0,1.0,1.0,3.5,12.0,1.0,0.46146702766418457
28,26,14,1,0,1.0,1.0,8.0,10.0,1.0,0.707258939743042
30,24,15,2,0,4.0,4.0,10.0,22.0,2.0,0.6682500839233398
32,22,15,4,0,6.0,6.0,13.0,45.0,4.0,0.5238232612609863
34,23,16,5,0,7.0,7.0,14.5,47.0,3.0,0.5911359786987305
36,23,17,1,0,1.0,1.0,5.5,12.0,1.0,0.6017892360687256
38,22,16,3,0,5.0,5.0,7.0,34.0,2.0,0.5454163551330566
40,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6181333065032959
42,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3985910415649414
44,20,16,1,0,3.0,3.0,6.5,11.0,1.0,0.5739951133728027
46,20,16,4,0,8.0,8.0,15.5,49.0,3.0,0.6782820224761963
48,23,17,1,0,1.0,1.0,5.5,12.0,1.0,0.7448580265045166
50,21,17,3,1,9.0,10.5,35.0,56.0,5.0,0.6047089099884033
52,25,17,4,0,10.0,10.0,11.5,41.0,3.0,0.666680097579956
54,26,15,3,0,5.0,5.0,18.0,34.0,3.0,0.8503248691558838
56,31,16,3,0,4.0,4.0,31.5,29.0,3.0,1.3242480754852295
58,32,17,1,0,1.0,1.0,3.5,12.0,1.0,1.432271957397461
60,29,15,1,0,1.0,1.0,1.5,12.0,1.0,0.8976650238037109
62,29,16,3,0,5.0,5.0,19.5,28.0,2.0,0.9928309917449951
64,28,16,3,0,7.0,7.0,20.5,37.0,3.0,0.9473929405212402
66,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8966500759124756
68,25,18,2,0,3.0,3.0,10.5,25.0,2.0,0.9354991912841797
70,23,18,3,0,4.0,4.0,20.0,35.0,3.0,0.5917410850524902
72,21,18,1,0,2.0,2.0,7.5,11.0,1.0,0.6015167236328125
74,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5305500030517578
76,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6193227767944336
78,20,19,3,0,6.0,6.0,5.5,31.0,3.0,0.8517749309539795
80,17,17,2,0,2.0,2.0,2.0,20.0,2.0,0.491793155670166
82,18,18,2,0,3.0,3.0,11.0,18.0,2.0,0.5337090492248535
84,18,17,3,0,8.0,8.0,13.5,29.0,3.0,0.5983610153198242
86,19,17,1,1,4.0,4.1,10.5,32.0,3.0,0.5610649585723877
88,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48781609535217285
90,18,19,3,0,5.0,5.0,12.0,39.0,3.0,0.37134408950805664
92,18,17,1,0,2.0,2.0,3.5,6.0,1.0,0.3127889633178711
94,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3216397762298584
96,20,18,1,0,2.0,2.0,4.0,7.0,1.0,0.4434549808502197
98,19,17,1,2,7.0,9.399999999999999,16.0,38.0,5.0,0.3683311939239502
100,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.393190860748291
