Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025680065155029297
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.003875732421875
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.003887176513671875
4,4,3,2,0,4.0,4.0,5.5,23.0,2.0,0.011137962341308594
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.008774042129516602
6,6,4,1,0,3.0,3.0,1.5,11.0,1.0,0.020463943481445312
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.018070697784423828
8,9,5,3,0,6.0,6.0,11.5,27.0,3.0,0.04440188407897949
9,11,5,1,0,3.0,3.0,7.5,11.0,1.0,0.05701708793640137
10,12,6,2,0,5.0,5.0,9.5,24.0,2.0,0.05172014236450195
11,13,6,1,0,2.0,2.0,4.5,9.0,1.0,0.07668018341064453
12,14,7,3,0,6.0,6.0,13.5,39.0,3.0,0.08534502983093262
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06359982490539551
14,14,8,4,0,10.0,10.0,20.0,36.0,4.0,0.1019740104675293
15,15,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0996401309967041
16,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1101689338684082
17,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.10830903053283691
18,13,9,1,0,1.0,1.0,4.5,12.0,1.0,0.1021268367767334
19,16,9,1,0,2.0,2.0,8.0,12.0,1.0,0.13206195831298828
20,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1865239143371582
21,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1743450164794922
22,20,11,1,0,2.0,2.0,1.5,10.0,1.0,0.2297682762145996
23,23,10,1,0,2.0,2.0,4.5,8.0,1.0,0.263031005859375
24,24,11,2,0,4.0,4.0,12.0,18.0,2.0,0.298917293548584
25,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.28229188919067383
26,22,12,1,1,6.0,9.299999999999999,10.5,36.0,3.0,0.3451578617095947
27,22,12,1,0,1.0,1.0,8.0,11.0,1.0,0.28617286682128906
28,22,13,1,0,1.0,1.0,4.0,13.0,1.0,0.30082011222839355
29,23,13,2,0,4.0,4.0,11.0,19.0,1.0,0.38502931594848633
30,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.38880014419555664
31,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3665180206298828
32,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3766629695892334
33,22,15,1,0,1.0,1.0,4.5,9.0,1.0,0.37702488899230957
34,23,16,4,0,9.0,9.0,24.0,44.0,4.0,0.4227108955383301
35,24,16,1,0,2.0,2.0,4.5,12.0,1.0,0.37250590324401855
36,23,17,1,0,3.0,3.0,2.0,9.0,1.0,0.48018884658813477
37,25,17,2,0,4.0,4.0,3.0,18.0,2.0,0.5484519004821777
38,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5238368511199951
39,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6018660068511963
40,24,19,4,0,9.0,9.0,21.5,48.0,3.0,0.6184580326080322
41,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5652449131011963
42,25,19,5,0,7.0,7.0,29.0,56.0,5.0,0.5493118762969971
43,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5685808658599854
