Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033042430877685547
14,13,8,11,1,20.0,21.2,74.5,154.0,10.0,0.12933874130249023
28,19,14,2,1,7.0,7.1,23.5,48.0,3.0,0.37462377548217773
42,14,13,9,1,18.0,19.2,55.5,119.0,8.0,0.25458574295043945
56,13,12,13,0,24.0,24.0,49.5,154.0,11.0,0.23287224769592285
70,30,14,12,2,25.0,27.0,81.0,159.0,14.0,1.1855909824371338
84,22,16,10,0,21.0,21.0,78.5,109.0,9.0,0.4730820655822754
98,20,16,13,0,26.0,26.0,54.0,146.0,11.0,0.444990873336792
112,19,19,21,1,45.0,46.2,85.0,238.0,16.0,0.3790748119354248
126,24,19,16,2,36.0,36.9,110.0,196.0,13.0,0.7441139221191406
140,20,19,7,0,13.0,13.0,57.5,80.0,6.0,0.8846859931945801
154,15,16,4,0,6.0,6.0,11.5,44.0,4.0,0.29816389083862305
168,14,14,12,1,24.0,24.8,47.5,148.0,11.0,0.1676652431488037
182,20,13,7,0,15.0,15.0,28.5,80.0,7.0,0.3793349266052246
196,19,14,12,0,22.0,22.0,33.0,134.0,9.0,0.30938005447387695
210,21,14,10,1,27.0,27.8,36.5,127.0,10.0,0.2558159828186035
224,14,14,6,0,13.0,13.0,22.5,65.0,5.0,0.3035449981689453
238,14,16,12,0,20.0,20.0,42.0,119.0,8.0,0.2214679718017578
252,12,15,10,0,15.0,15.0,45.5,102.0,8.0,0.11222600936889648
266,16,17,12,0,21.0,21.0,70.0,141.0,10.0,0.26687192916870117
280,25,17,10,2,22.0,22.9,107.5,153.0,11.0,0.8657217025756836
294,17,18,10,0,17.0,17.0,41.5,117.0,10.0,0.2538940906524658
