Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0036458969116210938
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003523111343383789
2,6,2,3,0,5.0,5.0,8.5,29.0,2.0,0.009494781494140625
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008367776870727539
4,8,3,1,0,1.0,1.0,2.5,11.0,1.0,0.013914108276367188
5,9,3,1,0,2.0,2.0,3.0,9.0,1.0,0.01430201530456543
6,14,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02216196060180664
7,15,4,0,0,0.0,0.0,0.0,0.0,0.0,0.024020910263061523
8,16,5,1,0,1.0,1.0,5.0,11.0,1.0,0.04115486145019531
9,20,5,1,0,2.0,2.0,22.5,13.0,1.0,0.08099722862243652
10,20,6,0,0,0.0,0.0,0.0,0.0,0.0,0.10629391670227051
11,20,6,0,0,0.0,0.0,0.0,0.0,0.0,0.10641908645629883
12,20,7,0,0,0.0,0.0,0.0,0.0,0.0,0.15233063697814941
13,21,7,0,0,0.0,0.0,0.0,0.0,0.0,0.15066003799438477
14,21,8,4,0,9.0,9.0,21.5,43.0,4.0,0.17363286018371582
15,24,8,0,0,0.0,0.0,0.0,0.0,0.0,0.18922019004821777
16,24,9,0,0,0.0,0.0,0.0,0.0,0.0,0.19418883323669434
17,25,9,0,0,0.0,0.0,0.0,0.0,0.0,0.22710609436035156
18,26,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24223685264587402
19,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.23998284339904785
20,22,11,3,0,3.0,3.0,9.0,34.0,3.0,0.20474696159362793
21,22,10,1,0,3.0,3.0,2.5,11.0,1.0,0.20711112022399902
22,23,11,1,0,1.0,1.0,0.5,11.0,1.0,0.22312211990356445
23,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.17320513725280762
24,19,12,2,0,5.0,5.0,5.5,23.0,2.0,0.16901421546936035
25,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.18597197532653809
26,18,13,2,0,2.0,2.0,11.0,24.0,2.0,0.1581580638885498
27,18,13,2,0,3.0,3.0,9.0,18.0,2.0,0.19826817512512207
28,19,14,1,0,1.0,1.0,2.0,11.0,1.0,0.1991569995880127
29,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.20061802864074707
