Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004282951354980469
2,4,2,2,0,3.0,3.0,5.0,24.0,2.0,0.009955883026123047
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012701988220214844
6,7,4,1,0,2.0,2.0,2.5,11.0,1.0,0.016845703125
8,8,5,2,0,3.0,3.0,5.0,20.0,1.0,0.022665023803710938
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.043587684631347656
12,13,7,2,0,2.0,2.0,10.5,18.0,2.0,0.051512956619262695
14,12,8,2,0,4.0,4.0,4.0,20.0,1.0,0.09287762641906738
16,13,9,1,0,1.0,1.0,5.5,10.0,1.0,0.11778831481933594
18,16,10,2,0,3.0,3.0,7.0,21.0,2.0,0.17747712135314941
20,16,11,1,0,1.0,1.0,2.5,12.0,1.0,0.18896913528442383
22,18,12,2,0,5.0,5.0,17.0,23.0,2.0,0.2687699794769287
24,19,13,1,0,1.0,1.0,13.0,12.0,1.0,0.3696010112762451
26,23,14,6,0,11.0,11.0,24.5,66.0,6.0,0.4571800231933594
28,25,14,3,0,5.0,5.0,8.5,32.0,3.0,0.5293557643890381
30,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5675039291381836
32,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6388838291168213
34,22,15,4,0,10.0,10.0,30.0,47.0,4.0,0.5515890121459961
36,20,16,1,1,3.0,3.8,14.0,38.0,3.0,0.4183940887451172
38,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4879951477050781
40,18,17,4,0,6.0,6.0,8.0,47.0,2.0,0.37285518646240234
42,18,17,4,0,8.0,8.0,24.0,34.0,4.0,0.34815001487731934
44,19,18,1,0,3.0,3.0,6.5,7.0,1.0,0.4345240592956543
46,20,19,3,0,5.0,5.0,20.0,35.0,3.0,0.5477077960968018
48,18,18,2,0,4.0,4.0,11.5,21.0,2.0,0.41303396224975586
50,17,17,1,0,2.0,2.0,3.5,12.0,1.0,0.43595314025878906
52,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3535470962524414
54,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3127121925354004
56,17,17,1,0,1.0,1.0,14.0,11.0,1.0,0.3276958465576172
58,21,18,3,0,6.0,6.0,12.5,37.0,3.0,0.4956340789794922
60,22,18,1,0,3.0,3.0,3.5,11.0,1.0,0.4187591075897217
62,18,18,1,0,2.0,2.0,5.5,12.0,1.0,0.3159029483795166
64,21,18,1,0,1.0,1.0,2.5,13.0,1.0,0.32062196731567383
66,22,18,4,0,10.0,10.0,14.0,47.0,4.0,0.3453538417816162
68,24,19,0,1,2.0,5.6,8.0,26.0,2.0,0.4850008487701416
70,23,20,0,1,2.0,2.8,10.5,22.0,2.0,0.48676466941833496
72,23,18,2,0,4.0,4.0,6.0,21.0,1.0,0.45542383193969727
74,26,18,3,1,7.0,7.1,13.5,61.0,4.0,0.6828782558441162
76,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6555070877075195
78,28,18,5,0,11.0,11.0,24.5,64.0,5.0,0.6168608665466309
80,28,17,1,0,1.0,1.0,4.0,12.0,1.0,0.6678938865661621
82,28,18,1,0,2.0,2.0,9.5,11.0,1.0,0.7808070182800293
84,29,19,1,0,2.0,2.0,3.0,11.0,1.0,1.0144939422607422
86,26,18,3,0,5.0,5.0,9.5,35.0,3.0,0.9275021553039551
88,26,19,4,0,7.0,7.0,17.0,45.0,4.0,0.8497059345245361
90,25,20,1,0,1.0,1.0,3.5,13.0,1.0,0.7164161205291748
92,25,21,2,0,3.0,3.0,7.5,24.0,2.0,0.7690317630767822
94,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7940688133239746
96,25,18,4,0,7.0,7.0,20.5,38.0,3.0,0.568166971206665
98,24,18,5,0,10.0,10.0,24.5,64.0,5.0,0.5310580730438232
100,29,17,2,0,2.0,2.0,12.0,23.0,2.0,0.9327940940856934
102,29,14,1,0,2.0,2.0,3.5,11.0,1.0,0.5869779586791992
104,30,15,1,0,2.0,2.0,3.5,12.0,1.0,0.54646897315979
106,31,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6149580478668213
108,33,16,3,1,8.0,8.8,18.0,60.0,5.0,0.9493989944458008
110,29,17,2,1,5.0,7.6,16.0,37.0,4.0,0.9415910243988037
112,27,17,2,0,5.0,5.0,13.5,19.0,2.0,0.783052921295166
114,24,17,5,0,6.0,6.0,42.5,59.0,5.0,0.5357091426849365
116,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6078038215637207
118,20,17,1,0,2.0,2.0,3.0,8.0,1.0,0.5154521465301514
120,20,17,6,0,11.0,11.0,28.0,68.0,6.0,0.5006029605865479
122,18,17,5,0,10.0,10.0,26.0,39.0,5.0,0.35141897201538086
124,18,17,1,0,3.0,3.0,6.0,10.0,1.0,0.42099809646606445
126,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4110720157623291
128,20,17,2,0,4.0,4.0,14.0,21.0,1.0,0.40104174613952637
130,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3480079174041748
132,17,17,4,0,7.0,7.0,16.0,35.0,4.0,0.3698461055755615
134,19,17,5,0,8.0,8.0,25.5,50.0,4.0,0.49913811683654785
136,21,17,1,0,2.0,2.0,11.0,9.0,1.0,0.5737528800964355
138,22,16,5,0,9.0,9.0,29.0,58.0,5.0,0.6092309951782227
140,24,16,7,0,12.0,12.0,24.5,67.0,6.0,0.7705039978027344
142,26,17,4,0,7.0,7.0,14.5,38.0,4.0,0.8738718032836914
144,28,18,2,0,4.0,4.0,6.5,16.0,2.0,0.9882829189300537
146,30,17,3,0,5.0,5.0,19.0,24.0,3.0,1.1026370525360107
148,33,16,1,0,3.0,3.0,2.0,12.0,1.0,1.359565019607544
150,33,15,1,0,1.0,1.0,1.5,12.0,1.0,1.595019817352295
152,32,16,0,0,0.0,0.0,0.0,0.0,0.0,1.5191237926483154
154,32,16,3,0,5.0,5.0,27.0,32.0,3.0,1.4699692726135254
156,30,16,0,0,0.0,0.0,0.0,0.0,0.0,1.3477799892425537
158,27,17,2,0,4.0,4.0,11.0,22.0,2.0,1.4596102237701416
160,25,18,1,0,1.0,1.0,5.0,12.0,1.0,1.2276437282562256
162,21,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0070850849151611
164,16,19,1,0,1.0,1.0,2.5,13.0,1.0,0.5530200004577637
166,15,20,2,0,6.0,6.0,15.0,24.0,2.0,0.40485501289367676
168,14,20,4,0,6.0,6.0,23.5,37.0,4.0,0.46108293533325195
170,14,20,4,1,9.0,9.1,22.0,61.0,5.0,0.5933518409729004
172,14,19,3,0,4.0,4.0,13.0,38.0,3.0,0.566540002822876
174,14,17,1,0,2.0,2.0,3.0,13.0,1.0,0.3957960605621338
176,17,16,3,0,8.0,8.0,11.0,33.0,3.0,0.5807087421417236
178,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37441086769104004
180,15,17,2,0,6.0,6.0,6.5,16.0,2.0,0.42237210273742676
182,15,17,2,0,3.0,3.0,10.0,22.0,1.0,0.3469078540802002
184,16,18,2,0,3.0,3.0,13.0,25.0,2.0,0.36811375617980957
186,20,19,3,0,4.0,4.0,9.0,35.0,3.0,0.6931090354919434
188,22,20,1,0,2.0,2.0,20.5,12.0,1.0,0.7687149047851562
