Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003332853317260742
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003412008285522461
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007871866226196289
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.01086115837097168
4,6,3,2,0,5.0,5.0,6.5,19.0,2.0,0.014729022979736328
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013221979141235352
6,8,4,2,0,4.0,4.0,34.5,25.0,2.0,0.022365331649780273
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.03882908821105957
8,9,5,2,0,6.0,6.0,36.0,23.0,2.0,0.028620004653930664
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03190207481384277
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08111310005187988
11,16,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0931541919708252
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.09504485130310059
13,17,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10825395584106445
14,19,8,2,0,2.0,2.0,9.5,24.0,2.0,0.16588997840881348
15,19,8,0,0,0.0,0.0,0.0,0.0,0.0,0.14476704597473145
16,19,9,1,0,3.0,3.0,13.5,13.0,1.0,0.18299007415771484
17,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.16642308235168457
18,20,10,1,0,1.0,1.0,4.0,8.0,1.0,0.218580961227417
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2576329708099365
20,24,11,1,0,3.0,3.0,3.0,11.0,1.0,0.3917579650878906
21,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.44078898429870605
22,25,11,4,0,9.0,9.0,9.0,49.0,4.0,0.4098341464996338
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.32517576217651367
24,20,12,1,0,2.0,2.0,2.5,12.0,1.0,0.22878003120422363
25,21,12,1,0,2.0,2.0,1.5,12.0,1.0,0.2929391860961914
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3353910446166992
27,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.27704501152038574
28,20,13,1,0,2.0,2.0,5.5,13.0,1.0,0.30310487747192383
29,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3199169635772705
30,19,14,3,0,6.0,6.0,16.5,31.0,2.0,0.34946727752685547
31,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2314589023590088
32,19,14,2,0,5.0,5.0,15.0,25.0,2.0,0.30434203147888184
33,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.326092004776001
34,19,14,1,0,1.0,1.0,2.5,8.0,1.0,0.32885193824768066
35,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.39893507957458496
36,19,14,1,0,2.0,2.0,5.0,13.0,1.0,0.34933924674987793
37,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2878742218017578
38,17,15,1,0,1.0,1.0,2.5,12.0,1.0,0.32308483123779297
39,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3594381809234619
40,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3947451114654541
41,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.32058191299438477
42,17,15,1,0,1.0,1.0,4.5,13.0,1.0,0.4352540969848633
43,17,14,1,0,1.0,1.0,5.0,11.0,1.0,0.35341906547546387
44,15,15,1,0,3.0,3.0,1.5,10.0,1.0,0.2967202663421631
45,16,15,1,0,2.0,2.0,5.5,12.0,1.0,0.2823619842529297
46,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2826201915740967
47,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.26561999320983887
48,16,16,1,0,1.0,1.0,15.0,13.0,1.0,0.2744140625
49,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.273388147354126
50,17,17,2,0,5.0,5.0,14.0,22.0,2.0,0.28323984146118164
51,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.19309186935424805
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2783379554748535
53,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.41435766220092773
54,18,17,2,0,4.0,4.0,6.5,21.0,2.0,0.4062190055847168
55,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2915959358215332
56,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3211390972137451
57,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3009450435638428
58,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.41230010986328125
59,16,19,1,0,1.0,1.0,5.0,10.0,1.0,0.41428112983703613
60,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5078372955322266
61,18,18,1,0,2.0,2.0,2.5,12.0,1.0,0.5654668807983398
62,17,19,1,1,4.0,4.8,19.5,34.0,3.0,0.5737369060516357
63,18,18,2,0,3.0,3.0,6.5,19.0,2.0,0.6646280288696289
64,19,18,3,0,7.0,7.0,15.0,33.0,3.0,0.639488935470581
65,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6593270301818848
66,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4999880790710449
67,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.42800474166870117
68,17,17,5,0,10.0,10.0,15.5,56.0,4.0,0.5145559310913086
69,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5526552200317383
70,18,18,2,0,4.0,4.0,7.5,24.0,2.0,0.564021110534668
71,19,16,1,0,2.0,2.0,3.0,11.0,1.0,0.4555199146270752
72,20,17,1,1,5.0,5.8,20.0,34.0,3.0,0.5342819690704346
73,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4542708396911621
74,21,16,1,0,1.0,1.0,10.5,11.0,1.0,0.49854588508605957
75,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.38190722465515137
76,21,16,1,0,1.0,1.0,3.0,11.0,1.0,0.4943113327026367
77,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4944159984588623
78,22,17,3,0,4.0,4.0,19.0,32.0,3.0,0.553206205368042
79,23,17,1,0,1.0,1.0,3.0,9.0,1.0,0.6373851299285889
80,22,18,1,0,1.0,1.0,8.5,12.0,1.0,0.6046960353851318
81,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4024498462677002
82,20,18,3,0,5.0,5.0,19.0,36.0,3.0,0.4580819606781006
83,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4592282772064209
84,20,18,4,0,5.0,5.0,37.0,44.0,3.0,0.5677371025085449
85,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3695847988128662
86,19,18,1,0,2.0,2.0,1.5,9.0,1.0,0.5502417087554932
87,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5008618831634521
88,19,18,1,0,3.0,3.0,2.0,9.0,1.0,0.4950730800628662
89,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5084421634674072
90,20,18,2,0,3.0,3.0,7.0,23.0,2.0,0.5633399486541748
91,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5686798095703125
92,22,19,3,0,4.0,4.0,12.5,27.0,2.0,0.6693098545074463
93,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5263769626617432
94,23,18,2,1,8.0,9.2,12.0,37.0,4.0,0.6395950317382812
95,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6832549571990967
96,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.590036153793335
97,22,18,1,0,1.0,1.0,5.5,9.0,1.0,0.5993950366973877
98,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7021639347076416
99,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.752086877822876
100,24,18,2,0,2.0,2.0,16.0,22.0,2.0,0.7448530197143555
