Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003348112106323242
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032918453216552734
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008075952529907227
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010807037353515625
4,6,3,2,0,5.0,5.0,6.5,19.0,2.0,0.014605998992919922
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013212919235229492
6,8,4,2,0,4.0,4.0,33.5,25.0,2.0,0.022542238235473633
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02246999740600586
8,9,5,2,0,6.0,6.0,36.0,24.0,2.0,0.028411149978637695
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.04845285415649414
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08284783363342285
11,16,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09537577629089355
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.09820413589477539
13,17,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10900521278381348
14,19,8,2,0,2.0,2.0,9.5,24.0,2.0,0.15106201171875
15,19,8,0,0,0.0,0.0,0.0,0.0,0.0,0.16663813591003418
16,19,9,1,0,3.0,3.0,13.5,13.0,1.0,0.16567087173461914
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.16056299209594727
18,19,10,1,0,1.0,1.0,4.0,8.0,1.0,0.18019914627075195
19,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.240678071975708
20,23,11,2,0,3.0,3.0,5.0,21.0,2.0,0.3721022605895996
21,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.40677618980407715
22,24,11,5,0,9.0,9.0,9.5,56.0,5.0,0.33539509773254395
23,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3643519878387451
24,23,12,1,0,2.0,2.0,2.5,12.0,1.0,0.3294823169708252
25,25,12,1,0,2.0,2.0,1.5,12.0,1.0,0.40190696716308594
26,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.47681593894958496
27,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.45465826988220215
28,25,13,1,0,2.0,2.0,2.5,13.0,1.0,0.46460700035095215
29,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.45328307151794434
30,22,14,3,0,6.0,6.0,16.5,31.0,2.0,0.43129873275756836
31,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.28488707542419434
32,21,14,2,0,5.0,5.0,11.5,19.0,2.0,0.3377690315246582
33,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.39283299446105957
34,18,14,1,0,1.0,1.0,2.5,8.0,1.0,0.2917211055755615
35,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3789839744567871
36,19,14,1,0,2.0,2.0,2.5,13.0,1.0,0.3504507541656494
37,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.23028993606567383
38,15,15,1,0,1.0,1.0,2.5,12.0,1.0,0.27869105339050293
39,14,14,0,0,0.0,0.0,0.0,0.0,0.0,0.256450891494751
40,14,14,0,0,0.0,0.0,0.0,0.0,0.0,0.30620479583740234
41,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2838320732116699
42,16,15,1,0,1.0,1.0,2.5,13.0,1.0,0.31152987480163574
43,16,14,1,0,1.0,1.0,5.0,11.0,1.0,0.2798960208892822
44,14,15,1,0,3.0,3.0,1.5,10.0,1.0,0.19324278831481934
45,16,15,1,0,2.0,2.0,5.5,9.0,1.0,0.2533400058746338
46,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.26761794090270996
47,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21471095085144043
48,15,16,1,0,1.0,1.0,15.0,13.0,1.0,0.18722319602966309
49,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20294404029846191
50,16,17,2,0,5.0,5.0,10.0,22.0,2.0,0.22054100036621094
51,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.18691802024841309
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.25711512565612793
53,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3234841823577881
54,17,17,2,0,4.0,4.0,6.5,21.0,2.0,0.37331295013427734
55,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2888000011444092
56,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.34390687942504883
57,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3060789108276367
58,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.42182207107543945
59,17,18,1,0,1.0,1.0,5.0,7.0,1.0,0.46201205253601074
60,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46890687942504883
61,19,18,1,0,2.0,2.0,2.5,12.0,1.0,0.665971040725708
62,17,19,1,1,4.0,4.8,16.5,36.0,3.0,0.5397582054138184
63,18,18,2,0,3.0,3.0,6.5,19.0,2.0,0.5997359752655029
64,19,18,3,0,7.0,7.0,15.0,33.0,3.0,0.6407890319824219
65,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5521068572998047
66,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5261659622192383
67,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.38558006286621094
68,17,17,5,0,10.0,10.0,15.5,56.0,4.0,0.48908519744873047
69,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.500586986541748
