Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006709098815917969
14,22,8,17,0,34.0,34.0,72.5,175.0,12.0,0.19426512718200684
28,13,15,17,0,34.0,34.0,104.5,204.0,11.0,0.11902379989624023
42,17,16,10,0,13.0,13.0,45.0,104.0,7.0,0.26070308685302734
56,21,17,16,0,28.0,28.0,102.5,151.0,11.0,0.29361891746520996
70,19,18,15,1,28.0,30.6,65.5,188.0,12.0,0.3880159854888916
84,22,13,13,1,27.0,28.2,59.5,172.0,13.0,0.41701507568359375
98,20,17,10,0,20.0,20.0,31.5,124.0,10.0,0.41511106491088867
112,12,17,3,0,3.0,3.0,7.0,34.0,3.0,0.23349595069885254
126,12,14,19,0,39.0,39.0,55.5,208.0,11.0,0.17351198196411133
140,19,17,7,0,11.0,11.0,22.5,83.0,7.0,0.3311159610748291
154,23,16,5,1,9.0,9.8,21.5,76.0,6.0,0.4639279842376709
168,17,12,11,3,27.0,29.8,103.5,190.0,10.0,0.3018310070037842
182,19,15,12,1,24.0,24.8,56.5,160.0,12.0,0.339946985244751
196,21,17,7,1,11.0,11.8,43.0,107.0,7.0,0.5195858478546143
210,18,17,14,1,26.0,26.8,38.0,157.0,12.0,0.4476640224456787
224,15,17,12,1,25.0,26.2,69.5,158.0,11.0,0.4974541664123535
238,18,14,16,0,21.0,21.0,65.0,183.0,11.0,0.371243953704834
252,20,15,15,0,33.0,33.0,73.0,171.0,13.0,0.35125184059143066
266,13,19,10,0,18.0,18.0,33.0,103.0,7.0,0.26946473121643066
280,21,15,16,0,29.0,29.0,36.5,167.0,11.0,0.44170284271240234
294,28,17,20,2,45.0,46.6,72.5,267.0,19.0,0.7234909534454346
