Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033240318298339844
7,7,4,3,0,6.0,6.0,12.0,32.0,3.0,0.02875494956970215
14,13,8,5,0,8.0,8.0,18.0,63.0,5.0,0.08057498931884766
21,14,10,3,0,5.0,5.0,8.5,35.0,3.0,0.09960103034973145
28,14,13,10,0,21.0,21.0,49.0,113.0,9.0,0.10598278045654297
35,16,16,7,0,14.0,14.0,89.0,79.0,6.0,0.20041489601135254
42,23,19,11,0,20.0,20.0,46.5,106.0,10.0,0.33962082862854004
49,23,19,5,0,11.0,11.0,14.0,63.0,5.0,0.44728612899780273
56,30,21,7,0,15.0,15.0,74.5,74.0,7.0,0.9295029640197754
63,29,17,5,0,10.0,10.0,11.5,53.0,5.0,0.667191743850708
70,23,17,6,0,12.0,12.0,26.0,73.0,6.0,0.5771951675415039
77,21,18,2,0,3.0,3.0,6.0,18.0,2.0,0.47864675521850586
84,18,17,2,2,7.0,8.6,17.5,60.0,6.0,0.660146951675415
91,18,13,5,0,13.0,13.0,18.5,60.0,4.0,0.4911510944366455
98,23,16,7,3,20.0,22.4,59.5,150.0,11.0,0.9815549850463867
105,22,15,5,0,8.0,8.0,61.0,52.0,5.0,0.7847259044647217
112,21,16,7,1,17.0,18.2,59.0,99.0,8.0,0.4636969566345215
119,22,17,5,0,10.0,10.0,20.5,53.0,4.0,0.4495561122894287
126,18,17,8,0,17.0,17.0,33.5,92.0,7.0,0.3593637943267822
133,22,17,2,1,4.0,4.8,19.0,43.0,3.0,0.4654970169067383
140,24,17,9,1,23.0,23.8,56.0,114.0,9.0,0.40198326110839844
147,18,16,4,0,9.0,9.0,31.0,41.0,4.0,0.31058216094970703
154,21,16,9,0,15.0,15.0,72.5,106.0,8.0,0.5023059844970703
161,23,16,7,0,11.0,11.0,44.0,84.0,6.0,0.4124338626861572
168,28,17,12,0,18.0,18.0,91.5,138.0,9.0,0.5622639656066895
175,31,17,5,1,11.0,11.8,26.0,75.0,6.0,0.8656980991363525
182,28,18,5,0,6.0,6.0,37.5,54.0,5.0,0.7651758193969727
189,21,18,6,2,12.0,13.6,64.0,112.0,8.0,0.6274917125701904
196,19,17,5,0,12.0,12.0,9.0,59.0,5.0,0.4603288173675537
203,19,19,8,0,12.0,12.0,20.5,90.0,6.0,0.6459710597991943
210,14,14,5,0,8.0,8.0,19.5,61.0,5.0,0.18731212615966797
217,13,16,3,0,5.0,5.0,17.0,33.0,3.0,0.17605876922607422
224,12,17,6,0,12.0,12.0,21.0,63.0,4.0,0.16161298751831055
231,13,15,2,0,2.0,2.0,3.5,20.0,2.0,0.17410993576049805
238,17,16,8,2,17.0,17.9,39.0,126.0,11.0,0.3006901741027832
245,20,15,8,0,18.0,18.0,32.5,83.0,6.0,0.32562994956970215
252,23,16,6,0,13.0,13.0,12.0,70.0,5.0,0.36623692512512207
259,25,15,7,0,10.0,10.0,51.0,75.0,6.0,0.5992519855499268
266,23,16,7,2,15.0,16.6,54.0,125.0,10.0,0.5565381050109863
273,26,17,1,1,4.0,4.8,13.5,35.0,3.0,0.7723462581634521
280,25,19,5,2,14.0,15.299999999999999,22.0,104.0,8.0,0.7354419231414795
287,24,15,1,0,1.0,1.0,2.0,9.0,1.0,0.636199951171875
294,17,16,20,0,34.0,34.0,80.5,202.0,13.0,0.35925912857055664
