Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023751258850097656
7,6,4,4,0,7.0,7.0,10.0,43.0,3.0,0.01724076271057129
14,9,8,6,0,10.0,10.0,32.5,71.0,6.0,0.03931784629821777
21,19,10,6,0,10.0,10.0,38.0,64.0,5.0,0.15615010261535645
28,25,14,10,1,17.0,17.8,37.5,145.0,12.0,0.45407676696777344
35,26,15,2,0,4.0,4.0,4.0,19.0,2.0,0.3809640407562256
42,26,17,10,1,19.0,19.8,46.0,125.0,12.0,0.5856039524078369
49,23,19,4,0,7.0,7.0,9.0,34.0,4.0,0.5977389812469482
56,23,18,3,0,5.0,5.0,5.5,36.0,3.0,0.6816699504852295
63,20,19,1,0,1.0,1.0,3.0,13.0,1.0,0.4819459915161133
70,18,18,9,0,14.0,14.0,58.0,97.0,8.0,0.3714430332183838
77,18,15,5,1,10.0,10.8,32.5,83.0,7.0,0.38764500617980957
84,27,15,8,1,21.0,22.5,48.0,114.0,10.0,0.902702808380127
91,26,15,6,0,11.0,11.0,27.5,61.0,5.0,0.5414631366729736
98,20,16,6,0,10.0,10.0,30.0,68.0,6.0,0.40764284133911133
105,11,16,2,0,4.0,4.0,5.5,22.0,2.0,0.12459421157836914
112,15,18,8,0,14.0,14.0,91.5,98.0,7.0,0.23479294776916504
119,18,16,12,0,19.0,19.0,67.0,135.0,8.0,0.19009089469909668
126,24,16,6,0,12.0,12.0,18.5,72.0,6.0,0.2559950351715088
133,21,16,2,0,4.0,4.0,9.0,19.0,2.0,0.18447089195251465
140,14,17,8,0,10.0,10.0,28.5,79.0,6.0,0.2396390438079834
147,11,17,7,0,11.0,11.0,26.5,81.0,5.0,0.17730283737182617
154,12,16,4,0,9.0,9.0,8.5,49.0,4.0,0.15616512298583984
161,15,13,4,2,11.0,13.3,34.0,93.0,7.0,0.24504518508911133
168,18,16,7,0,14.0,14.0,39.0,84.0,6.0,0.28674793243408203
175,23,16,11,0,17.0,17.0,33.5,137.0,9.0,0.4640669822692871
182,26,17,7,0,14.0,14.0,39.5,82.0,6.0,0.5503900051116943
189,30,18,8,1,17.0,18.2,42.5,113.0,9.0,0.9857561588287354
196,26,17,8,0,17.0,17.0,53.5,93.0,7.0,0.7628579139709473
203,27,17,3,2,10.0,14.4,53.0,85.0,6.0,1.220463752746582
210,28,20,6,1,14.0,15.5,37.5,98.0,8.0,0.8094608783721924
217,20,16,8,3,23.0,29.699999999999996,59.5,163.0,11.0,0.3487238883972168
224,27,15,2,1,6.0,6.8,20.0,47.0,4.0,0.7107007503509521
231,27,16,7,0,12.0,12.0,76.0,90.0,7.0,0.9562020301818848
238,27,16,4,1,8.0,8.8,25.0,66.0,5.0,1.0991406440734863
245,23,16,5,2,16.0,18.7,34.5,105.0,9.0,0.8344929218292236
252,21,18,5,2,12.0,13.6,31.5,88.0,9.0,0.6686930656433105
259,23,16,10,0,19.0,19.0,52.5,98.0,8.0,0.6172208786010742
266,29,17,14,2,30.0,32.7,90.0,199.0,15.0,1.4233028888702393
273,33,16,0,2,5.0,7.0,24.5,49.0,4.0,1.620854139328003
280,32,20,7,2,20.0,23.4,41.5,120.0,8.0,1.7186932563781738
287,19,18,6,0,10.0,10.0,24.0,74.0,6.0,0.5874791145324707
294,14,16,5,0,8.0,8.0,27.5,54.0,5.0,0.2387831211090088
