Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002354860305786133
7,10,4,6,0,10.0,10.0,34.5,66.0,4.0,0.037706851959228516
14,12,8,1,0,1.0,1.0,0.5,12.0,1.0,0.09158921241760254
21,15,9,11,0,22.0,22.0,69.5,123.0,7.0,0.20975685119628906
28,12,13,9,0,18.0,18.0,48.5,103.0,6.0,0.19178009033203125
35,15,14,5,0,11.0,11.0,31.0,56.0,3.0,0.23904991149902344
42,18,16,7,0,15.0,15.0,42.5,79.0,7.0,0.25636768341064453
49,24,18,5,2,14.0,16.0,40.0,101.0,8.0,0.41477179527282715
56,25,18,7,1,17.0,17.8,36.0,98.0,8.0,0.8007476329803467
63,20,17,6,0,7.0,7.0,15.0,61.0,4.0,1.0175151824951172
70,24,18,2,0,3.0,3.0,11.0,18.0,2.0,0.8408238887786865
77,20,16,7,0,16.0,16.0,34.5,86.0,7.0,0.4722940921783447
84,25,17,6,3,21.0,29.4,39.0,126.0,10.0,0.7345800399780273
91,21,15,3,0,6.0,6.0,17.0,28.0,3.0,0.36034393310546875
98,20,17,9,0,20.0,20.0,52.0,93.0,7.0,0.46442222595214844
105,21,17,3,0,6.0,6.0,11.5,38.0,3.0,0.38236308097839355
112,21,17,3,0,5.0,5.0,8.5,30.0,3.0,0.4519040584564209
119,19,16,5,1,12.0,12.8,24.5,77.0,7.0,0.5293951034545898
126,23,18,9,0,16.0,16.0,51.5,91.0,6.0,0.9863097667694092
133,17,17,3,0,6.0,6.0,11.5,36.0,3.0,0.4185450077056885
140,18,19,6,0,15.0,15.0,22.5,74.0,6.0,0.5816688537597656
147,16,17,9,0,16.0,16.0,55.0,109.0,6.0,0.31078577041625977
154,19,14,6,0,13.0,13.0,41.0,74.0,5.0,0.2625558376312256
161,23,13,5,0,12.0,12.0,13.0,60.0,5.0,0.3447089195251465
168,16,15,7,0,14.0,14.0,20.0,75.0,5.0,0.1356050968170166
175,15,17,4,0,7.0,7.0,12.0,49.0,3.0,0.22427105903625488
182,11,17,6,0,15.0,15.0,30.0,73.0,4.0,0.16248703002929688
189,18,17,7,0,12.0,12.0,40.0,87.0,7.0,0.2098088264465332
196,21,17,6,0,11.0,11.0,39.5,58.0,6.0,0.280426025390625
203,18,15,2,0,4.0,4.0,13.0,25.0,2.0,0.1314389705657959
210,24,16,11,0,21.0,21.0,66.5,130.0,10.0,0.2747468948364258
217,20,17,13,0,19.0,19.0,37.0,128.0,9.0,0.1883251667022705
224,24,15,6,0,9.0,9.0,36.0,71.0,6.0,0.37589192390441895
231,26,16,9,0,11.0,11.0,47.0,105.0,8.0,0.5766501426696777
238,29,17,11,0,23.0,23.0,40.0,129.0,10.0,0.9520137310028076
245,28,19,10,0,19.0,19.0,32.0,117.0,8.0,0.8611030578613281
252,28,19,7,0,15.0,15.0,42.5,79.0,7.0,1.1051878929138184
259,29,18,10,0,19.0,19.0,55.5,118.0,9.0,0.9199810028076172
266,28,21,3,0,7.0,7.0,20.5,38.0,3.0,0.5307440757751465
273,21,19,3,0,5.0,5.0,20.5,36.0,3.0,0.21914434432983398
280,20,18,9,0,20.0,20.0,26.5,101.0,8.0,0.21845078468322754
287,16,17,5,0,8.0,8.0,15.0,56.0,5.0,0.18785715103149414
294,18,16,4,1,11.0,11.1,33.5,68.0,5.0,0.33318614959716797
