Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002688169479370117
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0043790340423583984
3,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0042781829833984375
4,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.005767822265625
5,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.005903005599975586
6,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.00719904899597168
7,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.007626056671142578
8,4,5,1,0,3.0,3.0,1.5,13.0,1.0,0.01510000228881836
9,7,5,1,0,1.0,1.0,5.5,13.0,1.0,0.020864009857177734
10,9,6,1,0,3.0,3.0,4.0,13.0,1.0,0.031169891357421875
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.029623031616210938
12,11,7,2,0,2.0,2.0,25.0,25.0,2.0,0.04104876518249512
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.058901071548461914
14,12,8,1,0,1.0,1.0,7.5,13.0,1.0,0.08604907989501953
15,13,8,2,0,2.0,2.0,8.0,25.0,1.0,0.08035874366760254
16,16,9,4,0,9.0,9.0,17.5,44.0,3.0,0.15575289726257324
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15854191780090332
18,18,9,4,0,6.0,6.0,31.5,45.0,2.0,0.1792128086090088
19,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.23612689971923828
20,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2875838279724121
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2689700126647949
22,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.29756617546081543
23,21,10,1,0,1.0,1.0,1.5,13.0,1.0,0.2108302116394043
24,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2378082275390625
25,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.25792908668518066
26,19,12,1,0,2.0,2.0,3.5,10.0,1.0,0.2410740852355957
27,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.22991204261779785
28,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.21125507354736328
29,20,13,1,0,1.0,1.0,2.5,12.0,1.0,0.26760411262512207
30,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.30028700828552246
31,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2908051013946533
32,20,15,2,1,6.0,6.8,12.0,38.0,4.0,0.3802461624145508
33,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.35175204277038574
34,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.44539809226989746
35,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27780675888061523
36,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2731821537017822
37,17,16,1,0,1.0,1.0,1.5,12.0,1.0,0.33664679527282715
38,19,17,2,0,3.0,3.0,10.0,24.0,2.0,0.4866220951080322
39,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4765021800994873
40,20,17,3,0,3.0,3.0,17.0,34.0,2.0,0.6260547637939453
41,22,16,2,0,4.0,4.0,34.0,20.0,1.0,0.7597076892852783
42,20,16,2,0,5.0,5.0,4.0,24.0,2.0,0.6039140224456787
43,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5802197456359863
44,19,16,1,0,3.0,3.0,7.0,13.0,1.0,0.47925591468811035
45,21,15,1,0,1.0,1.0,3.0,12.0,1.0,0.7245278358459473
46,24,16,4,0,8.0,8.0,18.0,50.0,4.0,1.0378618240356445
47,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.824254035949707
48,21,17,4,0,6.0,6.0,25.5,39.0,4.0,0.8964462280273438
49,24,17,1,0,3.0,3.0,1.5,9.0,1.0,1.0755481719970703
50,24,18,1,0,1.0,1.0,7.0,13.0,1.0,0.980952262878418
51,26,17,1,0,2.0,2.0,3.0,8.0,1.0,1.1097898483276367
52,26,16,1,0,3.0,3.0,2.5,10.0,1.0,1.0112838745117188
53,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9828567504882812
54,26,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0730071067810059
55,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9839391708374023
56,24,18,1,0,1.0,1.0,8.0,13.0,1.0,0.8757510185241699
57,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8408865928649902
58,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9792602062225342
59,27,19,1,0,1.0,1.0,2.0,9.0,1.0,0.9974920749664307
60,27,20,6,0,10.0,10.0,47.5,72.0,6.0,1.0345709323883057
61,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7571258544921875
62,25,20,3,0,7.0,7.0,52.0,37.0,3.0,0.7867710590362549
63,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8778109550476074
64,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7236709594726562
65,29,21,1,0,1.0,1.0,8.5,9.0,1.0,1.0069639682769775
66,28,22,1,0,3.0,3.0,5.0,13.0,1.0,0.888789176940918
67,30,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9816079139709473
68,27,20,2,0,4.0,4.0,4.0,20.0,2.0,0.7463138103485107
69,28,19,1,0,2.0,2.0,6.0,8.0,1.0,0.8994090557098389
70,29,20,2,0,3.0,3.0,12.5,26.0,2.0,0.8456487655639648
71,29,20,1,0,1.0,1.0,4.0,12.0,1.0,0.9002931118011475
72,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6186230182647705
73,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5527758598327637
74,26,20,2,0,3.0,3.0,55.5,24.0,2.0,0.5561230182647705
75,27,20,1,0,1.0,1.0,6.0,13.0,1.0,0.5210118293762207
76,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.49927496910095215
77,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4208719730377197
78,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5024778842926025
79,22,17,1,0,1.0,1.0,2.5,13.0,1.0,0.473844051361084
80,22,17,2,0,4.0,4.0,11.0,23.0,2.0,0.39014387130737305
81,25,17,2,0,2.0,2.0,1.5,26.0,2.0,0.40040016174316406
82,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.27703094482421875
83,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.26974010467529297
84,21,19,1,0,1.0,1.0,0.5,13.0,1.0,0.2971677780151367
85,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2615079879760742
86,18,19,2,0,5.0,5.0,8.5,22.0,2.0,0.21993494033813477
87,18,19,1,0,2.0,2.0,2.5,13.0,1.0,0.2825939655303955
88,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.28407812118530273
89,19,19,1,0,1.0,1.0,5.5,13.0,1.0,0.2716982364654541
90,20,19,1,0,2.0,2.0,11.0,9.0,1.0,0.2911241054534912
91,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.25275087356567383
92,18,17,1,0,2.0,2.0,7.5,9.0,1.0,0.22394609451293945
93,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.19720911979675293
94,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.172346830368042
95,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1888291835784912
96,16,18,1,0,1.0,1.0,2.0,11.0,1.0,0.1948847770690918
97,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.15591812133789062
98,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.17083501815795898
99,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.14161896705627441
100,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.15764307975769043
101,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1627500057220459
102,17,19,1,0,3.0,3.0,7.5,12.0,1.0,0.19517898559570312
103,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.18237805366516113
104,16,20,0,0,0.0,0.0,0.0,0.0,0.0,0.226762056350708
105,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.264009952545166
106,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3193237781524658
107,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3410658836364746
108,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4212758541107178
109,22,20,2,0,4.0,4.0,7.0,23.0,1.0,0.4193551540374756
110,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5981190204620361
111,23,18,1,0,1.0,1.0,2.0,13.0,1.0,0.4007430076599121
112,21,19,1,0,1.0,1.0,11.0,13.0,1.0,0.3781087398529053
113,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3721201419830322
114,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.29006505012512207
115,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3588292598724365
116,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3994560241699219
117,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4091227054595947
118,19,16,5,0,10.0,10.0,33.0,53.0,5.0,0.3276798725128174
119,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2728917598724365
120,23,15,2,0,3.0,3.0,6.5,23.0,2.0,0.39148807525634766
121,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.32709407806396484
122,23,16,4,0,9.0,9.0,26.5,51.0,4.0,0.39560508728027344
123,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3563849925994873
124,24,16,1,0,1.0,1.0,5.0,9.0,1.0,0.4004690647125244
125,24,14,1,0,2.0,2.0,3.5,13.0,1.0,0.34456801414489746
126,24,15,2,0,4.0,4.0,13.0,24.0,2.0,0.41256213188171387
127,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3420441150665283
128,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3753819465637207
129,24,14,1,0,1.0,1.0,8.0,11.0,1.0,0.3079700469970703
130,22,14,1,0,2.0,2.0,7.0,11.0,1.0,0.2934141159057617
131,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.21565866470336914
132,23,15,6,0,12.0,12.0,22.5,71.0,5.0,0.3728921413421631
133,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.26473188400268555
134,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.31598520278930664
135,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3472452163696289
136,24,14,3,0,6.0,6.0,11.5,32.0,3.0,0.47370481491088867
137,25,14,1,0,2.0,2.0,3.0,13.0,1.0,0.602715015411377
138,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5391130447387695
139,28,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5376629829406738
140,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5468239784240723
141,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5522880554199219
142,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6671040058135986
143,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6567049026489258
144,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7676630020141602
145,24,17,1,0,1.0,1.0,10.0,11.0,1.0,0.6342310905456543
146,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6141350269317627
147,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.47852611541748047
148,23,17,4,3,15.0,17.1,109.0,112.0,7.0,0.5204811096191406
149,26,17,1,0,3.0,3.0,3.0,13.0,1.0,0.6240472793579102
150,27,18,2,0,2.0,2.0,15.0,22.0,2.0,0.6174111366271973
151,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5437400341033936
152,26,19,1,0,1.0,1.0,2.0,11.0,1.0,0.5511088371276855
153,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5882289409637451
154,25,20,2,0,5.0,5.0,7.5,19.0,2.0,0.5144031047821045
155,26,19,1,0,1.0,1.0,2.5,12.0,1.0,0.5283308029174805
156,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4536421298980713
157,26,20,3,0,6.0,6.0,30.0,31.0,3.0,0.591346025466919
158,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6843740940093994
159,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5226211547851562
160,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5378968715667725
161,22,15,1,0,2.0,2.0,3.5,13.0,1.0,0.5124208927154541
162,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6588292121887207
163,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5936827659606934
164,21,17,1,0,1.0,1.0,1.5,13.0,1.0,0.6776740550994873
165,20,17,1,0,3.0,3.0,19.0,11.0,1.0,0.6359090805053711
166,20,18,1,0,1.0,1.0,3.5,10.0,1.0,0.5965497493743896
167,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6001448631286621
168,21,18,1,0,3.0,3.0,5.0,13.0,1.0,0.5866219997406006
