Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0036759376525878906
14,12,8,14,0,26.0,26.0,88.0,154.0,9.0,0.12436294555664062
28,18,13,13,0,26.0,26.0,56.5,153.0,9.0,0.2641751766204834
42,17,15,7,0,11.0,11.0,24.5,81.0,5.0,0.11886954307556152
56,23,15,19,1,43.0,43.8,228.5,213.0,16.0,0.21574711799621582
70,17,17,10,0,21.0,21.0,51.5,109.0,8.0,0.17169404029846191
84,17,13,10,0,17.0,17.0,77.5,113.0,9.0,0.1616039276123047
98,23,15,15,2,26.0,27.6,138.5,222.0,15.0,0.22732782363891602
112,20,17,14,1,31.0,31.8,77.5,191.0,12.0,0.2853670120239258
126,27,15,10,1,18.0,18.1,48.0,136.0,12.0,0.7312538623809814
140,25,16,13,1,26.0,26.8,76.5,158.0,12.0,0.5781669616699219
154,12,14,9,0,17.0,17.0,37.0,103.0,7.0,0.10486412048339844
168,14,15,17,0,36.0,36.0,106.0,198.0,13.0,0.1351029872894287
182,17,18,6,1,9.0,9.1,65.0,85.0,6.0,0.2861347198486328
196,19,15,8,0,13.0,13.0,35.0,78.0,5.0,0.3042459487915039
210,14,15,15,0,25.0,25.0,92.0,143.0,9.0,0.3125801086425781
224,19,15,15,3,36.0,37.4,96.5,222.0,12.0,0.3738870620727539
238,25,16,14,3,34.0,35.4,96.5,223.0,18.0,1.1202938556671143
252,27,19,9,0,13.0,13.0,45.0,103.0,8.0,0.9036169052124023
266,17,16,14,0,22.0,22.0,67.0,167.0,12.0,0.21085906028747559
280,20,16,13,0,23.0,23.0,77.5,139.0,12.0,0.39903879165649414
294,20,17,15,2,32.0,32.9,105.5,204.0,13.0,0.6833157539367676
