Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023648738861083984
14,13,8,10,2,20.0,23.799999999999997,89.0,161.0,11.0,0.15337276458740234
28,17,14,12,0,23.0,23.0,63.0,129.0,10.0,0.3250889778137207
42,20,18,9,0,11.0,11.0,49.0,105.0,9.0,0.4740118980407715
56,20,19,14,1,32.0,32.1,122.0,172.0,12.0,0.5018877983093262
70,23,18,8,1,21.0,21.8,54.5,106.0,10.0,0.6029691696166992
84,10,15,8,0,16.0,16.0,12.5,91.0,5.0,0.1078798770904541
98,11,13,12,0,21.0,21.0,87.0,130.0,9.0,0.20891404151916504
112,14,16,9,0,18.0,18.0,45.5,95.0,8.0,0.22837305068969727
126,22,16,24,2,47.0,49.3,230.0,296.0,15.0,0.34807515144348145
140,24,17,14,1,27.0,28.2,97.0,180.0,14.0,0.4120168685913086
154,22,20,7,5,23.0,27.7,53.0,183.0,13.0,0.8596460819244385
168,29,17,12,3,26.0,26.3,93.0,196.0,13.0,1.2398231029510498
182,19,13,12,1,24.0,25.2,59.0,152.0,11.0,0.22810626029968262
196,26,16,10,3,26.0,29.799999999999997,79.0,178.0,14.0,0.7298307418823242
210,29,15,5,0,8.0,8.0,32.0,62.0,5.0,0.7647628784179688
224,14,17,8,1,19.0,19.8,62.0,116.0,8.0,0.17216920852661133
238,14,17,7,0,13.0,13.0,31.5,75.0,7.0,0.3251798152923584
252,10,15,8,0,16.0,16.0,37.5,97.0,7.0,0.10029196739196777
266,19,16,14,0,30.0,30.0,77.0,166.0,11.0,0.25360703468322754
280,27,16,15,0,32.0,32.0,114.5,155.0,13.0,0.3656308650970459
294,14,18,13,0,28.0,28.0,63.5,143.0,8.0,0.19188404083251953
