Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002333402633666992
7,6,4,2,0,3.0,3.0,10.5,24.0,2.0,0.02046370506286621
14,11,8,8,0,19.0,19.0,42.0,92.0,7.0,0.10619902610778809
21,16,11,4,1,8.0,8.1,18.5,69.0,5.0,0.3199770450592041
28,19,14,12,0,20.0,20.0,57.5,130.0,10.0,0.34583306312561035
35,20,16,8,0,17.0,17.0,30.5,81.0,7.0,0.4443202018737793
42,24,19,6,0,12.0,12.0,19.0,63.0,6.0,0.6766090393066406
49,24,16,4,0,6.0,6.0,31.0,35.0,4.0,0.5285301208496094
56,25,18,6,1,12.0,13.2,33.5,88.0,8.0,0.6857500076293945
63,23,19,8,0,14.0,14.0,32.5,86.0,6.0,0.5747299194335938
70,27,18,5,1,10.0,10.8,22.0,83.0,7.0,0.7612359523773193
77,28,17,8,0,13.0,13.0,56.0,90.0,7.0,0.6497609615325928
84,23,20,10,0,18.0,18.0,26.0,109.0,10.0,0.6207711696624756
91,23,16,6,0,10.0,10.0,15.0,60.0,6.0,0.32154130935668945
98,22,18,9,0,14.0,14.0,90.5,99.0,7.0,0.6014959812164307
105,21,16,1,0,1.0,1.0,13.0,11.0,1.0,0.36890697479248047
112,23,16,8,0,15.0,15.0,46.5,90.0,7.0,0.5614748001098633
119,24,14,9,1,21.0,21.8,55.5,121.0,10.0,0.7344882488250732
126,25,16,10,1,22.0,22.8,101.0,138.0,10.0,1.1221487522125244
133,26,17,13,0,22.0,22.0,118.0,136.0,11.0,1.219040870666504
140,26,18,7,0,13.0,13.0,78.5,74.0,7.0,1.143873929977417
147,28,18,0,1,2.0,2.8,11.0,19.0,2.0,1.3027629852294922
154,21,17,7,2,14.0,16.0,72.0,131.0,10.0,0.41342902183532715
161,19,14,4,0,5.0,5.0,23.5,45.0,4.0,0.30932116508483887
168,17,15,8,1,14.0,14.8,28.5,116.0,7.0,0.35835981369018555
175,15,16,3,0,5.0,5.0,17.5,34.0,3.0,0.2742331027984619
182,15,16,7,0,14.0,14.0,21.5,63.0,6.0,0.36968088150024414
189,18,18,7,1,15.0,15.8,53.0,98.0,6.0,0.4784235954284668
196,22,18,6,0,12.0,12.0,78.0,65.0,6.0,0.5829110145568848
203,22,18,10,0,22.0,22.0,61.5,118.0,9.0,0.5629770755767822
210,20,19,3,0,4.0,4.0,18.0,32.0,2.0,0.46881794929504395
217,20,15,7,0,14.0,14.0,62.5,77.0,5.0,0.38189005851745605
224,18,17,17,0,26.0,26.0,74.5,188.0,13.0,0.5636751651763916
231,26,17,7,0,12.0,12.0,40.0,81.0,6.0,0.7673230171203613
238,26,17,5,2,10.0,11.6,40.5,96.0,9.0,0.8108100891113281
245,26,17,6,1,13.0,14.5,55.5,80.0,8.0,1.0542736053466797
252,21,18,8,0,14.0,14.0,58.0,91.0,7.0,0.719372034072876
259,21,15,10,0,15.0,15.0,34.0,107.0,9.0,0.5021157264709473
266,26,16,13,0,31.0,31.0,48.5,152.0,11.0,0.7695417404174805
273,22,17,6,0,9.0,9.0,27.0,67.0,6.0,0.5434668064117432
280,17,19,11,0,18.0,18.0,47.5,111.0,9.0,0.3677539825439453
287,18,19,10,0,17.0,17.0,52.0,104.0,9.0,0.3254859447479248
294,19,16,8,1,22.0,23.2,38.5,106.0,9.0,0.2705531120300293
