Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003332853317260742
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0070040225982666016
4,6,3,1,0,1.0,1.0,5.0,9.0,1.0,0.01657891273498535
6,6,4,3,0,5.0,5.0,6.5,34.0,3.0,0.01960301399230957
8,9,5,3,0,6.0,6.0,10.0,33.0,3.0,0.03558778762817383
10,12,6,2,0,5.0,5.0,7.5,23.0,2.0,0.0636589527130127
12,12,7,2,0,5.0,5.0,6.0,25.0,2.0,0.08318877220153809
14,14,8,1,0,3.0,3.0,1.0,10.0,1.0,0.10967898368835449
16,17,9,3,0,3.0,3.0,18.0,30.0,3.0,0.16666913032531738
18,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12932729721069336
20,21,10,6,0,10.0,10.0,37.0,63.0,5.0,0.21898698806762695
22,22,11,3,0,7.0,7.0,8.5,37.0,3.0,0.26886796951293945
24,23,12,1,0,3.0,3.0,11.0,10.0,1.0,0.2606039047241211
26,23,13,3,1,7.0,8.5,15.5,62.0,5.0,0.34130096435546875
28,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2728888988494873
30,26,15,1,0,2.0,2.0,0.5,12.0,1.0,0.33054375648498535
32,23,16,1,0,2.0,2.0,3.0,13.0,1.0,0.26459789276123047
34,17,17,2,0,4.0,4.0,4.5,25.0,2.0,0.13280177116394043
36,19,16,4,0,4.0,4.0,63.0,39.0,3.0,0.1539766788482666
38,19,16,1,0,2.0,2.0,1.5,13.0,1.0,0.10973596572875977
40,16,17,1,0,2.0,2.0,5.0,11.0,1.0,0.15579891204833984
42,18,17,3,0,4.0,4.0,10.0,30.0,3.0,0.10989189147949219
44,19,18,4,0,8.0,8.0,15.5,45.0,3.0,0.19499802589416504
46,19,17,3,0,4.0,4.0,24.5,35.0,3.0,0.16285419464111328
48,22,17,2,0,3.0,3.0,9.5,24.0,2.0,0.17695093154907227
50,23,18,6,0,10.0,10.0,48.0,66.0,4.0,0.345505952835083
52,24,19,1,0,1.0,1.0,3.0,8.0,1.0,0.42298388481140137
54,24,19,1,0,2.0,2.0,21.0,13.0,1.0,0.49996376037597656
56,26,20,3,0,5.0,5.0,12.5,36.0,3.0,0.5820410251617432
58,25,21,1,0,2.0,2.0,2.0,11.0,1.0,0.5789797306060791
60,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5130507946014404
62,23,20,1,0,1.0,1.0,15.0,12.0,1.0,0.4512310028076172
64,22,19,3,0,8.0,8.0,8.0,28.0,3.0,0.47806620597839355
66,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3655250072479248
68,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.22863006591796875
70,16,19,0,1,2.0,2.8,19.5,24.0,2.0,0.26982593536376953
72,13,19,1,0,1.0,1.0,4.5,10.0,1.0,0.19355106353759766
74,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.20578622817993164
76,14,16,3,0,7.0,7.0,8.5,36.0,3.0,0.21669602394104004
78,15,17,4,0,9.0,9.0,16.0,49.0,3.0,0.28351497650146484
80,14,17,2,0,4.0,4.0,4.5,20.0,2.0,0.17174315452575684
82,16,17,1,0,1.0,1.0,1.5,13.0,1.0,0.176588773727417
84,17,16,1,0,2.0,2.0,1.5,13.0,1.0,0.2177419662475586
86,12,16,0,0,0.0,0.0,0.0,0.0,0.0,0.13727998733520508
88,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.13914799690246582
90,13,15,0,0,0.0,0.0,0.0,0.0,0.0,0.1687450408935547
92,15,14,2,0,2.0,2.0,5.0,20.0,1.0,0.12981820106506348
94,16,14,1,0,1.0,1.0,3.0,13.0,1.0,0.14129281044006348
96,14,14,2,0,5.0,5.0,10.5,26.0,2.0,0.11410975456237793
98,13,15,0,0,0.0,0.0,0.0,0.0,0.0,0.14282774925231934
100,14,16,4,0,8.0,8.0,11.0,36.0,4.0,0.27431297302246094
102,15,17,1,0,1.0,1.0,3.0,12.0,1.0,0.27661895751953125
104,16,17,3,0,5.0,5.0,2.5,34.0,3.0,0.2768130302429199
106,15,17,2,0,6.0,6.0,18.0,24.0,2.0,0.255202054977417
108,17,18,2,0,6.0,6.0,1.0,22.0,1.0,0.37272024154663086
110,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2932751178741455
112,18,14,5,0,10.0,10.0,16.0,49.0,3.0,0.31568312644958496
114,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.30426907539367676
116,19,15,5,0,7.0,7.0,17.0,48.0,5.0,0.3607022762298584
118,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.387833833694458
120,20,17,2,0,6.0,6.0,8.5,18.0,2.0,0.5278730392456055
122,23,18,6,0,14.0,14.0,52.5,60.0,4.0,0.7561097145080566
124,24,19,3,0,6.0,6.0,29.0,35.0,3.0,0.8578751087188721
126,27,19,3,0,6.0,6.0,15.0,32.0,3.0,0.9140198230743408
128,30,20,2,0,3.0,3.0,7.0,26.0,2.0,1.031940221786499
130,32,20,1,0,1.0,1.0,1.5,12.0,1.0,1.1196370124816895
132,28,18,2,0,6.0,6.0,16.0,23.0,2.0,0.6816630363464355
134,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6167681217193604
136,27,16,1,0,1.0,1.0,3.0,12.0,1.0,0.7296409606933594
138,26,17,2,1,7.0,8.2,26.0,39.0,4.0,0.6885921955108643
140,26,17,1,0,1.0,1.0,4.0,13.0,1.0,0.7846701145172119
142,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7351410388946533
144,23,17,3,0,7.0,7.0,27.0,38.0,3.0,0.5356559753417969
146,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5058777332305908
148,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41834402084350586
150,20,16,2,0,4.0,4.0,6.0,23.0,2.0,0.3840019702911377
152,19,16,2,0,4.0,4.0,11.0,21.0,2.0,0.3657040596008301
154,19,17,1,1,4.0,4.8,10.5,39.0,3.0,0.5244181156158447
156,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.26578211784362793
158,16,17,2,0,6.0,6.0,13.0,26.0,2.0,0.34879374504089355
160,16,16,2,0,2.0,2.0,42.5,21.0,2.0,0.3392069339752197
162,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3765439987182617
164,16,17,1,0,2.0,2.0,0.0,8.0,1.0,0.37509608268737793
166,18,16,4,0,7.0,7.0,55.0,46.0,3.0,0.45447301864624023
168,20,16,1,0,3.0,3.0,1.5,11.0,1.0,0.5295579433441162
170,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5309839248657227
172,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3864419460296631
174,19,16,3,0,6.0,6.0,8.0,28.0,2.0,0.435927152633667
176,17,16,4,0,10.0,10.0,36.5,33.0,3.0,0.35996413230895996
178,20,16,1,0,2.0,2.0,1.5,13.0,1.0,0.5023360252380371
180,18,15,1,0,1.0,1.0,4.5,13.0,1.0,0.3768959045410156
182,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3628978729248047
