Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033130645751953125
14,12,8,8,0,14.0,14.0,25.5,95.0,8.0,0.0749959945678711
28,13,13,13,0,24.0,24.0,60.0,143.0,10.0,0.10851001739501953
42,21,18,16,0,34.0,34.0,151.5,181.0,13.0,0.28055715560913086
56,27,19,13,0,27.0,27.0,73.0,145.0,11.0,0.5226860046386719
70,21,18,11,0,23.0,23.0,45.5,125.0,10.0,0.508465051651001
84,19,17,4,2,10.0,11.6,24.0,77.0,6.0,0.6391391754150391
98,18,16,14,2,32.0,33.6,86.5,208.0,12.0,0.610954999923706
112,18,16,15,0,26.0,26.0,69.0,166.0,12.0,0.31795501708984375
126,18,17,12,0,24.0,24.0,66.5,137.0,10.0,0.3021249771118164
140,22,17,11,1,27.0,27.1,62.5,133.0,11.0,0.32216405868530273
154,20,15,12,1,24.0,26.6,106.5,146.0,12.0,0.4276008605957031
168,26,16,16,1,29.0,30.2,122.5,216.0,13.0,0.6135349273681641
182,24,17,10,0,14.0,14.0,52.5,107.0,8.0,0.5126450061798096
196,14,14,12,0,23.0,23.0,45.5,141.0,10.0,0.15991687774658203
210,14,16,11,0,20.0,20.0,38.5,127.0,8.0,0.23105573654174805
224,11,17,7,0,14.0,14.0,20.5,74.0,4.0,0.21560001373291016
238,17,15,10,2,20.0,20.9,46.0,154.0,13.0,0.3069748878479004
252,22,17,15,0,32.0,32.0,60.5,163.0,10.0,0.3667290210723877
266,21,17,11,2,23.0,24.6,77.0,171.0,13.0,0.5398519039154053
280,23,17,8,2,21.0,22.299999999999997,94.5,132.0,10.0,0.5086789131164551
294,18,16,20,0,35.0,35.0,93.5,211.0,14.0,0.4081380367279053
