Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,1.5,6.0,1.0,0.006611824035644531
14,17,8,19,2,37.0,38.6,116.0,244.0,14.0,0.27756595611572266
28,30,14,4,2,10.0,15.100000000000001,22.5,86.0,6.0,1.489015817642212
42,15,14,14,1,29.0,29.8,87.5,173.0,11.0,0.34358716011047363
56,13,15,9,0,15.0,15.0,39.0,108.0,6.0,0.1413280963897705
70,20,14,19,4,45.0,49.599999999999994,72.5,296.0,16.0,0.51407790184021
84,17,17,13,0,25.0,25.0,68.5,140.0,10.0,0.420712947845459
98,24,18,12,1,23.0,23.1,62.5,142.0,12.0,0.7906558513641357
112,27,15,5,2,13.0,14.6,25.0,102.0,8.0,1.1093688011169434
126,20,16,16,0,31.0,31.0,78.0,175.0,14.0,0.4393899440765381
140,21,17,7,2,19.0,21.299999999999997,48.5,112.0,10.0,0.8116519451141357
154,20,14,13,1,29.0,30.2,63.0,151.0,10.0,0.29106807708740234
168,21,17,10,1,20.0,22.2,61.0,120.0,9.0,0.4625070095062256
182,16,14,12,1,24.0,26.2,115.0,155.0,11.0,0.3884260654449463
196,15,16,10,0,15.0,15.0,40.5,112.0,9.0,0.23980188369750977
210,18,14,13,0,20.0,20.0,55.5,147.0,11.0,0.2817971706390381
224,22,17,14,0,24.0,24.0,42.5,160.0,12.0,0.5724391937255859
238,16,15,17,0,30.0,30.0,72.5,170.0,10.0,0.407243013381958
252,15,15,10,0,24.0,24.0,28.0,99.0,8.0,0.2272329330444336
266,16,18,11,2,22.0,23.6,67.0,157.0,12.0,0.34853410720825195
280,17,17,11,0,20.0,20.0,75.0,131.0,8.0,0.39862608909606934
294,15,16,5,0,12.0,12.0,33.5,57.0,4.0,0.27872180938720703
