Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,8.0,12.0,1.0,0.0037009716033935547
14,14,8,7,0,13.0,13.0,28.5,86.0,6.0,0.10316705703735352
28,19,13,16,0,36.0,36.0,78.0,169.0,12.0,0.2890360355377197
42,24,16,16,1,32.0,32.8,90.0,211.0,15.0,0.712907075881958
56,22,15,15,0,26.0,26.0,92.5,180.0,11.0,0.37801599502563477
70,22,18,12,0,21.0,21.0,58.5,126.0,9.0,0.5770859718322754
84,19,18,15,2,34.0,36.0,138.0,209.0,11.0,0.26222801208496094
98,20,17,15,3,34.0,37.1,84.0,236.0,16.999999614444448,0.689457893371582
112,19,14,9,1,17.0,17.8,66.5,126.0,7.0,0.6279380321502686
126,18,13,8,3,20.0,24.2,106.0,154.0,12.0,0.366074800491333
140,19,14,10,4,30.0,32.5,180.5,191.0,10.0,0.34140706062316895
154,22,14,17,5,37.0,41.4,173.5,301.0,16.0,1.0384902954101562
168,23,16,7,0,11.0,11.0,33.0,78.0,7.0,0.7888479232788086
182,18,14,17,0,33.0,33.0,82.5,183.0,10.0,0.30829906463623047
196,16,17,8,2,19.0,21.0,65.5,123.0,10.0,0.2274019718170166
210,18,17,10,0,14.0,14.0,49.0,114.0,7.0,0.44814324378967285
224,17,15,15,0,30.0,30.0,76.0,166.0,10.0,0.375946044921875
238,18,16,16,1,32.0,32.8,85.0,184.0,12.0,0.3687441349029541
252,19,18,9,0,12.0,12.0,40.0,100.0,8.0,0.27330684661865234
266,18,16,15,1,29.0,31.2,86.5,185.0,12.0,0.35187673568725586
280,12,16,4,0,5.0,5.0,19.5,47.0,4.0,0.1853470802307129
294,19,14,12,0,21.0,21.0,35.0,128.0,11.0,0.30681276321411133
