Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023801326751708984
1,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002766847610473633
2,5,2,2,0,6.0,6.0,10.5,18.0,2.0,0.007735252380371094
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0071909427642822266
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009660005569458008
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009447813034057617
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013794898986816406
7,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.019520044326782227
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.023080110549926758
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022792816162109375
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04281497001647949
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.027235031127929688
12,11,7,1,0,1.0,1.0,5.0,11.0,1.0,0.032505035400390625
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03294205665588379
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.039301156997680664
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.05555009841918945
16,15,9,3,1,8.0,8.8,35.5,49.0,5.0,0.07415103912353516
17,17,9,1,0,3.0,3.0,5.5,11.0,1.0,0.10128426551818848
18,20,10,2,1,7.0,8.2,30.0,38.0,3.0,0.19259905815124512
19,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.18951678276062012
20,20,11,2,0,5.0,5.0,4.5,24.0,2.0,0.24871277809143066
21,19,11,1,0,2.0,2.0,7.5,12.0,1.0,0.23277592658996582
22,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2349691390991211
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3106832504272461
24,23,12,2,0,4.0,4.0,13.5,26.0,2.0,0.3375427722930908
25,21,11,1,0,1.0,1.0,19.0,9.0,1.0,0.3645479679107666
26,23,12,1,0,1.0,1.0,6.0,12.0,1.0,0.4263739585876465
27,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.41185808181762695
28,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5351181030273438
29,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4857969284057617
30,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5470068454742432
31,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.7472188472747803
32,22,14,1,0,1.0,1.0,9.0,12.0,1.0,0.6587538719177246
33,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7074542045593262
34,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7527012825012207
35,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6478338241577148
36,21,15,1,2,5.0,8.0,13.5,47.0,5.0,0.8346898555755615
37,19,14,1,0,1.0,1.0,35.5,12.0,1.0,0.6225500106811523
38,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8458230495452881
39,21,15,1,0,1.0,1.0,6.0,11.0,1.0,0.9806559085845947
40,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6518549919128418
41,17,16,2,0,5.0,5.0,24.0,24.0,1.0,0.62571120262146
42,18,17,3,0,7.0,7.0,31.5,35.0,3.0,0.6977591514587402
43,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7957859039306641
44,19,17,2,0,4.0,4.0,5.0,22.0,2.0,0.8774430751800537
45,21,17,1,0,3.0,3.0,4.0,10.0,1.0,1.1319777965545654
46,20,18,1,0,1.0,1.0,11.5,11.0,1.0,1.0421319007873535
47,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9016439914703369
48,19,18,2,0,4.0,4.0,7.5,26.0,2.0,0.8685266971588135
49,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9890298843383789
50,23,19,0,0,0.0,0.0,0.0,0.0,0.0,1.3209102153778076
51,24,18,0,0,0.0,0.0,0.0,0.0,0.0,1.3996400833129883
52,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.3204200267791748
53,24,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0948259830474854
54,26,17,2,1,6.0,6.8,27.0,41.0,4.0,1.3000741004943848
55,27,16,0,0,0.0,0.0,0.0,0.0,0.0,1.3804621696472168
56,26,17,2,1,6.0,7.5,24.0,42.0,4.0,1.5218539237976074
57,25,16,0,0,0.0,0.0,0.0,0.0,0.0,1.402177095413208
58,26,17,0,0,0.0,0.0,0.0,0.0,0.0,1.529486894607544
59,26,17,0,0,0.0,0.0,0.0,0.0,0.0,1.5601451396942139
60,27,17,1,0,3.0,3.0,2.5,13.0,1.0,1.557171106338501
61,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.6050870418548584
62,28,18,6,0,10.0,10.0,53.0,72.0,6.0,1.459259033203125
63,28,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2578442096710205
64,27,17,1,0,1.0,1.0,3.0,11.0,1.0,1.419400930404663
65,28,17,1,0,3.0,3.0,2.5,13.0,1.0,1.4833037853240967
66,24,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2670400142669678
67,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9213991165161133
68,25,17,2,0,6.0,6.0,16.0,25.0,2.0,1.1153581142425537
69,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9572851657867432
70,25,17,2,0,4.0,4.0,12.0,24.0,2.0,1.0588552951812744
71,25,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0783531665802002
72,23,17,4,0,7.0,7.0,4.5,49.0,4.0,0.867368221282959
73,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6992108821868896
74,22,17,2,0,3.0,3.0,9.0,21.0,2.0,0.7615060806274414
75,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.559391975402832
76,20,16,1,1,5.0,6.199999999999999,12.5,39.0,3.0,0.5181922912597656
77,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5543811321258545
78,25,15,3,1,7.0,8.5,31.0,64.0,5.0,0.7489550113677979
79,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8236720561981201
80,27,15,5,0,9.0,9.0,41.5,57.0,5.0,0.7222487926483154
81,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7457132339477539
82,30,15,2,0,4.0,4.0,13.0,25.0,2.0,0.8664016723632812
83,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6147713661193848
84,26,15,1,0,1.0,1.0,3.0,10.0,1.0,0.5708348751068115
85,27,13,1,0,3.0,3.0,5.5,10.0,1.0,0.4769749641418457
86,29,14,3,0,6.0,6.0,17.0,34.0,3.0,0.5125651359558105
87,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4822666645050049
88,29,15,4,0,8.0,8.0,29.0,47.0,4.0,0.48814892768859863
89,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.39149904251098633
90,29,15,4,0,10.0,10.0,25.5,48.0,3.0,0.3559892177581787
91,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.33591794967651367
92,29,16,2,0,2.0,2.0,15.5,22.0,2.0,0.4510810375213623
93,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.47083020210266113
94,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4641892910003662
95,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3919811248779297
96,25,17,3,0,8.0,8.0,24.5,33.0,3.0,0.291715145111084
97,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24579596519470215
98,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24983978271484375
99,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.17211699485778809
100,21,16,3,0,4.0,4.0,7.5,33.0,2.0,0.20978212356567383
101,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2075498104095459
102,19,17,1,0,1.0,1.0,1.5,13.0,1.0,0.21360993385314941
103,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.19373202323913574
104,21,17,1,0,2.0,2.0,10.0,12.0,1.0,0.23627710342407227
105,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2821848392486572
106,26,17,3,0,3.0,3.0,7.0,34.0,3.0,0.44101715087890625
107,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3642418384552002
108,25,17,2,0,4.0,4.0,14.0,22.0,2.0,0.34050893783569336
109,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34162116050720215
110,28,17,1,0,1.0,1.0,2.5,10.0,1.0,0.41785502433776855
111,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4663517475128174
112,31,17,2,1,9.0,10.2,11.5,43.0,4.0,0.5348260402679443
113,30,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5076889991760254
114,28,17,2,0,3.0,3.0,7.5,23.0,2.0,0.4504120349884033
115,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4652891159057617
116,27,17,1,0,1.0,1.0,22.0,13.0,1.0,0.46012091636657715
117,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44249606132507324
118,26,18,4,0,7.0,7.0,11.0,50.0,4.0,0.4792618751525879
119,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4034698009490967
120,22,17,3,0,8.0,8.0,21.5,25.0,3.0,0.4006788730621338
121,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.34638285636901855
122,21,18,2,0,2.0,2.0,18.5,24.0,2.0,0.366563081741333
123,21,17,1,0,2.0,2.0,10.0,10.0,1.0,0.4372978210449219
124,22,16,1,0,2.0,2.0,12.5,13.0,1.0,0.4600391387939453
125,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4726419448852539
126,23,17,0,1,2.0,2.8,5.0,24.0,2.0,0.49526190757751465
127,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.493746280670166
128,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4897887706756592
129,25,15,1,0,2.0,2.0,3.0,12.0,1.0,0.5865871906280518
130,22,16,3,0,6.0,6.0,10.0,32.0,3.0,0.5950479507446289
131,23,16,1,0,1.0,1.0,1.5,12.0,1.0,0.6436190605163574
132,21,17,3,0,5.0,5.0,6.5,38.0,3.0,0.4281346797943115
133,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.42224693298339844
134,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4428088665008545
135,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.33054113388061523
136,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2868669033050537
137,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.33614516258239746
138,22,17,2,0,6.0,6.0,6.0,24.0,1.0,0.45627617835998535
139,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.42107677459716797
140,22,18,1,0,3.0,3.0,5.5,11.0,1.0,0.4719979763031006
141,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4627492427825928
142,25,19,4,0,8.0,8.0,17.5,39.0,4.0,0.7016918659210205
143,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7649061679840088
144,23,19,3,1,6.0,6.1,51.5,57.0,5.0,0.6899268627166748
145,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6637120246887207
