Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,11,4,9,0,21.0,21.0,27.5,99.0,7.0,0.0347900390625
14,14,8,7,0,14.0,14.0,16.5,57.0,7.0,0.09654378890991211
21,21,11,1,0,2.0,2.0,6.5,9.0,1.0,0.3205571174621582
28,19,14,5,1,14.0,14.8,48.5,71.0,5.0,0.4077911376953125
35,21,13,2,0,4.0,4.0,11.0,22.0,2.0,0.2485818862915039
42,16,13,10,1,23.0,24.2,40.0,138.0,12.0,0.15355491638183594
49,22,15,6,1,13.0,13.8,29.5,92.0,7.0,0.3044397830963135
56,28,17,5,0,10.0,10.0,32.5,58.0,5.0,0.739267110824585
63,26,16,3,0,4.0,4.0,21.5,38.0,3.0,0.6280860900878906
70,23,18,9,0,14.0,14.0,52.0,105.0,8.0,0.5385370254516602
77,23,15,11,0,23.0,23.0,53.5,124.0,9.0,0.3389408588409424
84,23,15,12,0,23.0,23.0,60.0,118.0,11.0,0.3051173686981201
91,24,18,4,1,12.0,13.2,31.0,70.0,5.0,0.5160079002380371
98,20,21,8,0,17.0,17.0,18.5,80.0,7.0,0.46211695671081543
105,20,23,1,1,5.0,5.8,15.5,36.0,3.0,0.49770307540893555
112,16,23,10,0,17.0,17.0,53.5,106.0,9.0,0.3782179355621338
119,20,16,7,0,11.0,11.0,20.0,70.0,7.0,0.40409016609191895
126,18,17,2,1,7.0,7.8,11.5,47.0,4.0,0.3220529556274414
133,20,17,3,0,8.0,8.0,12.5,33.0,3.0,0.30679988861083984
140,19,17,11,0,22.0,22.0,27.0,103.0,11.0,0.3170807361602783
147,19,16,13,0,20.0,20.0,44.0,129.0,10.0,0.3256828784942627
154,19,15,1,0,1.0,1.0,1.5,10.0,1.0,0.41437792778015137
161,20,17,9,0,16.0,16.0,35.5,87.0,8.0,0.395784854888916
168,19,18,6,0,9.0,9.0,23.5,72.0,6.0,0.33374786376953125
175,20,18,7,1,15.0,15.5,33.5,87.0,8.0,0.4100179672241211
182,21,17,2,0,2.0,2.0,5.5,23.0,2.0,0.3244609832763672
189,17,17,9,0,21.0,21.0,13.5,93.0,8.0,0.4008030891418457
196,13,17,3,0,6.0,6.0,10.0,33.0,2.0,0.19092822074890137
203,15,16,10,0,15.0,15.0,69.0,101.0,4.0,0.20837092399597168
210,18,16,9,0,15.0,15.0,46.5,103.0,8.0,0.18388795852661133
217,19,16,2,0,5.0,5.0,11.5,20.0,2.0,0.23783612251281738
224,17,19,2,0,4.0,4.0,5.5,22.0,2.0,0.2843210697174072
231,16,20,4,0,6.0,6.0,14.5,49.0,4.0,0.25617194175720215
238,19,16,10,0,21.0,21.0,38.0,112.0,9.0,0.33169102668762207
245,20,17,3,0,6.0,6.0,7.0,31.0,3.0,0.24078011512756348
252,21,15,14,1,29.0,30.2,60.0,164.0,13.0,0.4592020511627197
259,26,15,8,0,18.0,18.0,46.5,82.0,6.0,0.6510589122772217
266,24,18,5,1,10.0,10.8,26.0,78.0,5.0,0.5749812126159668
273,19,19,7,0,15.0,15.0,24.0,75.0,7.0,0.5483791828155518
280,21,14,9,0,18.0,18.0,31.0,95.0,6.0,0.3756859302520752
287,22,15,10,0,18.0,18.0,39.0,121.0,8.0,0.4501969814300537
294,31,16,14,0,26.0,26.0,57.0,143.0,12.0,0.6989352703094482
