Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023419857025146484
14,12,8,7,0,11.0,11.0,35.0,78.0,5.0,0.08803915977478027
28,9,11,15,0,30.0,30.0,68.5,172.0,9.0,0.10605192184448242
42,16,15,14,0,28.0,28.0,86.0,162.0,11.0,0.18623709678649902
56,24,17,14,3,32.0,39.4,93.5,213.0,14.0,0.7975938320159912
70,20,17,4,1,8.0,10.899999999999999,14.5,62.0,5.0,0.588911771774292
84,18,15,16,1,34.0,34.8,59.5,193.0,13.0,0.35535573959350586
98,22,16,14,0,27.0,27.0,72.5,151.0,12.0,0.48987913131713867
112,23,19,7,0,12.0,12.0,29.5,75.0,7.0,0.5409269332885742
126,20,17,15,0,28.0,28.0,65.0,158.0,12.0,0.6649229526519775
140,17,17,8,0,20.0,20.0,31.5,95.0,6.0,0.43910908699035645
154,15,14,15,0,28.0,28.0,85.5,184.0,11.0,0.1297612190246582
168,15,15,14,0,26.0,26.0,32.5,167.0,11.0,0.19292593002319336
182,11,17,9,0,21.0,21.0,47.5,111.0,7.0,0.1845870018005371
196,19,18,15,0,26.0,26.0,83.0,166.0,11.0,0.2682831287384033
210,23,17,12,0,24.0,24.0,77.5,140.0,11.0,0.23213696479797363
224,19,15,16,0,29.0,29.0,81.5,172.0,12.0,0.282412052154541
238,28,15,19,0,32.0,32.0,71.0,222.0,16.0,0.791816234588623
252,24,15,15,0,33.0,33.0,59.5,172.0,10.0,0.5433142185211182
266,25,19,13,0,26.0,26.0,64.5,153.0,10.0,0.4824178218841553
280,15,16,11,0,24.0,24.0,34.5,119.0,10.0,0.13149213790893555
294,14,16,8,0,15.0,15.0,37.0,92.0,7.0,0.22046494483947754
