Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024499893188476562
7,9,4,3,0,7.0,7.0,30.0,27.0,2.0,0.03077411651611328
14,14,8,10,0,20.0,20.0,60.0,92.0,8.0,0.13303899765014648
21,19,10,5,0,7.0,7.0,41.5,53.0,5.0,0.2817661762237549
28,18,14,4,0,10.0,10.0,22.5,39.0,3.0,0.35950303077697754
35,15,15,8,0,16.0,16.0,42.5,90.0,6.0,0.20587587356567383
42,18,17,5,0,9.0,9.0,39.0,51.0,5.0,0.2938120365142822
49,25,16,7,0,14.0,14.0,23.0,83.0,7.0,0.7425341606140137
56,23,15,4,0,8.0,8.0,28.5,42.0,4.0,0.5253849029541016
63,15,16,4,0,6.0,6.0,42.0,45.0,2.0,0.35464978218078613
70,15,16,8,0,15.0,15.0,37.5,86.0,7.0,0.3291609287261963
77,23,15,8,0,12.0,12.0,69.5,89.0,6.0,0.6364221572875977
84,28,16,8,1,17.0,17.8,34.5,119.0,10.0,0.9819629192352295
91,32,17,5,1,12.0,13.2,27.5,80.0,6.0,1.1996400356292725
98,25,20,7,1,16.0,16.8,61.5,103.0,7.0,0.8083250522613525
105,22,18,2,2,7.0,7.199999999999999,31.5,57.0,6.0,0.3854060173034668
112,18,20,2,1,7.0,8.2,12.5,43.0,4.0,0.49960899353027344
119,24,17,2,1,4.0,4.8,22.5,46.0,4.0,0.7036161422729492
126,25,19,5,2,13.0,15.7,46.0,108.0,9.0,1.3552892208099365
133,27,13,11,0,22.0,22.0,53.5,131.0,10.0,0.5634739398956299
140,26,15,10,0,18.0,18.0,147.5,108.0,7.0,1.145900011062622
147,24,15,4,0,9.0,9.0,21.5,44.0,4.0,1.1763739585876465
154,23,17,9,0,16.0,16.0,39.0,90.0,6.0,0.9014232158660889
161,14,17,7,0,13.0,13.0,29.0,74.0,6.0,0.24231910705566406
168,20,19,4,0,6.0,6.0,19.5,47.0,4.0,0.6336917877197266
175,29,18,6,1,15.0,16.2,32.0,75.0,8.0,0.8012800216674805
182,29,18,6,0,11.0,11.0,58.0,64.0,5.0,0.6046237945556641
189,26,19,2,1,7.0,8.5,13.0,52.0,4.0,0.8678321838378906
196,16,16,4,0,9.0,9.0,26.0,40.0,3.0,0.5154948234558105
203,18,15,5,0,9.0,9.0,27.5,55.0,5.0,0.2806410789489746
210,13,16,5,0,10.0,10.0,26.0,51.0,3.0,0.20026588439941406
217,11,16,8,0,14.0,14.0,31.0,77.0,4.0,0.1697390079498291
224,13,16,7,1,17.0,17.8,31.0,95.0,6.0,0.1697399616241455
231,17,16,4,1,9.0,9.8,39.0,71.0,5.0,0.33733129501342773
238,16,16,7,0,15.0,15.0,19.0,77.0,5.0,0.2899758815765381
245,16,16,3,0,4.0,4.0,15.5,31.0,3.0,0.18984103202819824
252,16,17,12,0,22.0,22.0,79.5,140.0,9.0,0.24168610572814941
259,19,17,5,4,16.0,20.3,55.0,132.0,9.0,0.591259241104126
266,23,17,6,0,7.0,7.0,21.5,63.0,4.0,0.7167508602142334
273,26,16,6,0,13.0,13.0,58.5,54.0,6.0,0.5178372859954834
280,18,17,4,0,10.0,10.0,29.0,45.0,4.0,0.28748393058776855
287,19,17,7,0,13.0,13.0,27.5,74.0,7.0,0.188431978225708
294,23,17,6,0,10.0,10.0,13.0,72.0,6.0,0.19321608543395996
