Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,5,0,7.0,7.0,22.0,60.0,4.0,0.029736995697021484
14,16,8,2,0,2.0,2.0,3.0,23.0,2.0,0.08308196067810059
21,19,11,2,1,7.0,8.2,12.5,48.0,4.0,0.16393184661865234
28,21,14,7,0,11.0,11.0,52.0,84.0,6.0,0.24839091300964355
35,23,12,2,2,8.0,10.399999999999999,21.0,71.0,6.0,0.3099226951599121
42,23,14,5,1,14.0,15.5,34.0,84.0,6.0,0.4428248405456543
49,30,14,4,2,10.0,11.6,32.0,87.0,8.0,0.8353760242462158
56,22,15,10,1,18.0,18.8,34.0,131.0,10.0,0.4026978015899658
63,22,15,3,0,4.0,4.0,9.5,37.0,3.0,0.40166306495666504
70,23,18,9,0,17.0,17.0,22.0,111.0,8.0,0.3347451686859131
77,25,17,5,0,9.0,9.0,28.0,56.0,5.0,0.32343196868896484
84,20,19,3,0,5.0,5.0,13.0,30.0,3.0,0.32948994636535645
91,18,16,5,0,11.0,11.0,24.0,62.0,4.0,0.47837400436401367
98,17,16,9,0,21.0,21.0,54.0,102.0,7.0,0.3759779930114746
105,18,16,4,0,12.0,12.0,31.0,42.0,4.0,0.3332557678222656
112,19,17,4,0,9.0,9.0,12.5,39.0,3.0,0.27933382987976074
119,14,18,7,0,14.0,14.0,14.0,82.0,6.0,0.2366950511932373
126,16,16,4,0,8.0,8.0,11.0,45.0,4.0,0.24118876457214355
133,22,16,7,0,11.0,11.0,28.0,79.0,5.0,0.35478687286376953
140,25,18,3,2,12.0,14.0,27.5,69.0,6.0,0.8640649318695068
147,23,19,7,3,16.0,19.8,65.5,139.0,11.0,0.8000190258026123
154,21,17,6,2,19.0,23.4,52.0,111.0,8.0,0.7059469223022461
161,22,16,7,3,16.0,19.8,83.0,145.0,11.0,0.7774519920349121
168,27,16,7,0,14.0,14.0,32.5,83.0,6.0,1.2323729991912842
175,26,16,4,0,8.0,8.0,20.0,47.0,4.0,1.2183690071105957
182,17,17,2,1,7.0,8.5,12.5,48.0,4.0,0.4142172336578369
189,18,16,9,0,16.0,16.0,45.0,91.0,9.0,0.40401387214660645
196,21,18,6,1,9.0,9.1,54.5,79.0,7.0,0.3634810447692871
203,22,15,9,1,20.0,22.6,44.0,114.0,9.0,0.5799729824066162
210,19,17,6,0,10.0,10.0,34.5,68.0,5.0,0.6001300811767578
217,19,19,5,0,10.0,10.0,18.0,57.0,5.0,0.4194180965423584
224,21,19,5,1,12.0,12.8,34.5,81.0,6.0,0.5284349918365479
231,23,16,6,0,10.0,10.0,39.0,61.0,6.0,0.6693770885467529
238,22,17,4,0,7.0,7.0,24.0,49.0,4.0,0.5960502624511719
245,26,16,8,0,18.0,18.0,54.5,69.0,5.0,0.6657650470733643
252,22,15,10,1,20.0,20.8,56.0,116.0,12.0,0.3472120761871338
259,19,17,1,0,3.0,3.0,1.5,12.0,1.0,0.22832512855529785
266,24,17,11,0,17.0,17.0,36.5,121.0,10.0,0.46392393112182617
273,21,15,8,0,12.0,12.0,37.0,92.0,7.0,0.38942790031433105
280,17,16,1,0,1.0,1.0,2.5,12.0,1.0,0.24808597564697266
287,13,16,8,0,19.0,19.0,34.5,88.0,6.0,0.259753942489624
294,15,17,7,0,14.0,14.0,16.5,68.0,6.0,0.4548532962799072
