Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033311843872070312
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0038099288940429688
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008605003356933594
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010297775268554688
4,4,3,1,0,2.0,2.0,1.5,11.0,1.0,0.015211105346679688
5,6,3,1,0,3.0,3.0,4.0,11.0,1.0,0.018318653106689453
6,6,4,1,0,1.0,1.0,6.5,10.0,1.0,0.03924989700317383
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.027621030807495117
8,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02972888946533203
9,9,5,2,0,3.0,3.0,5.5,24.0,2.0,0.03223395347595215
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.05001997947692871
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.040683746337890625
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06142735481262207
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.05336189270019531
14,13,8,3,0,5.0,5.0,8.0,37.0,3.0,0.09363889694213867
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.057357072830200195
16,14,8,1,0,1.0,1.0,4.5,11.0,1.0,0.07848906517028809
17,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0780789852142334
18,14,9,2,0,4.0,4.0,3.0,25.0,2.0,0.07097601890563965
19,16,9,1,0,1.0,1.0,2.5,12.0,1.0,0.10015511512756348
20,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1035919189453125
21,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1023569107055664
22,18,11,7,0,13.0,13.0,25.5,65.0,6.0,0.1876521110534668
23,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.19008994102478027
24,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.16129803657531738
25,15,12,1,0,3.0,3.0,7.5,10.0,1.0,0.108795166015625
26,16,12,2,0,4.0,4.0,14.0,22.0,1.0,0.10863924026489258
