Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033042430877685547
14,17,8,7,0,13.0,13.0,37.0,67.0,7.0,0.11679267883300781
28,14,11,9,1,18.0,20.6,77.0,116.0,8.0,0.1632540225982666
42,20,14,14,0,28.0,28.0,50.0,164.0,12.0,0.2394101619720459
56,18,14,18,0,31.0,31.0,77.0,181.0,11.0,0.22423291206359863
70,22,18,13,0,24.0,24.0,70.0,137.0,10.0,0.4401841163635254
84,17,17,7,0,10.0,10.0,36.0,73.0,6.0,0.2597959041595459
98,16,15,15,0,27.0,27.0,79.5,154.0,10.0,0.2621290683746338
112,16,16,12,0,20.0,20.0,68.5,126.0,10.0,0.21242499351501465
126,18,16,16,2,33.0,34.6,104.5,215.0,13.0,0.3355991840362549
140,15,17,16,0,28.0,28.0,87.5,176.0,11.0,0.4200148582458496
154,18,18,13,2,33.0,34.3,87.5,179.0,14.0,0.6633889675140381
168,26,19,9,1,21.0,22.2,74.5,111.0,9.0,0.9171879291534424
182,16,15,9,1,18.0,19.2,82.0,119.0,9.0,0.22253203392028809
196,11,15,4,0,6.0,6.0,13.5,42.0,4.0,0.14184904098510742
210,20,13,13,2,28.0,29.6,63.0,184.0,13.0,0.3455650806427002
224,22,14,14,3,31.0,32.7,81.0,222.0,18.0,0.9461729526519775
238,22,17,10,1,20.0,21.2,45.0,133.0,11.0,0.6481900215148926
252,21,19,15,1,28.0,28.8,94.5,199.0,14.0,0.39647793769836426
266,19,15,5,0,12.0,12.0,21.0,54.0,5.0,0.2601809501647949
280,17,15,16,0,28.0,28.0,69.0,181.0,12.0,0.41080498695373535
294,17,15,5,1,11.0,11.8,18.0,84.0,7.0,0.22355985641479492
