Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,5.0,5.0,4.0,15.0,1.0,0.007229328155517578
1,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00886988639831543
2,5,2,2,0,4.0,4.0,11.0,25.0,2.0,0.013443708419799805
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.012722015380859375
4,6,3,1,0,1.0,1.0,19.0,11.0,1.0,0.01932692527770996
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.019641876220703125
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02815699577331543
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.023874998092651367
8,9,5,4,0,6.0,6.0,30.0,35.0,2.0,0.03199481964111328
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.048098087310791016
10,10,6,4,0,8.0,8.0,27.0,38.0,4.0,0.04532599449157715
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04295825958251953
12,10,7,1,0,1.0,1.0,2.0,12.0,1.0,0.06306314468383789
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.046066999435424805
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06672000885009766
15,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0590059757232666
16,11,9,0,0,0.0,0.0,0.0,0.0,0.0,0.07691812515258789
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.11410188674926758
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.12074708938598633
19,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.15443015098571777
20,13,11,0,0,0.0,0.0,0.0,0.0,0.0,0.10117197036743164
21,15,11,1,0,2.0,2.0,3.5,12.0,1.0,0.1442408561706543
22,16,12,3,0,6.0,6.0,16.5,38.0,3.0,0.14484405517578125
23,16,12,0,0,0.0,0.0,0.0,0.0,0.0,0.15828371047973633
24,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1871957778930664
25,19,13,1,0,3.0,3.0,1.5,13.0,1.0,0.17192316055297852
26,18,13,1,0,1.0,1.0,2.5,12.0,1.0,0.207686185836792
27,16,13,2,0,4.0,4.0,9.0,21.0,1.0,0.1629340648651123
28,16,14,1,0,1.0,1.0,2.5,12.0,1.0,0.1609659194946289
29,17,14,1,0,1.0,1.0,1.5,12.0,1.0,0.20087027549743652
30,19,15,2,0,3.0,3.0,8.0,22.0,2.0,0.2556910514831543
31,21,15,1,0,2.0,2.0,2.5,9.0,1.0,0.36972498893737793
32,25,16,1,0,1.0,1.0,3.5,10.0,1.0,0.4731559753417969
33,25,14,1,0,1.0,1.0,4.5,13.0,1.0,0.4684920310974121
34,27,15,3,0,7.0,7.0,10.5,36.0,3.0,0.5181479454040527
35,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5265169143676758
36,29,14,2,0,4.0,4.0,3.0,20.0,2.0,0.5827991962432861
37,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.537675142288208
38,30,15,1,0,2.0,2.0,6.5,9.0,1.0,0.5805160999298096
39,31,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5732259750366211
40,32,14,1,0,1.0,1.0,2.5,9.0,1.0,0.6813149452209473
41,33,14,1,0,2.0,2.0,10.0,12.0,1.0,0.6946289539337158
42,29,14,3,0,6.0,6.0,12.0,35.0,3.0,0.6031858921051025
43,30,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3627510070800781
44,29,14,2,0,4.0,4.0,9.5,23.0,2.0,0.33141589164733887
45,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2954120635986328
46,26,15,4,0,6.0,6.0,24.5,47.0,4.0,0.3004109859466553
47,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3150331974029541
48,25,16,0,1,2.0,2.8,18.5,22.0,2.0,0.4103739261627197
49,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3663921356201172
50,23,17,1,0,2.0,2.0,3.5,10.0,1.0,0.37503504753112793
51,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4077601432800293
52,23,18,2,0,4.0,4.0,8.0,20.0,2.0,0.3894839286804199
53,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3418240547180176
54,21,19,4,0,6.0,6.0,15.5,38.0,4.0,0.450239896774292
55,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.34302306175231934
56,21,19,3,0,8.0,8.0,7.0,36.0,3.0,0.35733890533447266
57,27,19,1,0,3.0,3.0,10.0,11.0,1.0,0.6489529609680176
58,25,19,0,1,2.0,2.8,5.5,26.0,2.0,0.47310614585876465
59,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.46886396408081055
60,23,20,1,0,1.0,1.0,4.0,10.0,1.0,0.4857909679412842
61,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.44950103759765625
62,23,21,1,0,3.0,3.0,5.5,12.0,1.0,0.5790112018585205
63,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6898741722106934
64,22,20,2,1,8.0,8.8,14.5,43.0,4.0,0.6846928596496582
