Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,3.5,13.0,1.0,0.004667758941650391
14,14,8,9,1,20.0,21.2,50.5,129.0,9.0,0.12752699851989746
28,14,15,11,0,20.0,20.0,61.0,117.0,8.0,0.19664597511291504
42,21,18,7,1,18.0,20.2,62.0,111.0,8.0,0.3640580177307129
56,17,14,6,1,13.0,13.8,20.0,94.0,8.0,0.1963179111480713
70,19,15,11,1,26.0,26.8,52.0,157.0,12.0,0.6264138221740723
84,21,15,6,2,14.0,16.0,35.5,100.0,10.0,0.6217529773712158
98,16,16,12,1,19.0,19.8,65.0,136.0,8.0,0.1584000587463379
112,19,13,10,2,23.0,24.6,84.5,148.0,12.0,0.2563619613647461
126,19,16,13,2,26.0,26.9,115.0,178.0,14.0,0.48216867446899414
140,18,16,16,0,26.0,26.0,82.0,198.0,11.0,0.1907939910888672
154,19,19,11,1,27.0,28.2,66.5,143.0,11.0,0.4763939380645752
168,23,18,14,3,33.0,36.8,135.0,204.0,14.0,0.9580979347229004
182,22,14,14,3,32.0,34.1,89.5,213.0,17.0,0.6127560138702393
196,17,16,12,0,23.0,23.0,40.0,132.0,9.0,0.4614100456237793
210,19,16,9,0,17.0,17.0,29.5,104.0,9.0,0.4680907726287842
224,18,15,13,0,24.0,24.0,60.0,143.0,10.0,0.3714780807495117
238,10,16,7,0,11.0,11.0,36.0,78.0,5.0,0.10976576805114746
252,16,15,12,0,19.0,19.0,74.0,136.0,9.0,0.1613471508026123
266,15,15,17,0,30.0,30.0,83.0,181.0,10.0,0.22452378273010254
280,23,17,11,0,17.0,17.0,53.0,137.0,10.0,0.40667104721069336
294,25,16,16,3,40.0,42.4,151.0,235.0,15.0,0.8826370239257812
