Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,4,0,8.0,8.0,10.0,35.0,3.0,0.0595550537109375
28,14,12,6,0,12.0,12.0,15.0,56.0,4.0,0.09720301628112793
42,21,14,14,0,25.0,25.0,47.0,146.0,10.0,0.20667505264282227
56,22,15,10,0,20.0,20.0,43.0,117.0,8.0,0.2061293125152588
70,13,17,11,1,24.0,24.8,65.0,142.0,9.0,0.273975133895874
84,17,17,21,0,32.0,32.0,91.0,232.0,13.0,0.3953721523284912
98,28,19,15,0,26.0,26.0,53.5,169.0,10.0,0.5135819911956787
112,17,15,11,0,17.0,17.0,31.5,103.0,9.0,0.22527408599853516
126,23,15,25,1,50.0,50.8,135.0,301.0,16.0,0.34006690979003906
140,13,18,10,0,14.0,14.0,23.0,114.0,7.0,0.20418310165405273
154,18,18,14,1,31.0,32.5,75.0,167.0,11.0,0.5852410793304443
168,17,17,13,3,30.0,37.4,57.5,204.0,11.0,1.0232000350952148
182,21,17,13,0,31.0,31.0,61.5,146.0,13.0,0.510610818862915
196,11,15,8,0,16.0,16.0,39.0,94.0,5.0,0.10874605178833008
210,11,15,12,0,23.0,23.0,52.5,128.0,8.0,0.1396329402923584
224,23,16,18,2,38.0,40.0,137.5,225.0,15.0,0.25322794914245605
238,33,16,18,3,43.0,46.5,85.0,250.0,18.0,1.0316131114959717
252,22,17,8,0,13.0,13.0,24.5,86.0,7.0,0.40029120445251465
266,15,16,5,0,11.0,11.0,17.0,57.0,5.0,0.19535589218139648
280,13,12,5,0,7.0,7.0,18.0,59.0,4.0,0.14029502868652344
294,19,12,13,0,25.0,25.0,58.5,128.0,11.0,0.23695087432861328
