Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002424955368041992
2,5,2,2,0,6.0,6.0,10.5,18.0,2.0,0.008191108703613281
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009634017944335938
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.014265060424804688
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02687525749206543
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.026966094970703125
12,11,7,1,0,1.0,1.0,5.0,11.0,1.0,0.032547950744628906
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.04200387001037598
16,15,9,3,1,8.0,8.8,35.5,49.0,5.0,0.0941472053527832
18,20,10,3,1,10.0,11.2,35.5,49.0,4.0,0.21858501434326172
20,20,11,2,0,5.0,5.0,4.5,24.0,2.0,0.26172900199890137
22,20,11,1,0,2.0,2.0,7.5,12.0,1.0,0.19964599609375
24,23,12,2,0,4.0,4.0,13.5,26.0,2.0,0.36228513717651367
26,23,12,2,0,2.0,2.0,25.0,21.0,2.0,0.44061899185180664
28,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5099241733551025
30,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5525310039520264
32,22,14,1,0,1.0,1.0,9.0,12.0,1.0,0.752277135848999
34,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7727727890014648
36,21,15,1,2,5.0,8.0,13.5,47.0,5.0,0.7707867622375488
38,19,15,1,0,1.0,1.0,35.5,12.0,1.0,0.7769742012023926
40,18,16,1,0,1.0,1.0,6.0,11.0,1.0,0.7218377590179443
42,18,17,5,0,12.0,12.0,55.5,59.0,4.0,0.6596710681915283
44,19,17,2,0,4.0,4.0,5.0,22.0,2.0,0.894279956817627
46,20,18,2,0,4.0,4.0,15.5,21.0,2.0,1.1222028732299805
48,19,18,2,0,4.0,4.0,7.5,26.0,2.0,0.8749701976776123
50,23,19,0,0,0.0,0.0,0.0,0.0,0.0,1.391388177871704
52,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2950489521026611
54,26,17,2,1,6.0,6.8,27.0,41.0,4.0,1.2681879997253418
56,26,17,2,1,6.0,7.5,24.0,42.0,4.0,1.5461483001708984
58,26,17,0,0,0.0,0.0,0.0,0.0,0.0,1.5772652626037598
60,27,17,1,0,3.0,3.0,2.5,13.0,1.0,1.6582012176513672
62,28,18,6,0,10.0,10.0,53.0,72.0,6.0,1.4687349796295166
64,27,17,1,0,1.0,1.0,3.0,11.0,1.0,1.4459559917449951
66,24,18,1,0,3.0,3.0,2.5,13.0,1.0,1.1471021175384521
68,25,17,2,0,6.0,6.0,16.0,25.0,2.0,1.1574699878692627
70,25,17,2,0,4.0,4.0,12.0,24.0,2.0,1.0384340286254883
72,23,17,4,0,7.0,7.0,4.5,49.0,4.0,0.8681206703186035
74,22,17,2,0,3.0,3.0,9.0,21.0,2.0,0.716184139251709
76,20,16,1,1,5.0,6.199999999999999,12.5,39.0,3.0,0.544090986251831
78,25,15,3,1,7.0,8.5,31.0,64.0,5.0,0.7907259464263916
80,27,15,5,0,9.0,9.0,41.5,57.0,5.0,0.7327437400817871
82,30,15,2,0,4.0,4.0,13.0,25.0,2.0,0.8733968734741211
84,26,15,1,0,1.0,1.0,3.0,10.0,1.0,0.541877269744873
86,29,14,4,0,9.0,9.0,22.5,43.0,3.0,0.5051651000976562
88,29,15,4,0,8.0,8.0,29.0,47.0,4.0,0.48879504203796387
90,29,15,4,0,10.0,10.0,25.5,48.0,3.0,0.35178089141845703
92,29,16,2,0,2.0,2.0,15.5,22.0,2.0,0.4591529369354248
94,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4790799617767334
96,25,17,3,0,8.0,8.0,24.5,33.0,3.0,0.285045862197876
98,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24912190437316895
100,21,16,3,0,4.0,4.0,7.5,33.0,2.0,0.2122650146484375
102,19,17,1,0,1.0,1.0,1.5,13.0,1.0,0.22757506370544434
104,21,17,1,0,2.0,2.0,10.0,12.0,1.0,0.2249610424041748
106,25,17,3,0,3.0,3.0,7.0,34.0,3.0,0.4533860683441162
108,24,17,2,0,4.0,4.0,14.0,17.0,1.0,0.32621121406555176
110,27,17,1,0,1.0,1.0,2.5,10.0,1.0,0.4390280246734619
112,30,17,2,1,9.0,10.2,11.5,43.0,4.0,0.55051589012146
114,27,17,2,0,3.0,3.0,7.5,23.0,2.0,0.43491387367248535
116,26,17,1,0,1.0,1.0,22.0,13.0,1.0,0.5011029243469238
118,25,18,4,0,7.0,7.0,11.0,50.0,4.0,0.4827258586883545
120,22,17,3,0,8.0,8.0,21.5,25.0,3.0,0.3681919574737549
122,21,18,2,0,2.0,2.0,18.5,24.0,2.0,0.37926483154296875
124,22,16,2,0,5.0,5.0,28.5,20.0,2.0,0.4727330207824707
126,23,17,0,1,2.0,2.8,5.0,24.0,2.0,0.5086216926574707
128,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4779930114746094
130,22,16,4,0,7.0,7.0,13.0,44.0,4.0,0.5766959190368652
132,21,17,4,0,6.0,6.0,8.0,50.0,4.0,0.45209288597106934
134,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4422903060913086
136,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2893838882446289
138,22,17,2,0,6.0,6.0,6.0,24.0,1.0,0.48695802688598633
