Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,10.5,25.0,2.0,0.011381149291992188
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012783050537109375
6,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01710987091064453
8,5,5,3,0,3.0,3.0,15.0,32.0,2.0,0.025473833084106445
10,9,6,4,0,7.0,7.0,29.0,34.0,2.0,0.05573415756225586
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08643102645874023
14,16,8,2,0,4.0,4.0,16.5,21.0,2.0,0.12328290939331055
16,18,9,1,0,2.0,2.0,4.0,11.0,1.0,0.2057819366455078
18,18,10,1,0,1.0,1.0,7.0,11.0,1.0,0.2427840232849121
20,19,11,4,0,10.0,10.0,29.0,37.0,4.0,0.405958890914917
22,21,12,1,0,1.0,1.0,2.5,13.0,1.0,0.34674501419067383
24,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.418795108795166
26,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.442310094833374
28,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5181818008422852
30,20,14,2,0,5.0,5.0,13.5,17.0,2.0,0.37328529357910156
32,20,15,6,0,11.0,11.0,21.5,75.0,6.0,0.4883880615234375
34,20,16,3,1,9.0,10.2,30.5,42.0,4.0,0.5469579696655273
36,21,17,1,0,2.0,2.0,12.5,12.0,1.0,0.6877410411834717
38,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7820460796356201
40,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0016741752624512
42,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7459969520568848
44,20,18,1,1,4.0,4.8,5.5,34.0,3.0,0.6573779582977295
46,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6014420986175537
48,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4923551082611084
50,15,15,7,0,10.0,10.0,57.5,80.0,6.0,0.3736269474029541
52,16,15,2,0,3.0,3.0,5.5,23.0,2.0,0.36412596702575684
54,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4098489284515381
56,20,16,2,1,6.0,7.5,10.5,47.0,4.0,0.4940450191497803
58,21,17,3,1,5.0,5.8,25.0,50.0,5.0,0.6635677814483643
60,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4401359558105469
62,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5539309978485107
64,21,14,5,0,12.0,12.0,15.5,55.0,5.0,0.6858680248260498
66,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6298322677612305
68,20,15,1,0,1.0,1.0,1.5,10.0,1.0,0.5378351211547852
70,17,15,2,1,4.0,4.8,22.0,36.0,4.0,0.3543508052825928
72,16,15,3,0,5.0,5.0,13.0,33.0,3.0,0.3195500373840332
74,18,14,2,0,4.0,4.0,7.0,18.0,2.0,0.36597514152526855
76,19,15,5,0,9.0,9.0,32.5,56.0,5.0,0.5259339809417725
78,20,15,1,0,1.0,1.0,5.0,13.0,1.0,0.5327990055084229
80,23,16,0,2,4.0,5.6,17.5,46.0,4.0,0.8134119510650635
82,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9252068996429443
84,27,16,3,1,7.0,7.8,23.0,63.0,4.0,1.1998050212860107
86,25,17,2,0,2.0,2.0,14.0,23.0,2.0,1.0273830890655518
88,26,16,1,0,3.0,3.0,31.5,10.0,1.0,1.0683751106262207
90,25,17,2,0,3.0,3.0,15.0,20.0,2.0,0.8973629474639893
92,24,17,2,0,4.0,4.0,10.0,24.0,2.0,0.883552074432373
94,25,17,1,0,1.0,1.0,12.0,13.0,1.0,0.8810300827026367
96,25,15,4,0,10.0,10.0,27.0,40.0,4.0,0.7228381633758545
98,26,16,1,0,2.0,2.0,5.5,12.0,1.0,0.6811609268188477
100,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6505749225616455
102,22,15,1,0,1.0,1.0,6.5,13.0,1.0,0.3384518623352051
104,22,16,1,0,3.0,3.0,2.5,12.0,1.0,0.30992889404296875
106,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.18622779846191406
108,18,17,3,0,5.0,5.0,19.0,27.0,3.0,0.25847315788269043
110,16,17,1,0,2.0,2.0,14.0,8.0,1.0,0.17235589027404785
112,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.14928698539733887
114,11,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1227579116821289
116,11,16,3,0,6.0,6.0,30.0,24.0,3.0,0.12797188758850098
118,10,16,1,0,2.0,2.0,3.0,10.0,1.0,0.10990095138549805
120,9,15,2,0,4.0,4.0,9.0,25.0,2.0,0.08093905448913574
