Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,1.0,1.0,5.5,12.0,1.0,0.010295867919921875
4,8,3,4,0,10.0,10.0,15.5,42.0,4.0,0.03659701347351074
6,11,4,3,0,6.0,6.0,14.5,39.0,3.0,0.05678200721740723
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0677030086517334
10,12,6,2,0,2.0,2.0,12.0,23.0,2.0,0.0715641975402832
12,15,7,1,0,2.0,2.0,0.5,6.0,1.0,0.12364387512207031
14,17,8,2,1,6.0,6.8,20.5,45.0,4.0,0.19517183303833008
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.20118093490600586
18,19,10,2,0,2.0,2.0,8.0,22.0,2.0,0.20597505569458008
20,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3263399600982666
22,23,12,1,0,1.0,1.0,2.5,12.0,1.0,0.2488093376159668
24,25,13,7,0,11.0,11.0,21.5,83.0,7.0,0.2738051414489746
26,27,14,2,0,4.0,4.0,7.5,22.0,2.0,0.3882451057434082
28,30,15,2,1,6.0,6.1,20.5,42.0,4.0,0.6425652503967285
30,33,15,1,0,1.0,1.0,2.5,8.0,1.0,0.8325366973876953
32,33,16,4,0,7.0,7.0,19.5,41.0,4.0,1.1456413269042969
34,33,17,2,0,4.0,4.0,7.0,20.0,2.0,1.5262911319732666
36,36,18,1,0,2.0,2.0,3.0,11.0,1.0,1.7818810939788818
38,37,17,0,0,0.0,0.0,0.0,0.0,0.0,1.6467251777648926
40,35,18,3,0,5.0,5.0,14.0,36.0,3.0,1.7759621143341064
42,36,19,5,0,5.0,5.0,21.0,53.0,4.0,1.9944119453430176
44,34,20,2,0,2.0,2.0,7.0,21.0,2.0,1.5337669849395752
46,34,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9743020534515381
48,35,19,2,0,3.0,3.0,6.5,22.0,2.0,0.9113149642944336
50,33,20,2,0,4.0,4.0,4.0,13.0,2.0,0.66538405418396
52,25,19,1,0,2.0,2.0,2.5,10.0,1.0,0.513948917388916
54,24,17,2,0,2.0,2.0,16.5,25.0,2.0,0.4571037292480469
56,24,18,2,0,3.0,3.0,11.0,26.0,2.0,0.5524978637695312
58,22,17,1,0,3.0,3.0,1.5,12.0,1.0,0.4455230236053467
60,23,17,3,0,4.0,4.0,8.0,29.0,3.0,0.4725501537322998
62,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3763549327850342
64,19,16,5,0,10.0,10.0,16.5,65.0,5.0,0.3724629878997803
66,19,14,4,0,7.0,7.0,16.0,47.0,4.0,0.3857247829437256
