Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003426074981689453
14,11,8,8,0,15.0,15.0,36.0,85.0,6.0,0.0311739444732666
28,8,14,8,0,18.0,18.0,26.0,88.0,6.0,0.07646584510803223
42,20,12,14,0,26.0,26.0,93.5,165.0,12.0,0.2945401668548584
56,28,16,9,1,14.0,15.2,45.0,132.0,11.0,0.502568244934082
70,16,13,15,1,24.0,25.2,79.5,160.0,9.0,0.23876309394836426
84,14,15,14,0,28.0,28.0,62.5,157.0,10.0,0.18660616874694824
98,15,17,11,1,23.0,24.2,56.0,143.0,9.0,0.19886279106140137
112,15,16,7,0,11.0,11.0,19.5,80.0,5.0,0.19156289100646973
126,15,15,14,1,27.0,28.5,113.5,175.0,11.0,0.25839996337890625
140,19,19,18,0,34.0,34.0,102.5,195.0,13.0,0.4631049633026123
154,24,15,14,0,28.0,28.0,48.0,158.0,12.0,0.5093848705291748
168,24,16,8,0,13.0,13.0,36.5,91.0,8.0,0.8047652244567871
182,23,17,6,1,15.0,17.6,61.0,86.0,8.0,0.4986691474914551
196,24,16,13,0,21.0,21.0,66.5,130.0,11.0,0.5750012397766113
210,19,17,14,0,29.0,29.0,39.0,160.0,12.0,0.4675412178039551
224,18,16,17,0,26.0,26.0,57.0,199.0,13.0,0.1869199275970459
238,26,16,23,2,42.0,44.3,133.5,282.0,19.0,0.7660768032073975
252,18,18,6,1,14.0,14.8,22.5,93.0,7.0,0.5837929248809814
266,17,15,7,0,12.0,12.0,42.0,74.0,6.0,0.3417179584503174
280,15,13,8,0,16.0,16.0,23.0,91.0,8.0,0.2005312442779541
294,24,15,15,2,31.0,31.9,83.5,202.0,14.0,0.6656820774078369
