Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,2.5,12.0,1.0,0.006009817123413086
4,3,3,1,0,1.0,1.0,5.0,12.0,1.0,0.012055158615112305
6,3,4,1,0,3.0,3.0,0.5,9.0,1.0,0.015759706497192383
8,3,5,0,0,0.0,0.0,0.0,0.0,0.0,0.016709089279174805
10,4,6,1,0,3.0,3.0,6.5,9.0,1.0,0.024403810501098633
12,5,7,1,0,1.0,1.0,0.5,9.0,1.0,0.030705928802490234
14,5,8,0,0,0.0,0.0,0.0,0.0,0.0,0.03383994102478027
16,5,9,0,0,0.0,0.0,0.0,0.0,0.0,0.03572869300842285
18,9,10,5,0,12.0,12.0,13.5,60.0,4.0,0.0738677978515625
20,11,11,1,0,1.0,1.0,6.0,12.0,1.0,0.11099004745483398
22,11,12,0,0,0.0,0.0,0.0,0.0,0.0,0.11968207359313965
24,14,13,4,0,6.0,6.0,11.0,43.0,3.0,0.19405794143676758
26,16,13,1,0,2.0,2.0,0.5,13.0,1.0,0.29499387741088867
28,16,14,3,0,5.0,5.0,5.0,38.0,3.0,0.30211472511291504
30,16,15,1,0,1.0,1.0,9.0,10.0,1.0,0.27959609031677246
32,18,15,1,2,6.0,9.399999999999999,21.5,71.0,6.0,0.367703914642334
34,19,16,6,0,11.0,11.0,21.0,73.0,6.0,0.36616992950439453
36,20,14,1,0,2.0,2.0,4.0,10.0,1.0,0.39201998710632324
38,22,15,2,0,4.0,4.0,5.0,23.0,2.0,0.4588589668273926
40,25,16,3,0,5.0,5.0,18.0,37.0,3.0,0.80190110206604
42,25,17,3,0,5.0,5.0,12.5,35.0,3.0,0.8579299449920654
44,30,17,3,0,8.0,8.0,8.5,29.0,2.0,1.039186954498291
46,30,18,0,0,0.0,0.0,0.0,0.0,0.0,1.066619873046875
48,25,17,3,0,6.0,6.0,13.0,29.0,3.0,0.626511812210083
