Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004239797592163086
7,9,4,3,2,9.0,11.0,49.0,76.0,4.0,0.047376155853271484
14,16,8,6,0,9.0,9.0,39.0,63.0,6.0,0.2653648853302002
21,22,11,5,1,13.0,14.5,42.5,75.0,7.0,0.4589691162109375
28,24,14,14,1,29.0,30.2,92.5,165.0,14.0,0.6706638336181641
35,29,15,3,0,3.0,3.0,10.5,38.0,3.0,0.9039590358734131
42,27,16,3,0,4.0,4.0,29.0,35.0,3.0,0.8897619247436523
49,18,16,6,1,15.0,15.8,52.5,90.0,7.0,0.42374706268310547
56,21,16,2,0,4.0,4.0,7.5,26.0,2.0,0.3674490451812744
63,22,14,6,0,15.0,15.0,70.0,65.0,4.0,0.46985912322998047
70,15,16,5,0,12.0,12.0,34.0,53.0,5.0,0.23743891716003418
77,14,14,5,0,10.0,10.0,36.0,59.0,5.0,0.14947986602783203
84,18,16,7,1,14.0,15.2,55.0,98.0,7.0,0.32311224937438965
91,19,15,6,0,10.0,10.0,35.0,50.0,5.0,0.3142571449279785
98,23,15,2,0,6.0,6.0,8.0,25.0,2.0,0.3642387390136719
105,20,15,3,0,6.0,6.0,20.0,31.0,3.0,0.29287075996398926
112,16,15,2,0,5.0,5.0,14.0,23.0,2.0,0.18357205390930176
119,14,15,6,0,11.0,11.0,23.0,64.0,5.0,0.16555404663085938
126,12,13,6,0,11.0,11.0,43.5,68.0,5.0,0.11910295486450195
133,19,13,6,1,15.0,15.8,27.5,88.0,7.0,0.43062877655029297
140,20,16,6,2,15.0,15.899999999999999,39.0,120.0,7.0,0.6284570693969727
147,21,16,5,0,6.0,6.0,24.5,56.0,4.0,0.4963550567626953
154,27,15,1,0,1.0,1.0,6.5,12.0,1.0,0.6030316352844238
161,27,16,2,0,2.0,2.0,5.5,24.0,2.0,0.5471291542053223
168,22,17,7,1,16.0,16.8,56.0,90.0,8.0,0.4305739402770996
175,21,14,10,0,21.0,21.0,52.5,116.0,8.0,0.2663717269897461
182,19,14,4,1,8.0,8.8,43.5,63.0,5.0,0.32729411125183105
189,18,16,3,0,4.0,4.0,5.5,38.0,3.0,0.5329070091247559
196,21,17,5,0,8.0,8.0,45.0,55.0,5.0,0.6038751602172852
203,16,16,2,0,5.0,5.0,7.0,26.0,2.0,0.4470987319946289
210,16,16,13,1,27.0,27.5,97.0,176.0,10.0,0.3423588275909424
217,21,14,9,1,18.0,18.8,41.5,122.0,10.0,0.6447131633758545
224,23,15,4,1,7.0,9.2,23.0,76.0,6.0,0.7082929611206055
231,25,17,4,0,5.0,5.0,9.5,49.0,4.0,0.8882560729980469
238,23,19,9,0,20.0,20.0,52.0,98.0,7.0,0.7498209476470947
245,17,19,3,0,5.0,5.0,16.0,36.0,3.0,0.4599728584289551
252,18,18,8,0,17.0,17.0,36.0,87.0,4.0,0.43331098556518555
259,18,18,6,0,11.0,11.0,19.0,72.0,5.0,0.3557589054107666
266,18,18,6,2,18.0,21.4,35.0,115.0,8.0,0.488267183303833
273,22,15,1,0,1.0,1.0,2.5,12.0,1.0,0.3895559310913086
280,26,17,12,0,21.0,21.0,74.5,135.0,9.0,0.6602671146392822
287,22,17,4,0,6.0,6.0,23.0,47.0,4.0,0.36954307556152344
294,21,16,2,0,3.0,3.0,10.5,23.0,2.0,0.37007904052734375
