Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0068433284759521484
14,22,8,17,0,34.0,34.0,82.0,182.0,12.0,0.20717072486877441
28,13,15,18,0,35.0,35.0,107.0,215.0,12.0,0.16016364097595215
42,17,16,9,0,12.0,12.0,42.0,91.0,6.0,0.2456350326538086
56,20,17,16,0,28.0,28.0,107.0,153.0,12.0,0.32388877868652344
70,20,17,14,1,28.0,30.6,72.0,183.0,12.0,0.4453010559082031
84,21,13,13,2,27.0,29.0,72.5,196.0,13.0,0.4970989227294922
98,20,17,8,0,14.0,14.0,32.0,97.0,8.0,0.35364603996276855
112,12,16,3,0,3.0,3.0,7.0,33.0,3.0,0.16782093048095703
126,12,14,19,1,39.0,39.1,63.0,232.0,12.0,0.17321395874023438
140,20,16,6,0,10.0,10.0,22.0,71.0,6.0,0.32301807403564453
154,23,15,2,3,9.0,11.4,23.0,94.0,8.0,0.3783419132232666
168,18,12,12,1,27.0,27.8,95.5,158.0,9.0,0.3587989807128906
182,21,15,12,1,24.0,24.8,55.0,159.0,11.0,0.46277475357055664
196,20,17,7,1,11.0,11.8,43.0,107.0,7.0,0.5270359516143799
210,18,17,14,1,26.0,26.8,41.0,159.0,12.0,0.3933529853820801
224,15,17,11,2,25.0,26.299999999999997,72.0,170.0,11.0,0.5215578079223633
238,18,14,15,0,20.0,20.0,62.5,170.0,10.0,0.5258259773254395
252,19,15,14,0,32.0,32.0,72.5,161.0,12.0,0.33406901359558105
266,13,19,11,0,20.0,20.0,40.5,116.0,8.0,0.22114896774291992
280,21,16,16,0,29.0,29.0,36.5,163.0,11.0,0.47833991050720215
294,28,17,21,2,45.0,47.0,81.5,281.0,20.0,0.760422945022583
